category,datetime,headline,id,image,related,source,summary,url
company,1776901975,Dow Jones Futures Fall After Nasdaq Hits High; Tesla Stock Sinks On Elon Musk Comments,139855748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=b720e8c17af39edf7c9b9b460c31e6d0977c6c430a3ea8be7d5ac30600417ed0
company,1776898241,"Stock Market Today, April 22: Micron Technology Surges on Continued Memory Boom",139855777,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Today, April 22, 2026, investors are weighing how surging AI-fueled memory demand may reshape this chipmaker’s earnings power.",https://finnhub.io/api/news?id=2d9c5d2e63c0bb1c1a7ae51bab1d9871d0c2843916e645998241b1a849cc0e08
company,1776897606,"S&P, Nasdaq close at records on Iran ceasefire extension, earnings",139855760,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"STORY: U.S. stocks ended higher on Wednesday, with the Dow adding about seven-tenths of a percent, the S&P 500 rising 1% and the Nasdaq climbing more than 1.6%.The gains pushed the S&P 500 and Nasdaq to record closing highs.Investor optimism was fueled by President Donald Trump's extended ceasefire with Iran, along with a round of solid corporate earnings.Shares of Tesla climbed about 4.5% in extended trading after the EV maker reported a surprise positive free cash flow in the first quarter.Tech in general had a strong session, led by gains in chip stocks such as Micron Technology, which surged 8.5% to close at a record high. That helped the Philadelphia Semiconductor Index hit an intraday record for an 11th straight session and notch its 16th straight day of gains - its longest streak ever.Mike Mussio is president of FBB Capital Partners.""Big tech earnings are gonna be next week, but we're starting to see some of the things within that AI complex start to announce. All signs are pretty much full speed ahead as far as we know in terms of the AI capital spend, and that's pulling stocks in general and the Nasdaq, the tech-heavy Nasdaq up as well. And some of these chip companies that hadn't moved much - Nvidia being the most obvious - over the course of six months or so, from September to March, have all of a sudden started moving in a pretty big way in the last four weeks."":: ServiceNowOn the downside, however, shares of ServiceNow plummeted 13% in extended trading after the software company said its first-quarter subscription revenue growth was impacted by the delayed closure of several large deals due to the ongoing conflict in the Middle East.Elsewhere in the market, shares of Lululemon Athletica, down 2% at the close, tumbled another 5% in extended trading after the company picked former top Nike executive Heidi O'Neill as its next chief executive. The move comes as the retailer faces pressure from its founder and a large activist investor to revive its struggling business.",https://finnhub.io/api/news?id=e1ebbeca0f6510bd812644baebda19da61dfcf5428a99ceee0f4ca2d7a003499
company,1776895672,Why Micron Technology (MU) Is Up 6.8% After AI Memory Supply Tightens On Long-Term Contracts - And What's Next,139855779,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology recently presented at the International Semiconductor Industry Group Symposium 2026 in Sunnyvale, where senior leaders detailed advances in high‑bandwidth and advanced packaging memory for AI and data‑center workloads. These updates come as Micron’s AI‑focused memory lines face exceptional demand and tight supply, with long‑term contracts already locking in capacity through 2027. With AI‑driven memory demand outstripping supply, we’ll now examine how this supply tightness...",https://finnhub.io/api/news?id=57338f8ba5ede03791d19dfc2022b352f67dbfd97f5e1731586975b9d99e394a
company,1776894188,"Dow Jones Futures: Nasdaq Hits High On Trump Truce; Tesla Earnings Strong, Elon Musk On Call",139854555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla stock jumped late on earnings, along with several others.",https://finnhub.io/api/news?id=0134436acb42012ef71f10b873e434ca673c4dcaa22f3afc928a855b33b79ebf
company,1776893280,Micron Technology (MU) a Buy on Strong Memory Products Demand Amid AI Boom,139854615,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology, Inc. (NASDAQ:MU) is one of the top S&P 500 stocks by index weight. On April 1, Cantor Fitzgerald reiterated an Overweight rating on Micron Technology, Inc. (NASDAQ:MU) with a $700 price target. The research firm remains confident in the company’s growth prospects, driven by strong demand for memory products fueled by artificial intelligence. […]",https://finnhub.io/api/news?id=fe9805644822b368747f7c36453d8ae9a238866af7156b5499eb7b8ad369004e
company,1776891152,"Nasdaq, S&P 500 Notch Peaks as Earnings Fuel Optimism",139854528,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,The Nasdaq Composite and the S&P 500 hit record highs on Wednesday as upbeat corporate results overs,https://finnhub.io/api/news?id=19a645f10f6048ed309a9ccce0519348e986ef9037d20c057c511daa6fa60240
company,1776890040,Is Micron Starting an Nvidia-Style Run?,139854518,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,This opportunity is not priced into the stock's valuation.,https://finnhub.io/api/news?id=0d26c75b713886df360ad7dacb28e8380df7ddded1e9a8ae340fe85ff6873106
company,1776889200,What's Going on With Micron's Stock?,139854521,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron's stock has undergone a massive swing over the past month.,https://finnhub.io/api/news?id=03f44d1d28c255905297359d62dcd94869c1d9e6c3e5a884b32f69acb4f74315
company,1776885782,"Memory stocks work because of shortages, says Jim Cramer",139865436,https://image.cnbcfm.com/api/v1/image/108295848-4ED3-MM-A-BLOCK-042226.jpg?v=1776897632&w=1920&h=1080,MU,CNBC,'Mad Money' host Jim Cramer talks stocks that are reeling in the profits right now.,https://finnhub.io/api/news?id=2883374d99d4d32dd5cdbefa1fbb4ff23069def07d5aa59eced50551aeb649e1
company,1776884704,Discover which S&P500 stocks are making waves on Wednesday.,139852553,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,MU,ChartMill,Let's have a look at what is happening on the US markets one hour before the close of the markets on Wednesday. Below you can find the top S&P500 gainers and losers in today's session.,https://finnhub.io/api/news?id=ae80157d188281be0d515ccfa1f94e57052986ccba514a7b6434cba8d0c774b1
company,1776884400,They're Up 400%: 2 Profitable Stocks to Buy Now for Strong Returns,139858177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology stands out with a 41.5% net margin, joining Vicor as a top profitable pick after both stocks delivered massive gains over the past year.",https://finnhub.io/api/news?id=5eb183e0e4430622a341b66d0f44de26b6f8c866dbe73e9798a825e6f098631a
company,1776884130,"SK Hynix posts record first-quarter profit, in line with estimates as memory prices climb",139865540,https://image.cnbcfm.com/api/v1/image/108258731-1769661681267-gettyimages-1953500088-AFP_34GV6KQ.jpeg?v=1776839949&w=1920&h=1080,MU,CNBC,"SK Hynix posted yet another quarter of record profit and revenue, as prices for its products continue to surge amid strong AI demand. ",https://finnhub.io/api/news?id=c7ffa00142c8d28a15ee16266d10bc2fa8e1c169cd9ef5c5176b091ebd00fe32
company,1776882258,"Micron, AMD and Broadcom Shares Jump as AI Chip Demand Roars Back",139852963,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron, AMD, Broadcom Rally as Investors Bet on AI Growth Cycle",https://finnhub.io/api/news?id=a042d9837bcf5e7b7f27bd001ce30672e336eb3f903aa1a53ceda300c2e0daf4
company,1776881855,Jim Cramer's strategy to avoid missing out on big winners,139865541,https://image.cnbcfm.com/api/v1/image/107109967-1661524568032-NUP_198430_00186r.jpg?v=1690933351&w=1920&h=1080,MU,CNBC,CNBC's Jim Cramer outlined an investing strategy to avoid missing out on big winners during momentum-driven markets. ,https://finnhub.io/api/news?id=8059e3ab30591899e67505f9958889c726e079fad5243bd47e2914b2aa6537ba
company,1776881253,Micron Backs MATCH Act As Policy Becomes Key To Memory Valuation,139852987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology (NasdaqGS:MU) is publicly backing stricter U.S. export controls on advanced memory chips to China. The company is promoting the proposed MATCH Act, which targets competitive pressure from Chinese memory chip manufacturers. This policy push is aimed at reshaping how U.S. memory technology is shared and traded globally. Micron is a major U.S. producer of DRAM and NAND memory, supplying key components for data centers, AI hardware, and consumer devices. As Chinese firms...",https://finnhub.io/api/news?id=d20c79187a0358bdea8f3c7ad3e617c874ef39bef0da8cb1f64cf3deadeec26a
company,1776881103,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,139852160,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,MU,ChartMill,Stay informed about the most active S&P500 stocks in today's session as we take a closer look at what's happening on the US markets on Wednesday. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=62c58c910c9de46cfc076727d1feb6d603da4cb28ba436be6c7cc3c4c78fc215
company,1776880202,Equities Higher Intraday Amid Strong Earnings Reports; Oil Rises,139851631,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"US benchmark equity indexes were higher intraday following a batch of upbeat corporate results, whil",https://finnhub.io/api/news?id=3efc8efdd688012275e3c77abab37113d7b3a39cc3e525b7829252e294f13c95
company,1776879489,Why Micron Stock Is Surging Today,139851458,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Investors are feeling optimistic about stocks, and Micron is seeing big gains.",https://finnhub.io/api/news?id=f7d9e1664d065a54f2654b99ae9a2ef14dfa54a87b014c1459546824d5f90594
company,1776876600,ASML Has Just Delivered Massive News for Micron Technology Investors,139851470,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"ASML has raised its guidance due to strong demand for AI chips, including memory.",https://finnhub.io/api/news?id=8612e9bec308fc400cab4a81f12c0254754694ed277cc9b8ad9d28e1c7bccf42
company,1776875704,Uncover the latest developments among S&P500 stocks in today's session.,139850503,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,MU,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=526c71e3929bbd0fab61d1248ed1e659a0daabac3594bfbbf574960aa83cc081
company,1776874118,"Micron Soars 6%, AMD Rallies 4%, Broadcom Climbs 4% on Reignited AI Chip Demand",139851477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology (NASDAQ:MU) shares are up 6% in midday trading, leading a broad-based rally across AI chip names. Advanced Micro Devices (NASDAQ:AMD) stock gained 4% and Broadcom (NASDAQ:AVGO) shares are also up 4% as investors re-embrace the AI infrastructure trade on Wednesday. The catalyst is a renewed wave of conviction around AI chip demand, with ... Micron Soars 6%, AMD Rallies 4%, Broadcom Climbs 4% on Reignited AI Chip Demand",https://finnhub.io/api/news?id=53eb17934b549b967ad45c270e92006325a3d94234444c562ef4b94146351f54
company,1776873664,Order Flows Show Continued Strength In Technology and Semiconductor Sectors,139854137,https://cdn.benzinga.com/files/images/story/2026/04/22/image.png?width=2048&height=1536,MU,Benzinga, ,https://finnhub.io/api/news?id=371329396a8686251a7c117aa4f9c785c468982ea39f9fd0e46bcf92447794de
company,1776872215,Micron Urges Tougher China Chip Curbs,139849745,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Company backs U.S. bill targeting equipment exports to Chinese rivals.,https://finnhub.io/api/news?id=aa5f9ee51206a8f6c17cdf3dd99b67122ff7b76250b714e3dcd57960c2ee9938
company,1776867000,SK Hynix’s New Memory Plant Isn’t Good News for Micron. Why the Stock Is Rising Anyway.,139849746,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron stock is on an incredible run but investors should keep an eye on capacity additions from rival SK Hynix.,https://finnhub.io/api/news?id=aab184c99eac4b532f2f04265e5b108029a99090f550fd75cd1c3f53c900a9ba
company,1776866135,Here’s What Citi and UBS Think About Micron Technology (MU),139849747,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"​Micron Technology, Inc. (NASDAQ:MU) is among the Stocks That Will Double in the Next 5 Years. ​The Street has a bullish outlook on Micron Technology, Inc. (NASDAQ:MU) as 92% of the 48 analysts covering the stock have a Buy rating. Moreover, the analyst’s 12-month average price target suggests more than 20% upside from the current […]",https://finnhub.io/api/news?id=007769d8f04a43d42870c621da75a768d9dce05d62bafa4ce12ae5780ec0705c
company,1776864938,10 Information Technology Stocks Whale Activity In Today's Session,139852166,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,MU,Benzinga, ,https://finnhub.io/api/news?id=c3487b97e0fff77a5e548742602046b35f465b60f46235f76e370b7c4f0d8ed9
company,1776864780,Can Rising HBM Demand Accelerate Micron's Long-Term Revenue Growth?,139849748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"MU rides surging HBM demand from AI workloads, with tight supply, rising memory content and strong pricing poised to fuel long-term revenue growth.",https://finnhub.io/api/news?id=ef3a3e67c91447b3725b5543a35a4e9fb3f0e16de49915031c9f90cc3d2f7ffb
company,1776862800,Wolfspeed Appoints Semiconductor Industry Veteran Yasuhisa Harita,139848387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"DURHAM, N.C., April 22, 2026--Wolfspeed, Inc. announced today the appointment of Yasuhisa Harita as regional president for Asia Pacific effective June 1, 2026. Harita will be based in Tokyo and lead Wolfspeed’s commercial strategy across Japan, Korea and the ASEAN region with responsibility for driving revenue growth, enhancing strategic customer relationships, and executing the company’s regional commercial and operational objectives.",https://finnhub.io/api/news?id=2e11615420d20455d4cd45d42898ef18324566b09fce9d777b011eeb6ed1a60e
company,1776861060,SK Hynix Breaks Ground on New $13 Billion Memory Plant. Micron Stock Is Rising.,139848388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron stock is on an incredible run but investors should keep an eye on capacity additions from rival SK Hynix.,https://finnhub.io/api/news?id=0bbebde1a4b96660e55aba8948ee194e0552c5fe8f5a3d8192dae61cc5e4e35a
