category,datetime,headline,id,image,related,source,summary,url
company,1776892852,Why You Should Not Worry About Eli Lilly (LLY) and Company’s Foundayo Treatment Prospects,139854604,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly and Company (NYSE:LLY) is one of the top S&P 500 stocks by index weight. On April 15, BMO Capital reiterated an Outperform rating on Eli Lilly and Company (NYSE:LLY) and a $1,300 price target. The bullishness underscores the research firm’s confidence that the company is facing manageable post-marketing study requirements for the Foundayo […]",https://finnhub.io/api/news?id=a6e8da8cf69efdfafa01fef45d5a9e0405ce8e1c10288e0bac4704882f886ce7
company,1776888888,"Step aside Tesla, BYD: Japanese carmakers deepen their hold on India's auto market with hybrids",139865493,https://image.cnbcfm.com/api/v1/image/108295089-1776821363403-gettyimages-1241654916-DA1_4044.jpeg?v=1776821373&w=1920&h=1080,LLY,CNBC,"In the world's third-largest auto market, demand for hybrid cars is racing ahead of EVs, deepening the hold of Japanese carmakers in India.",https://finnhub.io/api/news?id=51dded3c0e3d9357f6a59bdd21e1c653dd93c9fe0fe248d91794a2c49ae5c0b3
company,1776888540,Is Eli Lilly Stock Actually ... Cheap? The Surprising Math Behind Its 2026 Valuation.,139854522,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly stock trades for more than $900 per share, which may appear expensive upon first glance.",https://finnhub.io/api/news?id=72f13e97b1aa35e0b7469cef63c0eec640f7c85ace6e5da63879620d814e1ecc
company,1776883320,Eli Lilly Is More Than GLP-1 Drugs. The Stock Looks Attractive.,139854606,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"The acquisition of Kelonia Therapeutics, announced this week, is part of Lilly’s expansion into cancer treatments.",https://finnhub.io/api/news?id=2bf38e88d780a01c40f159817686c653cd2a9b85a53619ed214a67570a22084f
company,1776875069,Biotech Investor Alex Karnal: GLP-1 Drugs Signal ‘Trillion-Dollar Revolution’ in Public Health,139851543,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Alex Karnal, co-founder and CIO of Braidwell, a life sciences investment firm, spent 20 years building and backing biotech companies before declaring on the Invest Like the Best podcast that “2025 was probably the single most exciting year in my entire journey.” The catalyst: GLP-1 medicines. His claim deserves scrutiny because the investment and personal ... Biotech Investor Alex Karnal: GLP-1 Drugs Signal ‘Trillion-Dollar Revolution’ in Public Health",https://finnhub.io/api/news?id=e3eb12511cf1fb6d0e2a6438673550e0ecca47836194b2188cb9cbfc44ef138d
company,1776868985,"Obesity Drugs Covered In Medicare Change. Questions Remain For Lilly, Novo.",139849736,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"CMS flipped its stance late Tuesday, saying it will cover the cost of obesity drugs beginning July 1 through the end of 2027.",https://finnhub.io/api/news?id=c77739dca096001051099d18ecae87ee9484e24cbc44e1124fd71b58ae708d8b
company,1776867653,"Large Drugmakers Eye Inhibrx Cancer Drugs Valued Over $8 Billion, Stock Surges",139852234,https://cdn.benzinga.com/files/images/story/2026/04/22/Aggressive-Cancer-Context.jpeg?width=2048&height=1536,LLY,Benzinga,"Inhibrx explores spin-off of INBRX-106 amid Big Pharma interest, with potential valuation exceeding $9 billion pending trial outcomes.",https://finnhub.io/api/news?id=eac2934f3fa738d12f110e38b44c715a6a261e853b464038220ed49898aff650
company,1776852393,"Guggenheim Maintains Buy on Eli Lilly, Raises Price Target to $1183",139853576,,LLY,Benzinga,Guggenheim  analyst Seamus Fernandez   maintains Eli Lilly (NYSE:LLY) with a Buy and raises the price target from $1163 to $1183.,https://finnhub.io/api/news?id=74688f3e62d1600c582f1159eb5938d626d6541381e5766527604306ee2861dd
company,1776852060,Neuroblastoma Treatment Market Analysis Report 2025-2035 - Regional Players and Local Manufacturers are Expected to Play an Important Role in Future Growth,139847109,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Neuroblastoma, an aggressive cancer mainly affecting infants, is seeing advances in treatment options, driving market growth. Immunotherapy, significantly boosting survival rates in high-risk cases, alongside gene therapies and CAR-T cell trials, is at the forefront. However, high treatment costs pose challenges, limiting access in low-resource areas. Key players like Novartis and Eli Lilly are spearheading innovation in effective therapies. As the market diversifies globally, particularly in As",https://finnhub.io/api/news?id=db22de513ddac07371a798cc33a8ccfd5359422c04aac9da821910fef0d9938a
company,1776851204,Here is why Eli Lilly (LLY) is Among the 8 Best Beginner Stocks to Buy Right Now,139846062,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly and Company (NYSE:LLY) is one of the 8 Best Beginner Stocks to Buy Right Now. On April 15, 2026, Eli Lilly and Company (NYSE:LLY) reported topline results from the Phase 3 ACHIEVE-4 trial evaluating Foundayo against insulin glargine in adults with type 2 diabetes who are overweight or obese and at elevated cardiovascular […]",https://finnhub.io/api/news?id=f1a3496b52748da18ab2205a0c09a47bcc72711f727dd73d17d93b74a7246af3
