category,datetime,headline,id,image,related,source,summary,url
company,1776900665,Apple At $80 Trillion? That's The Shadow The New CEO Steps Into,139855739,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The most anticipated leadership transition in Silicon Valley is official. On Sept. 1, John Ternus will become Apple Inc‘s CEO, inheriting a company fundamentally more massive than the one Tim Cook took over in 2011. But while the transition appears smooth, the spreadsheet tells a haunting story: Ternus isn't just following a legend; he appears in for a battle against the laws of finance. The 19-Apple Challenge: A Mathematical Peak To understand the pressure, look at the “Cook Multiplier.” When C",https://finnhub.io/api/news?id=7ce38c5feed03473414ae8833e75ba646d0ab6f384a2350ca02c649cdc35d1ec
company,1776899178,Indian Antitrust Push Tests Apple App Store Model And Valuation Narrative,139855740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"India's Competition Commission is moving to a final hearing in a key antitrust case against Apple (NasdaqGS:AAPL) over its App Store rules. The regulator is accelerating the process after Apple reportedly did not supply certain required data. The case could lead to a multibillion dollar penalty calculated on Apple's global turnover and may influence how it runs its App Store in India. Apple, through its App Store, operates a tightly controlled distribution channel for apps across its...",https://finnhub.io/api/news?id=56d89a2ec0eec6b9375b9e79c91f1904e3ab6ce8f27c22ad4523c4de14bdeb1d
company,1776891152,"Nasdaq, S&P 500 Notch Peaks as Earnings Fuel Optimism",139854528,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The Nasdaq Composite and the S&P 500 hit record highs on Wednesday as upbeat corporate results overs,https://finnhub.io/api/news?id=19a645f10f6048ed309a9ccce0519348e986ef9037d20c057c511daa6fa60240
company,1776890954,Is Slowing Services Growth and Hardware Bottleneck a Problem for Apple Inc. (AAPL)?,139854529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the top S&P 500 stocks by index weight. On April 7, UBS reiterated a Neutral rating on Apple Inc. (NASDAQ:AAPL) and set a $280 price target, responding to analysis of the company’s App Store data from Sensor Tower. The data indicated that the company achieved 7% growth in the […]",https://finnhub.io/api/news?id=2393e933d2f85c6b9ed9f8ae8abe057aca5b27a5ee84f369b9adc46bf04bc343
company,1776888415,Berkshire Hathaway Is Selling Down These 4 Positions. Here’s What That Means for Investors,139854530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Berkshire has long been defined by patience and concentration, often holding positions for years or even decades. When it reduces exposure across multiple major holdings in a single quarter, it tends to reflect a deliberate reassessment of value, risk, or future return potential. For investors, understanding why these positions were cut can be more useful ... Berkshire Hathaway Is Selling Down These 4 Positions. Here’s What That Means for Investors",https://finnhub.io/api/news?id=685fba2702b7858fe07a9919d946678ca19f32cea81f70c7e8b1ef69f05d2c43
company,1776887531,Sector Update: Tech Stocks Rise Late Afternoon,139854531,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tech stocks were higher late Wednesday afternoon, with the State Street Technology Select Sector SPD",https://finnhub.io/api/news?id=a9186851f20804ffe02f33eec6ff5a406f530fc47f446e9c80e7dffdb1f29a52
company,1776886920,ARM Breaks Out Amid Leap from Licensing to In-House Silicon,139858155,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"By evolving from a pure-play licensor to an in-house silicon producer, ARM holdings is directly addressing the hardware bottlenecks of the agentic AI era.",https://finnhub.io/api/news?id=17f90768eb7fdad076e5b573d54484ff8f893b29c7df418252e8acd758fccd82
company,1776884477,"TSMC shows smaller, faster chips without a pricey new tool from ASML",139852927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Taiwan Semiconductor Manufacturing Co on Wednesday showed its newest generation of chip manufacturing technology, saying it expects to be able to create ‌smaller, faster chips without requiring expensive new machines from ASML.  TSMC, the global giant that makes chips for ‌Nvidia, Apple and Google, among many others, showed two improvements of chipmaking technology: One called A13, which will go into production in 2029 and ​likely be used for artificial intelligence chips, and one called N2U, a more affordable option that can be used to make chips for phones and laptops, as well as AI chips.  For all of the technologies TSMC showed on Wednesday, it is planning to squeeze more gains out of its existing extreme-ultraviolet lithography (EUV) machines from Dutch supplier ASML, rather than move to a newer ‌generation of ""high NA"" EUV machines, which, at $400 ⁠million each, are roughly double the cost of the older machines.",https://finnhub.io/api/news?id=ace3e27bf6bbd35fe477f941dc780408a4e70eef7cae9921c04ae727df3bcb14
company,1776883767,"Investor Cuts Stagwell Stake by 500,000 Shares After a 50% Stock Swing",139852928,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Stagwell delivers digital marketing, media, and communications solutions for global brands through integrated technology and data analytics.",https://finnhub.io/api/news?id=133353c5c074a9c3ecad9f133849d3b7c3bb956d95b2b6c6ee8f52b5eb0646e1
company,1776883591,Retirement Guys Formula Is Betting on This International ETF,139852929,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"JPMorgan International Value ETF offers diversified exposure to global value equities, spanning both developed and emerging markets.",https://finnhub.io/api/news?id=c2c3ad1cc8d2b03574b5442a8d29ac057185669a087c5f6c62f3c08c5464d518
company,1776883251,Joel Greenblatt Made These 4 AI Stocks His Top Positions. Here’s Why They’re Worth a Closer Look,139852919,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Joel Greenblatt built his reputation on the “Magic Formula,” a framework that focuses on buying companies with high earnings yield and strong returns on capital. It’s a simple idea, but it has consistently pointed toward high-quality businesses trading at reasonable prices. When Greenblatt leans into a theme, it usually reflects both quality and valuation discipline. ... Joel Greenblatt Made These 4 AI Stocks His Top Positions. Here’s Why They’re Worth a Closer Look",https://finnhub.io/api/news?id=c4c035fd48b49810b8dc380caceb3e04e1e0c201f0b651cdbf742d615b3e30cc
company,1776882979,Fund Cuts $2.8 Million ESG ETF Stake Even as Shares Jump 42% in a Year,139852931,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The iShares ESG Advanced MSCI USA ETF tracks large- and mid-cap U.S. equities with advanced ESG screens and sector diversification.,https://finnhub.io/api/news?id=01d41933323cfc899a329103bc192e35ac64b74ef9fcd56b4ad8ac5dda9e64db
company,1776881277,Apple’s Leadership Shift Toward Hardware and AI Might Change The Case For Investing In Apple (AAPL),139852932,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple announced that longtime CEO Tim Cook will step down on September 1, 2026 to become executive chairman, with 25-year company veteran and hardware engineering leader John Ternus taking over as the company’s third chief executive since 1997. The move, paired with Johny Srouji’s promotion to chief hardware officer, signals a renewed emphasis on tightly integrated hardware and custom silicon at a time when Apple is under pressure to define its role in artificial intelligence and...",https://finnhub.io/api/news?id=27fe9920101f41ed6fb1511dc8106786f937f33fb2b63cedc454cb93e57ebeb5
company,1776881103,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,139852160,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,AAPL,ChartMill,Stay informed about the most active S&P500 stocks in today's session as we take a closer look at what's happening on the US markets on Wednesday. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=62c58c910c9de46cfc076727d1feb6d603da4cb28ba436be6c7cc3c4c78fc215
company,1776880202,Equities Higher Intraday Amid Strong Earnings Reports; Oil Rises,139851631,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"US benchmark equity indexes were higher intraday following a batch of upbeat corporate results, whil",https://finnhub.io/api/news?id=3efc8efdd688012275e3c77abab37113d7b3a39cc3e525b7829252e294f13c95
company,1776880083,Sector Update: Tech Stocks Gain in Afternoon Trading,139851807,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tech stocks were higher Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF",https://finnhub.io/api/news?id=26a0b3011cf0391c829a70d85d0f95c9fddc3372ee4ef4730b4a8b7406a03a7f
company,1776879067,Meet John Ternus: Tim Cook's Successor — And What Could Be Next For Apple,139851479,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"There isn’t much that can capture the tech world’s notice, but the announcement today of Apple Inc Senior Vice President of Hardware Engineering John Ternus succeeding Tim Cook as CEO definitely changed the stakes. Among them is a potential strategic direction for one of the world's most influential technology companies during a time of rapid change. ""I am profoundly grateful for this opportunity to carry Apple's mission forward,"" said Ternus in an Apple press release. ""Having spent almost my en",https://finnhub.io/api/news?id=318dcfef693c19fcd7c1cf6506b7eca2da506dbd47b860775f7e4b2d9fbdfbb0
company,1776878197,The Oracle Of OMAH Wins Round One Vs. Berkshire Hathaway,139854279,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/501615404/image_501615404.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,The Solactive VistaShares Berkshire Select Index tracks the 20 largest Berkshire Hathaway (BRK.B) holdings plus BRK.B itself. Read the full analysis here.,https://finnhub.io/api/news?id=4c23939516df7c2c472d38bca0192c752e536c35da2a4d8c6537c0954e947ad0
company,1776877990,Apple and Best Buy just changed leadership. Here are other top CEO departures in 2026.,139851480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,C-suites across business sectors have seen long-tenured leaders exit.,https://finnhub.io/api/news?id=a5e89e444688f2a83b7a7e34d74d4825fbb8c960e90b18b99b9bb209fa203dbf
company,1776877206,4 Hot AI Stocks You May Not Have Heard Of: Should You Invest?,139851467,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Here's a look at four hot AI stocks you might not have heard of, plus whether they might make good investments.",https://finnhub.io/api/news?id=cd8b28e37170d7da74f171c6be2c07d1b842374b30a2276230c1a1d0089adbb9
company,1776876176,"Investment Manager Adds New Position in International ETF, According to Latest SEC Filing",139851482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"BlackRock’s iShares International Country Rotation Active ETF targets global equity markets with a dynamic, actively managed approach.",https://finnhub.io/api/news?id=1acffee5ec0e96838448f4befe00a4a63b2319819001ae575dd48f9acda8f360
company,1776873904,How Tim Cook set up Apple’s enterprise play,139854533,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The CEO behind Apple's storied trillion-dollar run bet big on business customers. The key to maintaining that foothold is AI.,https://finnhub.io/api/news?id=64d041cb0c4668ff091c1ba093ba927ec3b5e4569e5581c9e75f9163f9f66186
company,1776873600,The best months historically to make a move on Apple stock,139851483,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Yahoo Finance Markets and Data Editor Jared Blikre joins Market Catalysts to break down what have historically been the best and worst months to buy Apple (AAPL) stock.,https://finnhub.io/api/news?id=9fc5bc62db0c8fb5831fac50acaa74f0bce9dffce3a729da520034adb2464c41
company,1776873186,Apple’s Incoming CEO is a Bet on Stability Over Vision Quests,139849645,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"After 14 years and a 1,000% valuation climb, Cook passed the keys to hardware veteran John Ternus. It paints the direction of what's to come for Apple.",https://finnhub.io/api/news?id=feb0cbc0d2deda240c66e2ac9952d71988d8b5ec491f5a680288ce8d1a97f66c
company,1776873032,Morgan Stanley rethinks Apple stock ahead of earnings,139849646,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple (AAPL) shares dropped 2.5% on April 21 after it revealed its biggest news for many years. Its current CEO, Tim Cook, will step down from the position and be replaced by John Ternus, the firm’s senior vice president of hardware engineering. Next week, the iPhone maker will report its fiscal ...",https://finnhub.io/api/news?id=4948ed24202565de44cde9b62b4b1bd9386a644b9b92208d816a412359ded555
