category,datetime,headline,id,image,related,source,summary,url
company,1776885782,"Memory stocks work because of shortages, says Jim Cramer",139865436,https://image.cnbcfm.com/api/v1/image/108295848-4ED3-MM-A-BLOCK-042226.jpg?v=1776897632&w=1920&h=1080,MRK,CNBC,'Mad Money' host Jim Cramer talks stocks that are reeling in the profits right now.,https://finnhub.io/api/news?id=2883374d99d4d32dd5cdbefa1fbb4ff23069def07d5aa59eced50551aeb649e1
company,1776881237,Alphabet’s New AI Chips And Agents Test Investor View On Valuation,139852960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Google, part of Alphabet (NasdaqGS:GOOGL), introduced its new TPU 8t and TPU 8i AI chips at Cloud Next, alongside a unified Gemini Enterprise Agent Platform. The company also launched a US$750 million fund aimed at speeding up enterprise adoption of AI agents. Google Cloud revealed new partnerships with Deloitte, Salesforce, Merck, Ulta Beauty, Oracle, and others to bring agentic AI tools into real world business operations. Alphabet, through Google Cloud, is pushing deeper into the AI...",https://finnhub.io/api/news?id=f601a7009ab64bcb0cbedfb3502d2baa47fff8929718d5938e7e075ceafdc7df
company,1776877200,Polycythemia Vera Market Set for Transformation: Key 9 Companies Expected to Enter by 2036 | DelveInsight,139851609,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"The polycythemia vera market is set for expansion by 2036, as new entrants such as Protagonist Therapeutics and Takeda Pharmaceuticals (rusfertide), Merck (bomedemstat), Italfarmaco (givinostat), Ionis Pharmaceuticals and Ono Pharmaceutical (sapablursen), Silence Therapeutics (Divesiran (SLN124)), Perseus Proteomics (PPMX-T003), Disc Medicines (DISC-3405), and others are evaluating their lead candidates in different stages of clinical development, respectively.New York, USA, April 22, 2026 (GLOB",https://finnhub.io/api/news?id=f86a38fab98ae771cb05020ead482ed3f54af90edfa52dd60a740604fe880ff1
company,1776874440,MRK Down as Triplet Therapy Fails to Meet Goal in Kidney Cancer Study,139858188,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Merck stock slides as Keytruda-based triplet therapy misses main goals in a late-stage study in first-line advanced renal cell carcinoma.,https://finnhub.io/api/news?id=3f9d71a0a211a69be7ee0a00ad2c639d6a16bc24905ec63ab6710823646e63c8
company,1776872926,"Top Midday Stories: GE Vernova Shares Gain on Strong Q1 Earnings, Guidance; Vertiv Lifts Guidance After Q1 EPS, Revenue Beats, Shares Fall",139849791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,All three major US stock indexes were up in late-morning trading Wednesday following reports of Iran,https://finnhub.io/api/news?id=f4a7fa1f476ce87ad52cb38159ce3068907981c2793b2135f0634a521f0a3036
company,1776869458,Merck investing $1 billion in Google Cloud AI partnership,139849687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"The multi-year deal will deploy AI agents across Merck's drug research, manufacturing, commercial, and corporate operations",https://finnhub.io/api/news?id=9c8f279331783d772fd775f3bd54f11b5917f7b1034542ec48a0f61703b2573e
company,1776867653,"Large Drugmakers Eye Inhibrx Cancer Drugs Valued Over $8 Billion, Stock Surges",139852234,https://cdn.benzinga.com/files/images/story/2026/04/22/Aggressive-Cancer-Context.jpeg?width=2048&height=1536,MRK,Benzinga,"Inhibrx explores spin-off of INBRX-106 amid Big Pharma interest, with potential valuation exceeding $9 billion pending trial outcomes.",https://finnhub.io/api/news?id=eac2934f3fa738d12f110e38b44c715a6a261e853b464038220ed49898aff650
company,1776862663,MSD-backed Ray locks in $125m to back eye drug pipeline,139848424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,The MSD and Novo Holdings-backed Series B will shed light on the potential of Ray’s vision restoration treatment pipeline.,https://finnhub.io/api/news?id=6faacfad0cc3e0247f674645c9210fe285b4a3520ff64f8e6855eed239172a57
company,1776859200,Merck and Google Cloud Partner to Accelerate Agentic AI Enterprise Transformation,139848425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Cloud Next '26 -- Merck (NYSE: MRK), known as MSD outside of the United States and Canada, and Google Cloud today announced a landmark partnership to enhance Merck's digital backbone as an AI-enabled enterprise. This multi-year investment, valued at up to $1 billion, will deploy an agentic platform across Merck's research & development (R&D), manufacturing, commercial, and corporate functions—and includes Google Cloud engineers working alongside Merck teams to deploy Google Cloud's most sophisti",https://finnhub.io/api/news?id=b8dd0eb144c82b1d9eab84c3d609071ff047487212e78466ae1950fe31b4b4d0
company,1776859024,FDA approves MSD’s once-daily HIV combo Idvynso,139847152,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"GlobalData analysts forecast a blockbuster future for Idvynso, though they note it is unlikely it will displace market dominator, Biktarvy.",https://finnhub.io/api/news?id=4011f8354385e3a51928ea2514e246eb39d0ffb37403b15c2e799e36f6632fdc
company,1776857524,Top Dividend Stocks To Consider In April 2026,139847153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"The United States market has experienced a robust performance, rising 1.3% over the last week and an impressive 35% over the past year, with earnings anticipated to grow by 16% annually in the coming years. In such a dynamic environment, identifying strong dividend stocks involves looking for companies that not only offer attractive yields but also demonstrate stable financial health and consistent earnings growth.",https://finnhub.io/api/news?id=9d4a470dbad0580fdb378f4b1b7a6109d98f5da3294d10614d861e96a9abe152
company,1776857233,IDEXX Laboratories Vs. Zoetis: A Pre-Earnings Comparison,139849393,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1661329207/image_1661329207.jpg?io=getty-c-w1536,MRK,SeekingAlpha,"Compare Idexx Laboratories, Inc. vs. Zoetis Inc.: why IDXX leads with ROIC and recurring diagnostics growth, while ZTS needs 2026 catalystsâclick to read now.",https://finnhub.io/api/news?id=9c7a2a293bff629b9246c9dab2405800296795cbf01858ada9c302c07de13f1c
company,1776855737,Merck to partner with Google Cloud on AI initiatives,139847078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Drugmaker Merck & Co said on Wednesday it will partner with Google Cloud to build up its artificial intelligence capabilities, investing ‌as much as $1 billion with Google over a number of years to fund AI ‌infrastructure, engineers and licensing of the tech company's Gemini Enterprise platform.  The partnership, announced at Google's Cloud Next conference in ​Las Vegas, builds on work already underway between the companies and includes Google Cloud engineers working alongside Merck teams, executives from both companies said.",https://finnhub.io/api/news?id=246b6b3f75e14e79392613e3bb28fd42fb311a07030a89f4a8ed8aa3f81f7596
company,1776855600,Labcorp Launches FDA-Approved Companion Diagnostic to Identify Patients with Ovarian Cancer Eligible for KEYTRUDA®,139847155,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Labcorp (NYSE: LH), a global leader of innovative and comprehensive laboratory services, today announced the nationwide availability of Agilent Technologies' PD-L1 IHC 22C3 pharmDx, the only companion diagnostic approved by the U.S. Food and Drug Administration (FDA) to identify patients with platinum-resistant ovarian cancer who may be eligible for Merck's KEYTRUDA®.iKEYTRUDA (pembrolizumab) and KEYTRUDA QLEX™ (pembrolizumab and berahyaluronidase alfa-pmph) are the first FDA-approved PD-1 inhib",https://finnhub.io/api/news?id=12a0c4fa2f5d44eb9ee8815e23ae48cfb1e0749ae945b6028a8033de5d01f026
company,1776851940,"Vulvar Cancer Market Global and Regional Analysis Report 2025-2035, Profiles of Merck & Co., Bristol Myers Squibb, and AstraZeneca",139847156,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Vulvar cancer, primarily affecting the vulva, is increasingly diagnosed due to factors like an aging population and HPV prevalence. Key market drivers include advanced treatments such as immunotherapies and targeted therapies, enhancing patient outcomes with less invasive procedures. However, challenges like high treatment costs and limited access hinder growth. Innovations in diagnostics and personalized medicine, coupled with awareness campaigns, are pivotal in early detection. The market is s",https://finnhub.io/api/news?id=8aab57c09aca69f8f1cbe3af208b96f249030a0c43e47f588fba9441f7b0af02
company,1776850380,Merck adds to pharma’s AI push; Roche details MS drug results,139849793,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Merck is making a $1 billion investment in a deal with Google Cloud. Elsewhere, Roche pitched its case for a closely watched multiple sclerosis pill and Arcus and Gilead are ending a yearslong alliance.",https://finnhub.io/api/news?id=da33b2919f9b9ff139459a298ad17fee225fd15b8d7617b791a8814b1491bc11
company,1776845955,Merck's Enflonsia Receives Medicines And Healthcare Products Regulatory Agency Approval To Prevent Respiratory Syncytial Virus Lower Respiratory Tract Disease In Newborns And Infants,139849424,,MRK,Benzinga,https://www.gov.uk/government/news/enflonsia-clesrovimab-cfor-approved-to-prevent-rsv-in-newborns-and-infants?utm_medium=email&amp;utm_campaign=govuk-notifications-topic&amp;utm_source=71f4e4ad-cb30-40f5-bb75-295f2ecac91,https://finnhub.io/api/news?id=44137549a21a1bf71fade3780e420e8bce6215493fbe0eab3c467239116a8d8c
company,1776843138,"Merck, rivals eye deal for Inhibrx experimental cancer drug tied to Keytruda, sources say",139846861,,MRK,Finnhub,"Inhibrx Bioscienceshas drawn interest from drugmakers including Merck & Co, Germanys Merck KGaA and Japan's OnoPharmaceutical for an experimental cancer treatmentthat could be valued at more than...",https://finnhub.io/api/news?id=04080243342a613a2360e05b730eff323e00ff8b52ecfa6e37faab13a7223ba3
company,1776842611,"MHRA approves Enflonsia to prevent RSV in newborns & infants, says website",139846783,,MRK,Finnhub,MHRA: MHRA: Enflonsia approved to prevent RSV in newborns and infants MHRA: Approved Enflonsia for newborns & infants up to 12 months of age throughout 1st RSV season - website...,https://finnhub.io/api/news?id=94913259b8e5153aaf63a4f1b048b7dae25e5471f80eba27ddc0885d4e999ec8
company,1776842187,"'Merck, rivals eye deal for Inhibrx experimental cancer drug tied to Keytruda, sources say' - Reuters",139849167,,MRK,Benzinga,https://www.reuters.com/world/merck-rivals-eye-deal-inhibrx-experimental-cancer-drug-tied-keytruda-sources-say-2026-04-22/,https://finnhub.io/api/news?id=a6885451dd17731e15dedaa10e9bf5b70cd6d5a9d51ac82f816b09ea9a1f01e6
company,1776819231,Why Merck (MRK) Shares Are Trading Lower Today,139843255,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Shares of global pharmaceutical company Merck (NYSE:MRK) fell 3.8% in the afternoon session after the company, along with its partner Eisai, announced that a late-stage clinical trial for a kidney cancer treatment failed to meet its primary goals.",https://finnhub.io/api/news?id=069c65112c49cae7275128345e6afba344fedb5d483e9802e4bc39fea68df917
