category,datetime,headline,id,image,related,source,summary,url
company,1776887531,Sector Update: Tech Stocks Rise Late Afternoon,139854531,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"Tech stocks were higher late Wednesday afternoon, with the State Street Technology Select Sector SPD",https://finnhub.io/api/news?id=a9186851f20804ffe02f33eec6ff5a406f530fc47f446e9c80e7dffdb1f29a52
company,1776885782,"Memory stocks work because of shortages, says Jim Cramer",139865436,https://image.cnbcfm.com/api/v1/image/108295848-4ED3-MM-A-BLOCK-042226.jpg?v=1776897632&w=1920&h=1080,STX,CNBC,'Mad Money' host Jim Cramer talks stocks that are reeling in the profits right now.,https://finnhub.io/api/news?id=2883374d99d4d32dd5cdbefa1fbb4ff23069def07d5aa59eced50551aeb649e1
company,1776870180,"Is Western Digital Stock a Buy, Sell, or Hold After Hitting a 52-Week High?",139851698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"WDC hits a 52-week high after a 918% surge, fueled by booming AI-driven storage demand, but stretched valuation and risks raise questions for investors.",https://finnhub.io/api/news?id=b273d471c5ca08c603d000e45f72dbb42ec728ddb2b7c57419832677988bfc62
company,1776870127,Barclays Just Lifted Seagate Price Target From $425 to $625: Is the HDD-AI Cycle Just Getting Started?,139849905,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"Seagate Technology (NASDAQ:STX) stock just earned a vote of confidence from Barclays, with analyst Tom O’Malley upgrading the stock to Overweight from Equal Weight and raising his price target to $625 from $425. That’s a massive upward revision on a stock that’s already had a remarkable run, signaling growing conviction that the HDD-AI storage cycle ... Barclays Just Lifted Seagate Price Target From $425 to $625: Is the HDD-AI Cycle Just Getting Started?",https://finnhub.io/api/news?id=6552840437d1ced87542956aac80cfb6aa9fc6043cbc003b57ea62dca42d9910
company,1776865270,Stock Market Today: Dow Rallies On Trump Ceasefire; Tesla Earnings Due (Live Coverage),139848361,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,Stock Market Today: The Dow Jones index rose Wednesday after Trump extended the U.S.-Iran ceasefire. Tesla earnings are due late.,https://finnhub.io/api/news?id=1bbc440a2470e0f2b5bee0a5afddbee0f4220392b1caea0337364a1b884c4beb
company,1776864907,"Airbnb upgraded, Zscaler downgraded: Wall Street's top analyst calls",139848287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"Airbnb upgraded, Zscaler downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=272e7a6098ebd7fbb6bf854362273b58af3a077e1518ddcdf442288e59af7132
company,1776864780,Can Rising HBM Demand Accelerate Micron's Long-Term Revenue Growth?,139849748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"MU rides surging HBM demand from AI workloads, with tight supply, rising memory content and strong pricing poised to fuel long-term revenue growth.",https://finnhub.io/api/news?id=ef3a3e67c91447b3725b5543a35a4e9fb3f0e16de49915031c9f90cc3d2f7ffb
company,1776862813,Seagate Stock Upgraded To Buy Rating. Here's Why There Is 'Another Leg' To AI-Fueled Rally.,139848531,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,Seagate stock was upgraded to a buy rating by analysts at Barclays who see room to run for the stock even after a near-700% rally.,https://finnhub.io/api/news?id=fdfc1e5bcc950a46e57b6d7a979c68fa7feabb6bda3525bd92853d74ca0d5aa5
company,1776861303,Wondering what's happening in today's S&P500  pre-market session?,139847799,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,STX,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Wednesday?,https://finnhub.io/api/news?id=a6d1d9eb478dead03b6d6f81afad8ec248be8d7db19c4d28ee7242dae930358f
company,1776859121,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Abbott Laboratories, Airbnb, Biogen, Cava Group, GitLab, Halliburton, Qualcomm, Seagate, Toast, and More",139847458,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"Pre-Market Stock Futures: Futures are trading higher as we hit the midweek point. All major indices finished lower on Tuesday as the deadline for the ceasefire approached, amid threats to cancel talks between Iran and the United States. While the President did extend the ceasefire again, this time indefinitely, citing the “fractured government in Iran”, ... Here Are Wednesday’s Top Wall Street Analyst Research Calls: Abbott Laboratories, Airbnb, Biogen, Cava Group, GitLab, Halliburton, Qualcomm,",https://finnhub.io/api/news?id=706aa45e7b0464a6513ece8629400b9b9b2dbc74d407f4005651a1f7ceb3e29c
company,1776858999,Barclays shifts semiconductor ratings ahead of earnings,139848518,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"Investing.com -- Barclays has reshuffled its semiconductor coverage ahead of first-quarter earnings, upgrading three names and downgrading one as the firm steers investors toward what it sees as pockets of value in an otherwise broadly understood fundamental backdrop.",https://finnhub.io/api/news?id=5b822f8ecbd04fa823f94bbad1b5feeb13febe474248d0852b779081a0b3e275
company,1776858167,What's Driving Seagate Technology Stock To All-Time Highs?,139851904,https://cdn.benzinga.com/files/images/story/2026/04/22/Nov-24--2019-Cupertino-----Ca-----Usa---.jpeg?width=2048&height=1536,STX,Benzinga,Seagate Technology Holdings PLC (NASDAQ:STX) shares are rising on Wednesday following a string of bullish analyst coverage this week.,https://finnhub.io/api/news?id=1818396a6d0f4556a28f95d3b55494994e8185eb54b93975fade64782eb05616
company,1776849038,Seagate Technology Holdings shares are trading higher after Barclays upgraded the stock from Equal-Weight to Overweight and raised its price target from $425 to $625.,139851905,,STX,Benzinga,,https://finnhub.io/api/news?id=b22e2b3f2cafc5a44a49ef0b7e235cd5ce40c6ffd091a24d5f06424caa92460b
company,1776846831,"Barclays Upgrades Seagate Technology Hldgs to Overweight, Raises Price Target to $625",139851906,,STX,Benzinga,Barclays  analyst Tom O&#39;Malley   upgrades Seagate Technology Hldgs (NASDAQ:STX) from Equal-Weight to Overweight and raises the price target from $425 to $625.,https://finnhub.io/api/news?id=965b08005751e4b48e8177cdd6ec3117d14634c945c194f18e492dd997e734c6
company,1776838560,FTSE 100 Live: Reckitt drags but oilers rise as Iran seizes ships in Strait of Hormuz,139848392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,STX,Yahoo,"FTSE 100 down 14 points to 10,484 Oil prices elevated despite Pres Trump extending ceasefire UK inflation rises to 3.3% in March Reckitt, Bunzl, Aberdeen, Quilter, JD Sports release updates 2.48pm: US tech leads Wall Street higher at open US stocks have opened higher, led by the...",https://finnhub.io/api/news?id=95b2510837da16ec33e8845ba7f9dfed6bf09e77d0c7924dffaa88fc402a3f9e
