category,datetime,headline,id,image,related,source,summary,url
company,1776901975,Dow Jones Futures Fall After Nasdaq Hits High; Tesla Stock Sinks On Elon Musk Comments,139855748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=b720e8c17af39edf7c9b9b460c31e6d0977c6c430a3ea8be7d5ac30600417ed0
company,1776900645,"Stock market today: Dow, S&P 500 and Nasdaq futures slide as oil tops $100, Tesla slips after earnings",139859916,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The US-Iran battle for control of the Strait of Hormuz spurred oil gains, while Tesla's capex warning weighed on its stock.",https://finnhub.io/api/news?id=d19b2d48f7991660dde182e1c8566d54b864bf1bd4e2236e1ff3f0162c96eefd
company,1776900645,"Stock market today: Dow, S&P 500 and Nasdaq futures slide as US-Iran uncertainty persists, Tesla slips after-hours",139855756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,US major gauges retreated from fresh records as tech earnings after-hours dragged markets down.,https://finnhub.io/api/news?id=b1cfe1c2404be8d549d887f68591c513a1522f9727ccca045982e2580ebda458
company,1776895837,International Business Machines Corporation (IBM) Q1 2026 Earnings Call Transcript,139856973,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,IBM,SeekingAlpha,"International Business Machines Corporation (IBM) Q1 2026 Earnings Call April 22, 2026 5:00 PM EDTCompany ParticipantsOlympia McNerney - Global Head of...",https://finnhub.io/api/news?id=95f5e9b678b319074aba96eb327bf2b1cde7e0e73fe29f9a45d4f83761450979
company,1776895341,International Business Machines Corporation 2026 Q1 - Results - Earnings Call Presentation,139856891,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,IBM,SeekingAlpha,2026-04-22. The following slide deck was published by International Business Machines Corporation in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=65f22daa6e1ebb6020b287d1f42651c4fc4c1802f6e2ea8dceec809b3d2f3fb4
company,1776895202,"Compared to Estimates, IBM (IBM) Q1 Earnings: A Look at Key Metrics",139858194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The headline numbers for IBM (IBM) give insight into how the company performed in the quarter ended March 2026, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://finnhub.io/api/news?id=d273d65d856f03eb192f272ac8538a98dfe51c2b57b35a32379f1dfc1edcdd7b
company,1776894306,IBM (IBM) Beats Q1 Earnings and Revenue Estimates,139855827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"IBM (IBM) delivered earnings and revenue surprises of +5.33% and +1.49%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=8d73fd85592a6b3687bd72f3dde99cd9105078edaceaf1ceabb04d18e9fdd1a7
company,1776894188,"Dow Jones Futures: Nasdaq Hits High On Trump Truce; Tesla Earnings Strong, Elon Musk On Call",139854555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla stock jumped late on earnings, along with several others.",https://finnhub.io/api/news?id=0134436acb42012ef71f10b873e434ca673c4dcaa22f3afc928a855b33b79ebf
company,1776893010,"Tesla, ServiceNow, Quantumscape, IBM And Intel: Why These 5 Stocks Are On Investors' Radars Today",139863566,https://cdn.benzinga.com/files/images/story/2026/04/22/Financial-Graph-With-Uptrend-Line-Techno_0.jpeg?width=2048&height=1536,IBM,Benzinga,"TSLA, NOW, QS, IBM, INTC were among the trending stocks on Wednesday, April 22, 2026.",https://finnhub.io/api/news?id=601adee34af1c518a39379c6d01ba6a9875c592c7e5597af01c11399202b129b
company,1776892711,IBM Stock Slides Late Despite Earnings Beating Expectations,139854697,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"IBM posted adjusted earnings and revenue growth ahead of expectations for its March quarter.  Meanwhile, IBM reiterated its previous forecast for 2026 full-year constant currency revenue growth of more than 5%.  IBM's software segment sales grew 11% to $7.1 billion, ahead of forecasts for 10.3% growth, according to FactSet.",https://finnhub.io/api/news?id=708a4412f8825534a0cfcffe25d4e2cf7cdcbba7f68b8b7779c913a742d75b00
company,1776891907,Top gainers and losers in the S&P500 index during Wednesday's after-hours session.,139854257,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,IBM,ChartMill,"As the regular session of the US market concludes on Wednesday, let's get an insight into the after-hours session and identify the top gainers and losers in the S&P500 index.",https://finnhub.io/api/news?id=dc9e7770d52b79bbae293249b4d222c5e70769e8361fa4b5dd5c189f29f71e55
company,1776891466,Slowing software sales take the gloss off strong first quarter at IBM,139854319,,IBM,Fintel,,https://finnhub.io/api/news?id=fd46162f7b061fa0b4e623e537c74f06c894f8b2a595549dca3d5e292702a3de
company,1776891397,IBM tops quarterly estimates as higher AI adoption drives growth,139854698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Investing.com -- Technology giant IBM reported a 9% jump in its first-quarter revenue and also beat street estimates on Wednesday, helped by double-digit software and infrastructure revenue growth.",https://finnhub.io/api/news?id=dac6b27e0110f31f675d43227c9f0a8c9decfde1699e694075e1304eaf5403c4
company,1776890808,IBM (NYSE:IBM) Stock Falls Despite Q1 2026 Earnings Beat,139853979,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_17_c249efcc18.webp,IBM,ChartMill,"IBM Q1 2026 earnings beat revenue and EPS estimates, but shares fell on investor concerns over AI's impact and unchanged full-year guidance.",https://finnhub.io/api/news?id=c9bce8e3980a888cdf903018dce22c830927acbe339fd176f3365ae4d616a324
company,1776890400,IBM Stock Falls Despite Earnings Beat. Here’s Why.,139854699,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,IBM stock dropped in after-hours trading likely on investor disappointment with the company’s outlook.,https://finnhub.io/api/news?id=a1a10851179cc8f44e28ba0ba464751dbe21440231761adfab6e105f7640b5a4
company,1776889800,"IBM reports solid Q1, but investors focus on consulting soft spot",139854700,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"International Business Machines Corp (NYSE:IBM) reported first-quarter 2026 results that beat Wall Street expectations on both revenue and earnings, driven by strength in software and infrastructure, though shares fell more than 8% in after-hours trading as investors weighed mixed signals in...",https://finnhub.io/api/news?id=dd1441e1f13b8ddf9ecf769db855b8aea1e5b00fc70737e4ea9d7586b74a6b60
company,1776889405,IBM stock drops despite beating Q1 earnings estimates,139854701,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"IBM (IBM) is out with its first quarter results after Wednesday's closing bell, topping Wall Street's earnings ($1.91 per share vs. expectations of $1.81) and revenue estimates. ($15.92 billion vs. expectations of $15.67 billion). Market Domination Overtime Host Josh Lipton highlights IBM's earnings release as the stock drops in after-hours trading.",https://finnhub.io/api/news?id=0ab7a2b0b822648f7d70bc2a69aa596f687e54443e093cd307d907945d3d3869
company,1776889067,IBM (NYSE:IBM) Beats Q1 CY2026 Sales Expectations But Stock Drops,139854702,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Technology and consulting giant IBM (NYSE:IBM) beat Wall Street’s revenue expectations in Q1 CY2026, with sales up 9.5% year on year to $15.92 billion. Its non-GAAP profit of $1.91 per share was 5.5% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=d42eabccc43e6790fe3b10b79aad01182b31667bf4360ced88eded369c56ea92
company,1776888840,"Top Analyst Reports for Exxon Mobil, IBM & Citigroup",139858175,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Exxon Mobil's production growth, Guyana success, and low-carbon push highlight why XOM stands out in today's top analyst research reports.",https://finnhub.io/api/news?id=5da16ec1c3ef815e47820d9bc47ca9fd2bb3d87be799859c53ce652548868c63
company,1776888682,IBM revenue growth slows amid AI concerns; shares fall,139854704,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Concerns ‌that AI tools will eat into the software business have grown with the launch of AI tools ​that can automate routine corporate functions.  IBM has especially been hit after Anthropic said in February one of its tools could help modernize COBOL, a language widely used on IBM mainframes.  IBM's software segment, anchored by its ⁠high-margin hybrid cloud unit Red Hat, and a suite of AI tools under the Watsonx brand, also posted slower revenue growth of 11.3%.",https://finnhub.io/api/news?id=2a7f67d1ed5159336aee150f00332ae96dc74e7cde47a405c784ca4564637a51
company,1776888480,IBM RELEASES FIRST-QUARTER RESULTS,139854705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,IBM (NYSE: IBM) today announced first-quarter 2026 earnings results.,https://finnhub.io/api/news?id=b9b1b37d5e15f8fbc6af2bc9de80b2edcfae9338ad5ba95365fb19852febcf3b
company,1776885630,"Transcript : International Business Machines Corporation, Q1 2026 Earnings Call, Apr 22, 2026",139855867,,IBM,Finnhub,"Presentation Operator MessageOperator Welcome, and thank you for standing by. [Operator Instructions] Today's conference is being recorded. If you have any objections, you may disconnect at this...",https://finnhub.io/api/news?id=bb052f2101562db3261f1ec022fe03c9f4ffc548268ac0f949ff266c6b4e2f1e
company,1776883873,IBM : 2026 Q1 Press release,139855893,,IBM,Finnhub,IBM RELEASES FIRST-QUARTER RESULTS Double-digit Software and Infrastructure revenue growth; Strong margin expansion and double-digit profit and free cash flow growth ...,https://finnhub.io/api/news?id=441176a329bbbc71c03d9ac6c004be5c9f2c7e09eebf5105efed8edd812e2b8a
company,1776883871,IBM : 2026 Q1 Charts,139855894,,IBM,Finnhub,"1Q 2026 Earnings April 22, 2026 ibm.com/investor Arvind Krishna Chairman, President and Chief Executive...",https://finnhub.io/api/news?id=585301cd6932577de4c46c7d83a34a511b10de0b0b3b4057c135c40f0817c288
company,1776883870,IBM : 2026 Q1 Prepared remarks,139855895,,IBM,Finnhub,"Introduction Thank you. I'd like to welcome you to IBM's first quarter 2026 earnings presentation. I'm Olympia McNerney, and I'm here today with Arvind Krishna, IBM's Chairman,...",https://finnhub.io/api/news?id=c5280aa0a86c8aa284fc973fc966b8926b0170fe8169cfec6831c7f1b988962b
company,1776883747,IBM : 2026 Q1 Earnings announcement,139855897,,IBM,Finnhub,Materials for download Press release Charts Prepared remarks Attachments Original document Permalink Disclaimer IBM - International...,https://finnhub.io/api/news?id=fd6f7b2446afa12293066e9d9282e3c036ddbe836841db7ed5eb0d479203b133
company,1776881676,IBM Q1 2026 Earnings Call: Complete Transcript,139855407,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_1.jpg?width=2048&height=1536,IBM,Benzinga, ,https://finnhub.io/api/news?id=29eee9197a949fb69afc72e1030232b6302b34e57285cbde87e4e5530db04bad
company,1776880779,IBM CFO: Memory cost increases have a de minimis impact overall,139854793,,IBM,Finnhub,IBM CFO: Memory cost increases have a de minimis impact overall...,https://finnhub.io/api/news?id=a6bb62f8d948e4f776b8351db2329fd1e36e55a26a1a3ff1140852058d0b593b
company,1776880237,"IBM CEO says there might be energy impact in Europe if Strait of Hormuz remains closed for another few weeks, which co will be able to absorb",139854502,,IBM,Finnhub,"IBM CEO says there might be energy impact in Europe if Strait of Hormuz remains closed for another few weeks, which co will be able to absorb...",https://finnhub.io/api/news?id=91d84d6a4a7fccb771af409d42f1b429389c00a3bd0ef9a6137fe8165720c44b
company,1776880202,Equities Higher Intraday Amid Strong Earnings Reports; Oil Rises,139851631,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"US benchmark equity indexes were higher intraday following a batch of upbeat corporate results, whil",https://finnhub.io/api/news?id=3efc8efdd688012275e3c77abab37113d7b3a39cc3e525b7829252e294f13c95
company,1776879676,IBM CFO: Red Hat Enterprise Linux decelerated due to federal shutdown in Q4,139854357,,IBM,Finnhub,IBM CFO: Red Hat Enterprise Linux decelerated due to federal shutdown in Q4...,https://finnhub.io/api/news?id=500fa6e16bec059eee933b73857f0a57a02ac742251d6e620ebe0bb1b5df7a21
company,1776878841,IBM CFO: Expect constant currency revenue growth rate in Q2 to be similar to the full year,139854247,,IBM,Finnhub,IBM CFO: Expect constant currency revenue growth rate in Q2 to be similar to the full year...,https://finnhub.io/api/news?id=464c41c177bba6e37bdd09e24dc906067afa170c4f31e8aedb00c8721b1b9a54
company,1776878716,IBM CFO: Now expect software business to grow 10%+ this year,139854244,,IBM,Finnhub,IBM CFO: Now expect software business to grow 10%+ this year...,https://finnhub.io/api/news?id=ef664ed6e841a39116073e844d37b039ecdc35c6887e3dc0b687b91a46824551
company,1776878654,"IBM CFO: Invested $10.5 billion in acquisitions in Q1, driven by the closing of Confluent",139854240,,IBM,Finnhub,"IBM CFO: Invested $10.5 billion in acquisitions in Q1, driven by the closing of Confluent...",https://finnhub.io/api/news?id=5f5e99e01201d46e19aacef0a0007bbaa54048f210ada3c19aff312f0d885302
company,1776878280,Adobe Says It’s Not an AI Loser—and Nvidia’s Jensen Huang Agrees,139852943,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Adobe stock has cratered in 2026 amid fears of artificial-intelligence disruption to its creative software business.,https://finnhub.io/api/news?id=727e18bb3ae4f0a475a90c6f79c6839ef535a3cbe11de18afcf0954138be1d01
company,1776877536,12 Information Technology Stocks Moving In Wednesday's After-Market Session,139854198,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_3.jpg?width=2048&height=1536,IBM,Benzinga, ,https://finnhub.io/api/news?id=80b70f1ecb1abf5405042723fbb149f53191613feacfe8d8785df4bb64276d55
company,1776877334,"IBM Posts Higher 1Q Sales, Buoyed by AI -- Update",139854038,,IBM,Finnhub,"By Elias Schisgall IBM reported rising revenue and a higher profit in the first quarter, buoyed by the growing adoption of artificial-intelligence tools by businesses. AI continues to be a...",https://finnhub.io/api/news?id=3dd1344d4a78129fa785933a18fefd8603bb71e30b7ceea617705cdcbc0c160e
company,1776877109,Quantum Boom Meets ETF Surge: QTUM Tops $4 Billion AUM As AI-Driven Breakthroughs Ignite Rally,139855409,https://cdn.benzinga.com/files/images/story/2026/04/22/Quantum-Computing-Concept-Revolutionizin.jpeg?width=2048&height=1536,IBM,Benzinga,"QTUM tops $4B AUM, earns 5-star Morningstar rating as AI breakthroughs and Big Tech fuel quantum gains.",https://finnhub.io/api/news?id=1de0c0e1242e8990e034cb0ff79c47114e646d77f287cdeb8ad9d79d967aa73e
