category,datetime,headline,id,image,related,source,summary,url
company,1776898241,"Stock Market Today, April 22: Micron Technology Surges on Continued Memory Boom",139855777,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Today, April 22, 2026, investors are weighing how surging AI-fueled memory demand may reshape this chipmaker’s earnings power.",https://finnhub.io/api/news?id=2d9c5d2e63c0bb1c1a7ae51bab1d9871d0c2843916e645998241b1a849cc0e08
company,1776886295,Thursday's big stock stories: What’s likely to move the market in the next trading session,139865468,https://image.cnbcfm.com/api/v1/image/108257481-1769516811771-gettyimages-2250111740-US_STOCKS.jpeg?v=1771953167&w=1920&h=1080,SNDK,CNBC,"Both the S&P 500 and the Nasdaq ended Wednesday at record levels, buoyed by the extension of a U.S.-Iran ceasefire and upbeat earnings reports.",https://finnhub.io/api/news?id=9645a9115956edcf7aa5d3672167bb6c825f378861cc1a443446c2f9d3aa115f
company,1776884704,Discover which S&P500 stocks are making waves on Wednesday.,139852553,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,SNDK,ChartMill,Let's have a look at what is happening on the US markets one hour before the close of the markets on Wednesday. Below you can find the top S&P500 gainers and losers in today's session.,https://finnhub.io/api/news?id=ae80157d188281be0d515ccfa1f94e57052986ccba514a7b6434cba8d0c774b1
company,1776883994,SanDisk: Is a 20x Surge Just the Beginning or a Peak for This AI Pure-Play?,139856835,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"SanDisk has experienced a staggering 20-fold growth, yet its forward P/E of 21x suggests the market may still be pricing it fairly. This analysis breaks down why the shift from AI training to inference is creating a structural demand that justifies a $135 billion valuation.",https://finnhub.io/api/news?id=c8e5c2ddc942cb0666afcebbfcbf2392b4665269dc43da2dcce9d15043b21917
company,1776881400,Aehr Test Systems: Small AI Stock Sees Record AI Hyperscaler Order,139867719,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Aehr Test Systems is a small AI stock that is seeing a rapid increase in demand. An AI hyperscaler just awarded the firm its largest order ever.,https://finnhub.io/api/news?id=5756dbddd78b7389126b57126156d496e5d85eac2fa3ad3c3939af7a3784ec2c
company,1776878760,Tradr Set to Launch Inverse ETFs on Lumentum and Sandisk,139851697,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"NEW YORK, April 22, 2026--Tradr ETFs announces the upcoming launch of first-to-market inverse ETFs on Lumentum and Sandisk.",https://finnhub.io/api/news?id=9ef9e195f0f393fd2d94915883f6a8b77240bf5d5f43bf4061dbd865f4e69f61
company,1776875955,Sandisk Just Joined the Nasdaq-100. Should You Buy SNDK Stock Here?,139855847,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Sandisk just joined the Nasdaq-100, replacing Atlassian. Here's what investors need to know about whether SNDK stock is a buy right now.",https://finnhub.io/api/news?id=780d05bd4d92efbf1ddc1e8812fa24eed055facffaa3457e9fd20201b4f423b2
company,1776875704,Uncover the latest developments among S&P500 stocks in today's session.,139850503,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,SNDK,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=526c71e3929bbd0fab61d1248ed1e659a0daabac3594bfbbf574960aa83cc081
company,1776873895,Why SanDisk Stock Is Hitting All-Time Highs Today,139863843,https://cdn.benzinga.com/files/images/story/2026/04/22/Milpitas--Ca---Feb--12--2017-Sandisk---A.jpeg?width=2048&height=1536,SNDK,Benzinga,"SanDisk shares are trading higher Wednesday afternoon, reaching a new all-time high despite a lack of company-specific news.",https://finnhub.io/api/news?id=654aa476ba12bc6e5dfb53cf7bdc4d05f0ddba6f9e9b736a135451739e843fb2
company,1776873664,Order Flows Show Continued Strength In Technology and Semiconductor Sectors,139854137,https://cdn.benzinga.com/files/images/story/2026/04/22/image.png?width=2048&height=1536,SNDK,Benzinga, ,https://finnhub.io/api/news?id=371329396a8686251a7c117aa4f9c785c468982ea39f9fd0e46bcf92447794de
