category,datetime,headline,id,image,related,source,summary,url
company,1776893437,"Stock Market Today, April 22: Alphabet Helps Lead U.S. Markets Higher After Unveiling New AI Chips and Partnerships",139854547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"On April 22, 2026, Alphabet’s fresh AI hardware and alliances helped power a broad tech-led rebound across major U.S. stock benchmarks.",https://finnhub.io/api/news?id=3945fb0c0ac8a9c05dac251f2d4ed1734c57b6ec2d8af3035eed4531440e474f
company,1776864419,"CrowdStrike Shares Rise, Advances Google Cloud Security Rollout",139853483,https://cdn.benzinga.com/files/images/story/2026/04/22/Guidance-Concerns.jpeg?width=2048&height=1536,CRWD,Benzinga,"CrowdStrike expands its cloud runtime security tools, enabling faster threat detection and strengthening its cybersecurity leadership.",https://finnhub.io/api/news?id=2cee4c089bce1c7c4df4595aa5badc183ef22ebac4eaf12b377ab89a069a0ec3
company,1776863100,"Schematic Raises $6.5M, Launches Stripe App to Solve Entitlements as a First-Class Primitive",139848557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"Schematic, the runtime monetization platform for SaaS and AI companies, today announced $6.5M in new funding, bringing total funding to over $12M. The company will launch its Stripe App on stage at Stripe Sessions next week.",https://finnhub.io/api/news?id=ded98e77ffb3236e664cbde9c321fff419a9c18db8ab287e13eb99b615cbc95f
company,1776859980,"CrowdStrike Falcon Cloud Security Delivered a 264% Return on Investment Over Three Years, with a Payback Period of Under Six Months",139848558,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"AUSTIN, Texas, April 22, 2026--CrowdStrike (NASDAQ: CRWD) today announced the findings of a commissioned Total Economic Impact™ (TEI) study, conducted by Forrester Consulting on behalf of CrowdStrike. The study found that a composite organization representative of interviewed customers that deployed CrowdStrike Falcon® Cloud Security achieved a 264% return on investment (ROI) by unifying posture management and runtime protection on a single platform that secures cloud workloads and AI infrastruc",https://finnhub.io/api/news?id=e29ed868b6952b038de66980d71e072e84aceeae0d22bffb16a6e888562bd013
company,1776859875,Palantir vs. CrowdStrike: One of These AI Stocks Could Wreck Your Portfolio,139848407,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"Palantir Technologies (NASDAQ:PLTR) and CrowdStrike (NASDAQ:CRWD) both beat expectations this quarter, yet represent two different AI bets. One is an analytics software company growing rapidly with GAAP profits. The other is a cybersecurity platform rebuilding after a damaging 2024 incident. Which AI exposure belongs in a portfolio? Palantir Runs Hot. CrowdStrike Runs Steady. Palantir’s fourth ... Palantir vs. CrowdStrike: One of These AI Stocks Could Wreck Your Portfolio",https://finnhub.io/api/news?id=24857b46ba4813a4477a7f2c3d2f7998ee19b2356f0329777c00460c3c69f0a6
company,1776859680,CrowdStrike Named Google Cloud Security Partner of the Year for the Second Consecutive Year,139848560,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"AUSTIN, Texas, April 22, 2026--CrowdStrike (NASDAQ: CRWD) today announced it has been named the 2026 Google Cloud Security Partner of the Year for Infrastructure Protection, marking the second consecutive year Google Cloud has recognized CrowdStrike’s leadership in securing modern cloud and AI environments.",https://finnhub.io/api/news?id=51ab85fcbce004d3e60550fe339f9877a11bc327617796c84c98fa83465d5aaa
company,1776859440,CrowdStrike Extends Its Real-Time Cloud Detection and Response to Google Cloud,139848561,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"AUSTIN, Texas, April 22, 2026--Google Cloud Next 2026 — CrowdStrike (NASDAQ: CRWD) today announced the expansion of its Cloud Detection and Response (CDR) capabilities to Google Cloud. As adversaries weaponize AI to infiltrate cloud environments and move laterally across systems faster than ever, CrowdStrike CDR detects and stops cloud attacks the moment they begin. CrowdStrike’s CDR accelerates the shift from fragmented, posture-only cloud security tools to unified, real-time protection across",https://finnhub.io/api/news?id=40fc43502010aed3430851616a2190d67f9dc418a12ec9f1219a744ae2ea410d
company,1776840825,Cramer Calls the Dip: Fear Is Lying—These Stocks Are Screaming Buy,139853484,https://cdn.benzinga.com/files/images/story/2026/04/22/Jim-Cramer-At-The-Cable-Show-2010-An-Eve.jpeg?width=2048&height=1536,CRWD,Benzinga,"Jim Cramer sees buying opportunities in select stocks amid recent sell-offs. Focus on fundamentals, not fear, and have faith in management.",https://finnhub.io/api/news?id=c1caa59f0b46404513f86e2022639a7cb7610587330e93020445d68aed464e4b
company,1776819840,CrowdStrike Recognizes 2026 JAPAC Partner Award Winners at Annual Partner Symposium,139843297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"AUSTIN, Texas & DA NANG, Vietnam, April 22, 2026--JAPAC Partner Symposium–CrowdStrike (NASDAQ: CRWD) today announced the winners of the annual CrowdStrike Japan and Asia Pacific (JAPAC) Partner Awards at its 2026 JAPAC Partner Symposium in Vietnam, recognizing the partners who are leading AI-driven cybersecurity transformation across the region. As organizations across JAPAC accelerate their AI and cloud adoption, partners play a crucial role in delivering services-led, platform-based security s",https://finnhub.io/api/news?id=1e71b7f4d317b1fa6054aad65006d5a9c44109688091d6bcfd055804fb71c65d
company,1776818271,"CrowdStrike (CRWD) Stock Trades Up, Here Is Why",139843298,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,Shares of cybersecurity platform provider CrowdStrike (NASDAQ:CRWD) jumped 4.1% in the afternoon session after KeyBanc upgraded the stock from Hold to Buy and set a price target of $525.,https://finnhub.io/api/news?id=59a6c8c7773c3e848f68d0adf1d741b0cec23f3c769a5bc7a142b10407f27126
