category,datetime,headline,id,image,related,source,summary,url
company,1776894455,"Stock Market Today, April 22: AT&T Edges Upwards on Mixed Earnings",139854717,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Today, April 22, 2026, investors weigh a Q1 revenue beat against the telecom giant's disappointing wireless revenue.",https://finnhub.io/api/news?id=921d1d49bff626b2ea3e8e6ac31f903745006fe2d9f7ea1bb9ecfecc0b103c82
company,1776873240,Verizon to Report Q1 Earnings: How to Approach the Stock Now?,139851650,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"VZ gears up for Q1 earnings as Frontier deal, 5G push and fiber expansion set the stage, but rising competition clouds near-term upside.",https://finnhub.io/api/news?id=29df06e0bda0d3fe7a41777063a85b5020e1a31414cc03b209a1980ac1a515ac
company,1776869068,"Workers Are Overlooking This $300K Career Path With 81K Job Openings, Says a Talent CEO: ‘The Opportunities Are Massive’",139853026,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Carrie Charles, CEO of recruiting firm Broadstaff, says laid-off tech workers should pivot their careers.",https://finnhub.io/api/news?id=0472a681a622372b784ed4fd16cec456c80666c5536fd03b716b1178b069c22f
company,1776867821,"Want $4,087 in Passive Income? Invest $10,000 Into These 3 High-Yielding Stocks",139849835,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Earned income has a ceiling. Passive income from dividend-paying stocks operates differently: capital does the work, distributions arrive on schedule, and positions remain liquid. That combination separates high-yield equities from rental property, private credit, or annuities. The challenge is finding yield that is both substantial and structurally supported. A 6% dividend from a company bleeding free ... Want $4,087 in Passive Income? Invest $10,000 Into These 3 High-Yielding Stocks",https://finnhub.io/api/news?id=b4f839bfaa62159d7b47ece6fa0ca74ce42989d44b96c74baaa48abac19ad821
company,1776866400,"Verizon to report first-quarter earnings on April 27, 2026",139849836,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"NEW YORK, April 22, 2026 (GLOBE NEWSWIRE) -- Verizon Communications Inc. (NYSE, Nasdaq: VZ) will report first-quarter 2026 earnings on Monday, April 27, 2026. The company will present results on a webcast beginning at 8:30 a.m. ET. Access instructions and first-quarter 2026 materials, including Verizon’s press release and financial tables, will be available at 7:00 a.m. ET on Verizon’s Investor Relations website, https://www.verizon.com/about/investors. This announcement was originally published",https://finnhub.io/api/news?id=ceb4611c9ba2ef645995732351fde41b75ebe2be5c22b198243926a8910edc16
company,1776863706,Curious about Verizon (VZ) Q1 Performance? Explore Wall Street Estimates for Key Metrics,139849837,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,Get a deeper insight into the potential performance of Verizon (VZ) for the quarter ended March 2026 by going beyond Wall Street's top-and-bottom-line estimates and examining the estimates for some of its key metrics.,https://finnhub.io/api/news?id=4c8674ce6c6467c4480306d462b4e273f99dcd0b8668e9f2a757656bda34fa5d
company,1776858575,Passive Income Investors Are Grabbing These 6% Dividend Stocks Hand-Over-Fist,139847186,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Investors love dividend stocks because they provide dependable passive income streams and an excellent opportunity for solid total return. Total return includes interest, capital gains, dividends, and distributions realized over time. In other words, the total return on an investment or portfolio consists of income and stock appreciation. At 24/7 Wall St., we have focused ... Passive Income Investors Are Grabbing These 6% Dividend Stocks Hand-Over-Fist",https://finnhub.io/api/news?id=d4b621956f5209e794c0a65bc466850f7a707733ca00965df2b2ce9b61cc0aa1
company,1776858000,AST SpaceMobile Drops 15% After Blue Origin Satellite Mishap,139861214,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"A Blue Origin launch failure sent ASTS shares down 15% after BlueBird 7 was deposited in too low an orbit, compounding existing schedule delays ahead of its 2026 satellite deployment goal.",https://finnhub.io/api/news?id=5a08aab812bd8eef6e43de036652ea6f243b8f8d522de451bb2ec0e4d2fa2852
company,1776857400,"FCC Grants AST SpaceMobile Commercial Authority to Deliver Direct-to-Device Cellular Broadband from Space Advancing Nationwide, Resilient Cellular Broadband Connectivity in the United States",139847187,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"MIDLAND, Texas, April 22, 2026--AST SpaceMobile, Inc. (""AST SpaceMobile"") (NASDAQ: ASTS), the company building the first and only space-based cellular broadband network accessible directly by everyday smartphones, designed for both commercial and government applications, today announced that the Federal Communications Commission (FCC) has granted its application to modify its authorization to launch and operate its SpaceMobile non-geostationary orbit (NGSO) satellite system in low Earth orbit (L",https://finnhub.io/api/news?id=a66444b31e16bde24615f9a18adf3072c30cda2265d0260570384f040a6d6e41
company,1776855720,AT&T Stock Rises. How Its Earnings Beat Is Easing Price War Worries.,139847058,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,Shares had slipped due to investors pivoting away from havens amid the two-week truce between the U.S. and Iran.,https://finnhub.io/api/news?id=4bd6b6e6c3cbddc4bb275952f0fa79ae5dbbc6440cc522f74995c3e912bc09de
