category,datetime,headline,id,image,related,source,summary,url
company,1776891858,"How Investors May Respond To Wells Fargo (WFC) Earnings Miss, Bond Issuance And Regulatory Milestone",139854689,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Earlier in April 2026, Wells Fargo & Company reported first-quarter results showing higher net interest income of US$12,096 million and net income of US$5,253 million year on year, while also issuing multiple new callable senior unsecured fixed-rate notes maturing between 2030 and 2041 and recording net charge-offs of US$1,106 million. At the same time, Wells Fargo urged shareholders to vote against several governance and ESG-related proposals and highlighted the closure of its final...",https://finnhub.io/api/news?id=4a0b7daf68c33226c956d2fd8de2f4c34ccf881163bfd1ab82c95579a89f8c3c
company,1776890723,2 Mega-Cap Stocks to Research Further and 1 Facing Challenges,139854651,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Megacap stocks are behemoths that set the tone for their industries, and their massive scale typically leads to wide moats. However, the downside is that most have already exploited their existing market opportunities and must invest heavily to expand further, a risky proposition.",https://finnhub.io/api/news?id=c724139e1a77c2195d237c419a81f5b06171b43640cc96801a8a2d6769c6c3cc
company,1776872704,Are You Looking for a High-Growth Dividend Stock?,139858191,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Wells Fargo (WFC) have what it takes? Let's find out.",https://finnhub.io/api/news?id=03a25e0ab53df65aa41a901430979eeebb749e9aeb06d4b9a175d4165516bf42
company,1776868800,"Big Bank Earnings Gave Financials a Lift, But Wall Street Is Still Cautious",139864165,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Goldman Sachs, Wells Fargo, Citigroup, and JPMorgan all posted Q1 2026 earnings beats, signaling potential undervaluation as the financials sector attempts a recovery.",https://finnhub.io/api/news?id=9e753d91c40f6463969691df4af20d8f790384f4ef16d47d58ebdc5f1fa3ee72
company,1776866082,Wells Fargo Upgrades Airbnb to Overweight With a $178 Target: Is the Business Inflection Point Finally Here?,139848439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Airbnb (NASDAQ:ABNB) stock just earned a strong endorsement from Wells Fargo, which upgraded shares from Equal Weight to Overweight and raised its price target from $136 to $178. The firm’s core thesis: Airbnb is at a “significant business inflection,” emerging from two years of decelerating growth and compressing margins into a new phase of accelerating ... Wells Fargo Upgrades Airbnb to Overweight With a $178 Target: Is the Business Inflection Point Finally Here?",https://finnhub.io/api/news?id=8b5871fe22241cc58e9cf1476174917b397188dc507531b67f87ce8a0a49515e
company,1776862805,Wells Fargo & Company (WFC) Is a Trending Stock: Facts to Know Before Betting on It,139849806,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Zacks.com users have recently been watching Wells Fargo (WFC) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://finnhub.io/api/news?id=d15536b0fcf130d9f699af93928ee4cf8f32e9df96b504aef3aab34619414a22
company,1776856736,"Wells Fargo lent to UK's MFS as Barclays exited deal, froze accounts - Bloomberg News",139849358,,WFC,Finnhub,"April 22 - Wells Fargo lent to United Kingdom's MFS as Barclays exited deal, froze accounts - Bloomberg News...",https://finnhub.io/api/news?id=4bf321fd3ebfc559badc4880086bc847f49df38f8be18691f2ef478db70965b9
company,1776855617,Should You Be Adding Wells Fargo (NYSE:WFC) To Your Watchlist Today?,139847162,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"It's common for many investors, especially those who are inexperienced, to buy shares in companies with a good story...",https://finnhub.io/api/news?id=be36d2e6ceee850a9524c65b339a5e1218007e595b6c499b615d20a0da21143f
company,1776854813,Cruise Stocks Led The Ceasefire Rally: $90 Crude Now Changes The Math,139850210,https://cdn.benzinga.com/files/images/story/2026/04/22/Royal-Caribbean-Cruise-Ship-In-Cape-Cana.jpeg?width=2048&height=1536,WFC,Benzinga,Investment banks cut cruise price targets as $90 crude and softer bookings pressure yields. The ceasefire rally just met a revision wave.,https://finnhub.io/api/news?id=9ea16cb00b48e1ac059063d93c990df459aedbb09d9e90b15d4b615d4e630457
company,1776834204,How The MannKind (MNKD) Story Is Shifting With Tyvaso DPI And Soft Mist Uncertainty,139844492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"MannKind’s fair value estimate has been trimmed from US$7.50 to about US$7.17, a modest cut of roughly 4% that signals a slightly more cautious stance in updated models. This shift lines up with recent analyst commentary, where several firms have lowered price targets and at least one has moved to a more neutral rating as they reassess Tyvaso DPI royalties and the implications of United Therapeutics' soft mist inhaler plans. As you read on, you will see how both bullish and bearish voices are...",https://finnhub.io/api/news?id=c11105d055e236dcb159ccb95392cb1da862f034e6fb9771ebd7b677e7ba5198
