category,datetime,headline,id,image,related,source,summary,url
company,1776897806,JPMorgan Chase & Co. (JPM) Closing in on Record $38B Oracle Data Center Loan,139855770,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"JPMorgan Chase & Co. (NYSE:JPM) is one of the top S&P 500 stocks by index weight. On April 15, JPMorgan Chase & Co. (NYSE:JPM) and Mitsubishi UFJ Financial Group inched closer to completing a record $38 billion loan package to finance Oracle’s data center projects. The two took up the record-breaking loan package in August […]",https://finnhub.io/api/news?id=84e40307ff3f766183ed07b346e93d56dcc6c0e55e63168df4bd99a521a2cdcc
company,1776893333,Oracle Corporation (ORCL) Partners with DENSO Corporation to Enhance Global Supply Chain,139854672,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle Corporation (NYSE:ORCL) is one of the top S&P 500 stocks by index weight. On April 15, Oracle Corporation (NYSE:ORCL) entered into a strategic partnership with DENSO Corporation. It builds on an initial partnership in which the two companies collaborated to modernize finance and human resources processes. The Japanese automotive parts manufacturer is to leverage […]",https://finnhub.io/api/news?id=8ec82e1f56889b316d367bdbb420373e393cb7ff9bcec0168e4da1797e85fe96
company,1776892560,Arista Networks Poised to Benefit from Google’s Virgo. The Stock Set a Record.,139854534,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Google’s new Virgo Network will require significant switching infrastructure, Evercore ISI analysts said. Arista Networks is poised to benefit.",https://finnhub.io/api/news?id=44afa140af554baa206f50a85f168e50e31ad19d4dcfa9cf27eb94c7106caab8
company,1776889864,Oracle's 'Cash Flow Waterfall' Is Coming — Analyst Says Market Is Missing The Obvious,139854674,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle Corp. is being left behind by a market that simply isn’t doing the math, according to one of Wall Street’s most bullish voices on the stock. Guggenheim Securities senior managing director and software analyst John DiFucci appeared on Yahoo Finance Monday to make his case, calling Oracle “grossly undervalued” and reiterating his $400 price target — the highest on the Street, per Benzinga data. Contracted Backlog DiFucci’s argument rests on a level of forward visibility he says is rare. Ora",https://finnhub.io/api/news?id=1141791bd3f88287dc5f83c1153b046b0bc687ffcc51c873fa19f86b4333545b
company,1776881237,Alphabet’s New AI Chips And Agents Test Investor View On Valuation,139852960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Google, part of Alphabet (NasdaqGS:GOOGL), introduced its new TPU 8t and TPU 8i AI chips at Cloud Next, alongside a unified Gemini Enterprise Agent Platform. The company also launched a US$750 million fund aimed at speeding up enterprise adoption of AI agents. Google Cloud revealed new partnerships with Deloitte, Salesforce, Merck, Ulta Beauty, Oracle, and others to bring agentic AI tools into real world business operations. Alphabet, through Google Cloud, is pushing deeper into the AI...",https://finnhub.io/api/news?id=f601a7009ab64bcb0cbedfb3502d2baa47fff8929718d5938e7e075ceafdc7df
company,1776881103,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,139852160,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,ORCL,ChartMill,Stay informed about the most active S&P500 stocks in today's session as we take a closer look at what's happening on the US markets on Wednesday. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=62c58c910c9de46cfc076727d1feb6d603da4cb28ba436be6c7cc3c4c78fc215
company,1776880982,"Stocks retreat from records as software shares slump, oil jumps: Live updates",139865574,https://image.cnbcfm.com/api/v1/image/108294016-1776698311805-gettyimages-2271683421-AFP_A8ED8QH.jpeg?v=1776949286&w=1920&h=1080,ORCL,CNBC,"Stocks pulled back on Thursday, led by a drop in software and higher oil prices.",https://finnhub.io/api/news?id=2b8533b125089f8f7e705cce529f6d58058711faf7def9af1d3dca2c4c4467fb
company,1776879281,Nvidia vs. AMD: One Is a Generational Buy — The Other Is a Trap,139851460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Tech giant Nvidia (NASDAQ:NVDA) and Advanced Micro Devices (NASDAQ:AMD) both reported strong quarters, but Nvidia is building the AI infrastructure backbone at unprecedented scale, while AMD is a capable challenger with a long road ahead. Blackwell Carries Nvidia. EPYC and Instinct Carry AMD. Nvidia’s fourth quarter revenue hit $68.13 billion, up 73.2% year over year, ... Nvidia vs. AMD: One Is a Generational Buy — The Other Is a Trap",https://finnhub.io/api/news?id=5fba55a8f3852ffa5375d898e3b20e9a87f1e1a688b1d077747fe161335e97c8
company,1776877266,Oracle And Google Take A Deeper AI Step,139851504,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Partnership moves closer to everyday workflows,https://finnhub.io/api/news?id=0d9407b6e87cf7e02b56f147ea91f8ca03b42a84c4f6e68afd0495cd73636833
company,1776875704,Uncover the latest developments among S&P500 stocks in today's session.,139850503,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,ORCL,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=526c71e3929bbd0fab61d1248ed1e659a0daabac3594bfbbf574960aa83cc081
company,1776875520,Nebius vs. Oracle: Which AI Cloud Stock Is the Better Buy?,139853025,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"NBIS surges as AI cloud demand explodes, outpacing ORCL with rapid capacity growth, major deals and lower valuation - does it make it the better buy?",https://finnhub.io/api/news?id=14d898ad66b1cf888523770be4017491f4386425de1bbd8becc78674973ff5a1
company,1776874047,Oracle (ORCL) Is Up 11.1% After Expanding Agentic AI And Multicloud Ties Is The Bull Case Changing?,139851605,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"In recent weeks, Oracle has rolled out a broad suite of agentic AI applications across its Fusion Cloud portfolio, expanded multicloud connectivity with AWS and Google Cloud, and advanced Oracle Health’s digital check-in capabilities under the CMS “Kill the Clipboard” initiative. Together, these moves highlight Oracle’s push to embed AI-driven automation deeply into mission-critical workflows while positioning its cloud infrastructure as a neutral, interoperable backbone across hyperscalers...",https://finnhub.io/api/news?id=ec4ca8d07ab7adb3fa514841befb1b340120220de64e3cfaaa3c4d8f67c438b6
