category,datetime,headline,id,image,related,source,summary,url
company,1776902212,Tesla just increased its spending plan to $25B — here’s where the money is going,139856772,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla's planned capex for 2026 is three times higher than what the company has historically spent. Its CFO said, as a result, Tesla will have a negative free cash flow the rest of the year.",https://finnhub.io/api/news?id=f843607478e7c58ad49a27234a0532d83555c061f22e5a2618ec566be4f97475
company,1776902145,"Tesla Earnings Beat, But TSLA Stock Falls On Elon Musk Comments; HW3.0 'Does Not Have The Capability'",139855754,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla earnings beat views late Wednesday. Tesla stock turned lower as CEO Elon Musk spoke on the earnings call.,https://finnhub.io/api/news?id=c1f742cd08b5b015bec96d3f2f2507229450294d43f78a70f1626d2bbdb8e4d2
company,1776902100,Review & Preview: Well Done Wednesday,139856773,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The S&P 500 and Nasdaq closed at records as earnings foreshadowed the possibility of a profitable peace.,https://finnhub.io/api/news?id=959035a554144972e345aad4caeec983fe6977b5d4446f0045f6f87046e7ebc7
company,1776901975,Dow Jones Futures Fall After Nasdaq Hits High; Tesla Stock Sinks On Elon Musk Comments,139855748,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=b720e8c17af39edf7c9b9b460c31e6d0977c6c430a3ea8be7d5ac30600417ed0
company,1776901238,"Tesla, Inc. (TSLA) Q1 2026 Earnings Call Transcript",139857375,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,TSLA,SeekingAlpha,"Tesla, Inc. (TSLA) Q1 2026 Earnings Call April 22, 2026 5:30 PM EDTCompany ParticipantsTravis Axelrod - Head of Investor RelationsElon Musk - Co-Founder,...",https://finnhub.io/api/news?id=23a8e90a72b34d16d27862fc66bafead6e851f63eea48aa5963127b07a636879
company,1776900692,"Tesla, Inc. 2026 Q1 - Results - Earnings Call Presentation",139857349,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,TSLA,SeekingAlpha,"2026-04-22. The following slide deck was published by Tesla, Inc.",https://finnhub.io/api/news?id=b6189f17345ddc930d1d0d4836b6df82f1ef70ec099b8ca59c8db98a7c44d1b8
company,1776900645,"Stock market today: Dow, S&P 500 and Nasdaq futures slide as oil tops $100, Tesla slips after earnings",139859916,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The US-Iran battle for control of the Strait of Hormuz spurred oil gains, while Tesla's capex warning weighed on its stock.",https://finnhub.io/api/news?id=d19b2d48f7991660dde182e1c8566d54b864bf1bd4e2236e1ff3f0162c96eefd
company,1776900645,"Stock market today: Dow, S&P 500 and Nasdaq futures slide as US-Iran uncertainty persists, Tesla slips after-hours",139855756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,US major gauges retreated from fresh records as tech earnings after-hours dragged markets down.,https://finnhub.io/api/news?id=b1cfe1c2404be8d549d887f68591c513a1522f9727ccca045982e2580ebda458
company,1776899987,Elon Musk's Optimus dream inches closer to reality,139855757,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla's and CEO Elon Musk's Optimus robot dreams may soon be reality.,https://finnhub.io/api/news?id=7881e4fef481000bd7eb6d092b9f61f0edb2a5cc9df0629968c45b70a42718ea
company,1776899406,Tesla says mass production of electric Semi to begin this year,139855758,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla says its long-delayed Semi will begin production this year, signaling a slow but critical ramp into the freight market. The post Tesla says mass production of electric Semi to begin this year appeared first on FreightWaves.",https://finnhub.io/api/news?id=5f29b860fe47578fa3e10030d35f52f54f6e4f01f73d41b9f71ddcca2b010d5d
