category,datetime,headline,id,image,related,source,summary,url
company,1776894639,This Is Why Jefferies Believes Bank of America Corporation (BAC) Is a Buy,139854638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America Corporation (NYSE:BAC) is one of the top S&P 500 stocks by index weight. On April 16, Jefferies reiterated its Buy rating on Bank of America Corporation (NYSE:BAC) and raised the stock’s price target to $65 from $60. The price target hike follows the bank’s impressive first-quarter 2026 results, which affirm its ability […]",https://finnhub.io/api/news?id=2e429c659028fe4e89210ea66061d6545ff69dae7ab1912d9bcbcbc6f44cdc5e
company,1776894549,This Is Why Advanced Micro Devices (AMD) Is a Top AI Stock to Own,139854620,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Advanced Micro Devices, Inc. (NASDAQ:AMD) is one of the top S&P 500 stocks by index weight. On April 13, Bank of America touted Advanced Micro Devices, Inc. (NASDAQ:AMD) as one of the top artificial intelligence stocks to own heading into Q1 earnings. According to the investment bank, Advanced Micro Devices was one of the companies […]",https://finnhub.io/api/news?id=a6f087fe1e1f5dc5c55ed4a88778731033ccbd8b4f27c149c3aef79a34724263
company,1776888415,Berkshire Hathaway Is Selling Down These 4 Positions. Here’s What That Means for Investors,139854530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Berkshire has long been defined by patience and concentration, often holding positions for years or even decades. When it reduces exposure across multiple major holdings in a single quarter, it tends to reflect a deliberate reassessment of value, risk, or future return potential. For investors, understanding why these positions were cut can be more useful ... Berkshire Hathaway Is Selling Down These 4 Positions. Here’s What That Means for Investors",https://finnhub.io/api/news?id=685fba2702b7858fe07a9919d946678ca19f32cea81f70c7e8b1ef69f05d2c43
company,1776879900,Twilio upgraded by Bank of America on AI-driven growth outlook,139851566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America has upgraded Twilio Inc (NYSE:TWLO) to ‘Buy’ from ‘Underperform’ and raised its price objective to $190 from $110, citing improving fundamentals and a stronger outlook tied to artificial intelligence-driven communications. The bank’s analysts view Twilio as a key...",https://finnhub.io/api/news?id=81f996ead1c33ad291d742feb6fcc48d5db87d9d6c2a958685351efc52f4bef1
company,1776876896,"New York Times Growth Story Intact, Valuation Limits Upside, BofA Says",139851496,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"The New York Times (NYT) could continue to grow through its bundled digital subscriptions, advertisi",https://finnhub.io/api/news?id=d0c5fc7edd74225f3fdd702bb68a7ab77efbd59b4266de30d0fad819c49ce40f
company,1776875400,Umicore - Transparency notification by Bank of America Corporation,139851568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Transparency notification byBank of America Corporation In accordance with article 14, § 1 of the law of 2 May 2007 on the disclosure of major holdings, Umicore was recently notified by Bank of America Corporation that it has crossed the legal threshold of 3% for the equivalent financial instruments downwards on 16 April 2026. The total holding of direct voting rights and equivalent financial instruments of Bank of America Corporation stands at 3.32% on 16 April 2026. Summary of the move by Bank",https://finnhub.io/api/news?id=d53be42ad1265707afb94fd87cfc27c793c52d82ed7ef256ebef4915e2ebb8ae
company,1776874620,Bank of America has stark message for Silver investors,139851569,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Most commodity forecasts move in a narrow band. Analysts nudge numbers up or down a few percentage points and call it a year-end target. What Bank of America just put on the table is something else entirely. The bank's metals team is projecting silver could reach anywhere between $135 and $309 per ...,https://finnhub.io/api/news?id=0f80766fcad33d99a4b503b01baab81e8a92cbc01268a261ba4f26db94a54a91
company,1776871500,Battle Royale: Oklo vs. NuScale Power. Can Both Make You Rich?,139849758,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Nuclear energy is experiencing a $10 trillion revival.,https://finnhub.io/api/news?id=66007ac6f90cbe2adcf7d278999817c53bafabfd192e314033c88f66086bdf01
company,1776867197,BofA Double-Upgrades Twilio From Underperform to Buy and Nearly Doubles the Target: Is This the AI Voice and Messaging Winner?,139849759,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Twilio Inc (NYSE:TWLO) just earned a strong endorsement from Bank of America, which skipped right over Neutral and delivered a rare double-upgrade, moving Twilio stock from Underperform to Buy. BofA also nearly doubled its price target, raising it from $110 to $190. For investors watching Twilio’s AI pivot, this signals a shift worth examining. BofA’s ... BofA Double-Upgrades Twilio From Underperform to Buy and Nearly Doubles the Target: Is This the AI Voice and Messaging Winner?",https://finnhub.io/api/news?id=145f41db1e62f918eb3501f5cb685d620bed5ee8aababec8b9f98dfb783a6e4c
company,1776866446,Kevin Warsh gave his preferred way for measuring inflation. It could come back to bite him,139865567,https://image.cnbcfm.com/api/v1/image/108294945-1776803982199-gettyimages-2271864612-warsh_senate_499_042126.jpeg?v=1776804021&w=1920&h=1080,BAC,CNBC,But Bank of America economist Aditya Bhave warned Wednesday that such a recalculation might not pan out as the former Fed governor hopes.,https://finnhub.io/api/news?id=192691610fbdb4b3e1c783359e32cb23a73362d8278ce220b9faceeaec3d8cdb
