category,datetime,headline,id,image,related,source,summary,url
company,1776895641,Assessing Dell Technologies (DELL) Valuation After Strong Share Price Momentum And AI Server Optimism,139855926,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"Why Dell Technologies (DELL) Is Drawing Investor Attention Dell Technologies (DELL) is back on many watchlists after a strong share price move over the past month, alongside solid annual revenue of US$113.5b and net income of US$5.9b. See our latest analysis for Dell Technologies. At the latest share price of US$214.65, Dell Technologies has seen strong momentum build, with a 30-day share price return of 30.41% and a 1-year total shareholder return of 144.41% pointing to a sharp reassessment...",https://finnhub.io/api/news?id=09476992edb8332c934e70b732dd98dbeb4d294419e29459db102cac96c59c90
company,1776885782,"Memory stocks work because of shortages, says Jim Cramer",139865436,https://image.cnbcfm.com/api/v1/image/108295848-4ED3-MM-A-BLOCK-042226.jpg?v=1776897632&w=1920&h=1080,DELL,CNBC,'Mad Money' host Jim Cramer talks stocks that are reeling in the profits right now.,https://finnhub.io/api/news?id=2883374d99d4d32dd5cdbefa1fbb4ff23069def07d5aa59eced50551aeb649e1
company,1776881855,Jim Cramer's strategy to avoid missing out on big winners,139865541,https://image.cnbcfm.com/api/v1/image/107109967-1661524568032-NUP_198430_00186r.jpg?v=1690933351&w=1920&h=1080,DELL,CNBC,CNBC's Jim Cramer outlined an investing strategy to avoid missing out on big winners during momentum-driven markets. ,https://finnhub.io/api/news?id=8059e3ab30591899e67505f9958889c726e079fad5243bd47e2914b2aa6537ba
company,1776879720,Dell Signs $1.4 Billion AI Deal. Its Stock Is on Pace for Record Closing High.,139853135,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Dell Technologies stock is rising after the company signed a $1.44 billion purchase agreement to support Boost Run’s AI ambitions.,https://finnhub.io/api/news?id=8b11c5d43de88091a1a3aa79bb640199fa9f36c78d46edfecbdb2b9ad5547c6d
company,1776871860,Dell Technologies vs. Apple: Which AI Stock is a Better Buy?,139851484,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,DELL has $64 billion in AI server orders and a $43 billion backlog as AAPL pushes on-device AI. Which stock gets the edge?,https://finnhub.io/api/news?id=7a867cc07046e6c22c9c1a54f2a3d8d0f9fae6d1e9f62c4db77857e90f71f0ed
company,1776870457,Dell Technologies (DELL) Is Up 15.1% After $1.44 Billion AI Infrastructure Deal With Boost Run,139849980,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"Recently, Boost Run LLC announced a US$1.44 billion purchase agreement with Dell Technologies to expand enterprise AI infrastructure across its growing colocation footprint, backed by enhanced financing support from Dell Financial Services. This large AI-focused deployment, combined with rising analyst optimism and Dell’s prominent presence at upcoming industry conferences, underscores how central AI infrastructure demand has become to the company’s current story. We’ll now examine how this...",https://finnhub.io/api/news?id=25e76ad9463491e42095bfc5b4ad39ef46271a528a8eb7a95cce518070699159
company,1776867302,Where Does Dell Stock Head Next After New Record Highs?,139854792,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Dell Technologies (DELL) exhibits strong technical momentum with shares trading at new all-time highs. The stock is up nearly 160% over the past year. DELL maintains a 100% “Buy” technical opinion from Barchart. Wall Street sentiment is bullish with price targets up to $239. Today’s Featured Stock Valued at $132...,https://finnhub.io/api/news?id=4c682d72f2c11e3e68e8edc006b7b7ed132a71f73eb65cf9331b84d126398164
company,1776866756,Dell Partnership With Boost Run Highlights Expanding Role In Enterprise AI,139849981,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"Dell Technologies (NYSE:DELL) has entered a $1.44b partnership with Boost Run to support growing enterprise AI demand. The agreement focuses on large scale AI infrastructure deployment and coordinated rollout programs for enterprise customers. The partnership includes expanded financing solutions to help organizations build and scale AI capacity. Dell Technologies comes into this deal with strong recent share price momentum, with NYSE:DELL at $212.36 and multi year gains, including returns...",https://finnhub.io/api/news?id=263e029f6b2d7b8417bf1fb60ad05caebb7466bae9b62c619c868620fc4c30cc
company,1776866400,Best Momentum Stocks to Buy for April 22nd,139849970,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,"PARR, DELL and VLO made it to the Zacks Rank #1 (Strong Buy) momentum stocks list on April 22nd, 2026.",https://finnhub.io/api/news?id=a322303a97b70a6cc7fbe3d1dc00b3bdff2b2e1f740a45b60d019bdc1d7954ce
company,1776857400,Boost Run Announces $1.44 Billion Agreement with Dell Technologies to Further Facilitate Enterprise Demand for AI Compute and Storage Infrastructure,139847305,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DELL,Yahoo,Boost Run LLC today announced a $1.44 billion purchase agreement with Dell Technologies to meet their growing enterprise AI demand. The agreement provides Boost Run with the hardware and software certainty needed to fulfill long-term client commitments and scale capacity across its expanding colocation footprint.,https://finnhub.io/api/news?id=0633b0201a78b0019b609fa29e53d02fea0f013a8dfc2ad51edfce7143d26c27
