category,datetime,headline,id,image,related,source,summary,url
company,1776892260,"Adobe Just Announced a Huge Stock Buyback Program. Should You Buy the Stock, Too?",139854515,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,The creative software specialist's new repurchase authorization may be a sign that investors have grown too pessimistic.,https://finnhub.io/api/news?id=d8d86856c404fe34ef66e6295b2588a87df78f32a187beafbd6694b98d582e20
company,1776891840,Google Cloud Launches $750 Million Partner Fund to Accelerate Agentic AI Deployment,139854551,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Google Cloud said Tuesday it is committing $750 million in new funding to help partners build, test, and deploy age...",https://finnhub.io/api/news?id=179441d3130a87b2ef75197198f60d91360d1bae8c3a3f2cc7296a3663f9a51b
company,1776890820,"As Competition Heats Up, Can Figma Recover?",139854766,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Anthropic released Claude Design, but Figma is still the preferred choice for professionals.",https://finnhub.io/api/news?id=377f2d1ccfebf1cb183d1b7121121e55f198af5c8d5fc0e3a73a2322704c93b0
company,1776869616,Stock Market Today: Nasdaq Picks Up Steam On Trump Ceasefire; United Airlines Takes A Tumble (Live Coverage),139849722,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,Stock Market Today: The Dow Jones index rose Wednesday after Trump extended the U.S.-Iran ceasefire. Tesla earnings are due late.,https://finnhub.io/api/news?id=30993289c22b6082b03de56cc1690eace058d43ff3659734bac7588f1832f931
company,1776878280,Adobe Says It’s Not an AI Loser—and Nvidia’s Jensen Huang Agrees,139852943,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,Adobe stock has cratered in 2026 amid fears of artificial-intelligence disruption to its creative software business.,https://finnhub.io/api/news?id=727e18bb3ae4f0a475a90c6f79c6839ef535a3cbe11de18afcf0954138be1d01
company,1776877990,Apple and Best Buy just changed leadership. Here are other top CEO departures in 2026.,139851480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,C-suites across business sectors have seen long-tenured leaders exit.,https://finnhub.io/api/news?id=a5e89e444688f2a83b7a7e34d74d4825fbb8c960e90b18b99b9bb209fa203dbf
company,1776877909,"Adobe Platform Shift, Agentic AI Tools Support Long-Term ARR Growth, RBC Says",139851724,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,Adobe's (ADBE) key partnerships and new agentic tools highlighted at its Adobe Summit event support,https://finnhub.io/api/news?id=2feff4277911644ef4949514b2323d17a3f9e98fdc3423dd9c13835d7c8e354d
company,1776877392,"Adobe Rises, But The Story Feels Mixed",139851638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Progress shows, but concerns still exist",https://finnhub.io/api/news?id=e4d2294e33cba17d9bdffd93693f151e1d6f3daf3d54539e73a50a76dd8ef169
company,1776875400,Best Buy CEO reveals successor amid wave of transition announcements,139851547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"After Tim Cook announced plans to step down from Apple's (AAPL) chief executive role in September, Best Buy (BBY) CEO Corie Barry revealed her successor as she seeks to step down at the end of October. Morning Brief Host Julie Hyman and Yahoo Finance Head of News Myles Udland dive into the latest round of CEO transitions and departures at major companies.",https://finnhub.io/api/news?id=1b560206a7480b59ea7186ed06dc964cdb3fa35efeed0b680926cfe9cc016bb6
company,1776869661,Adobe Has Found A Big Buyer For Its Stock — Itself,139849927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"After a multi-year slide in the value of its stock, Adobe announced a $25 billion share repurchase plan.",https://finnhub.io/api/news?id=0fbcdbb8cbfc2921748496cd8960a81536b50aab3cfb84c52e2ffe67872d6cf5
