category,datetime,headline,id,image,related,source,summary,url
company,1776899340,Buy UnitedHealth or Intuitive Surgical Stock After Strong Q1 Results?,139856788,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"UnitedHealth's turnaround efforts are gaining traction, while Intuitive Surgical continues to benefit from long-term global adoption of robotic-assisted surgery.",https://finnhub.io/api/news?id=4cdfd35b0bcdb24e489906c40fd9987187537ed8ec5a42fe353abf2e3fbba92c
company,1776898238,UnitedHealth Group: Margin Expansion Will Drive Stock Price Higher,139857133,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2148727614/image_2148727614.jpg?io=getty-c-w1536,UNH,SeekingAlpha,"UnitedHealth demonstrates early evidence of recovery, with Q1-26 results exceeding expectations across MLR, revenue, and EPS metrics. See why UNH is a Strong Buy.",https://finnhub.io/api/news?id=043ccc97a221a9ba62d56ad11c93c42edf1f63c2ceb510cfd5003a72d079ef73
company,1776871414,"UnitedHealth Group's Turnaround Underway With Q1 Outperformance, Morgan Stanley Says",139849784,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,UnitedHealth Group's (UNH) better-than expected Q1 earnings and its surprise increase in 2026 EPS gu,https://finnhub.io/api/news?id=c859a8a1d3dad0339395f1e13cd503b29f8ddde663fd4f29c262dca43305f348
company,1776869855,UnitedHealth Group Just Signaled Its Turnaround Is Finally Here,139849785,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"UnitedHealth Group (NYSE:UNH) delivered its most convincing quarter in over a year on April 21, 2026, posting a 9.38% EPS beat and raising full-year guidance, sending shares up 6.96% on the day to close at $346.01. After three consecutive quarters of margin deterioration and a catastrophic Q4 2025 GAAP EPS collapse to $0.01, investors got ... UnitedHealth Group Just Signaled Its Turnaround Is Finally Here",https://finnhub.io/api/news?id=68f84f1b233a9671d609c47268fd1812e1a26a65959f7aef5f42ec911f22f59f
company,1776867229,How UNH Stock Is Trading Short-Term Margins For Long-Term Moats,139849786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,The Q1 2026 data reveals a strategic decoupling of UnitedHealth Group’s (UNH) primary business engines. The central insight is that the company is utilizing a recovered insurance business to fund a significant technological transformation within Optum. (See how big Optum is for UNH) This shift moves the company from a defensive stance against medical costs to an offensive posture focused on automation and platform modernization. This transition suggests management is prioritizing long-term struc,https://finnhub.io/api/news?id=334266b4a1cd0bd8def7fc77b6bff753b10c17964943b6fc21bd80afd502cd87
company,1776867071,Will the New Medicare Rates Boost Finally Lift Molina Healthcare?,139849787,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Molina Healthcare (NYSE:MOH) reports first-quarter 2026 results after the market closes today. After a brutal year that sent shares down 50.01% over the past 12 months, the question is whether a long-awaited Medicare rate boost can mark a turning point. Falling Further Than Peers in a Rough Sector The past year has been painful for ... Will the New Medicare Rates Boost Finally Lift Molina Healthcare?",https://finnhub.io/api/news?id=f9dc5dbeb670c17cb6c85ea048056d1bb77f277b8e3193175c98b7cf19eb8fa3
company,1776866400,Wall Street Piles Into UnitedHealth: Argus Upgrades to Buy as Three More Firms Raise Targets After Q1 Crushes Expectations,139849788,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"UnitedHealth Group (NYSE:UNH) just earned a strong endorsement from four Wall Street firms following a better-than-expected Q1 2026 earnings report. Argus stepped up with the most significant action, upgrading UnitedHealth stock to Buy from Hold with a $400 price target, while three other firms raised their targets. For long-term investors watching this turnaround story, a ... Wall Street Piles Into UnitedHealth: Argus Upgrades to Buy as Three More Firms Raise Targets After Q1 Crushes Expectatio",https://finnhub.io/api/news?id=bc302c520174b7f056c3cf9c8d255a936cfcc25a44ea71e89116b2d4b46ff663
company,1776865046,Stock Of The Day: Will UnitedHealth Reverse?,139869703,https://cdn.benzinga.com/files/images/story/2026/04/22/UnitedHealth-Group_0.jpeg?width=2048&height=1536,UNH,Benzinga,UnitedHealth is trending higher on Wednesday after it reported earnings. And now the stock is testing an important resistance level.,https://finnhub.io/api/news?id=38089d3f272abae8bd971842b6a0e46161509a6153671826384cc3dac0c5a96e
company,1776864907,"Airbnb upgraded, Zscaler downgraded: Wall Street's top analyst calls",139848287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Airbnb upgraded, Zscaler downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=272e7a6098ebd7fbb6bf854362273b58af3a077e1518ddcdf442288e59af7132
company,1776862804,How to Boost Your Portfolio with Top Medical Stocks Set to Beat Earnings,139849789,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,https://finnhub.io/api/news?id=6eaa29569c3d31aa9f0aa32b252337d7609746aeb6a068790bc9629945fbdd92
company,1776862403,UNH Q1 Deep Dive: AI Investment and Value-Based Care Drive UnitedHealth’s Strong Start,139848427,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Health insurance company UnitedHealth (NYSE:UNH) beat Wall Street’s revenue expectations in Q1 CY2026, with sales up 2% year on year to $111.7 billion. Its non-GAAP profit of $7.23 per share was 9.4% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=66c09fac1f6be7ab53f222c1b3171bff07ca4b3efabe872f0ce9d899c8fd0d73
company,1776862269,"Calls of the Day: Netflix, UnitedHealth, Cloudflare and Fortinet",139851028,https://image.cnbcfm.com/api/v1/image/108295532-17768763541776876351-45438622069-1080pnbcnews.jpg?v=1776876353&w=1920&h=1080,UNH,CNBC,The Investment Committee debate the latest calls of the day.,https://finnhub.io/api/news?id=9fbfcf617e74f2e7f1d01ba0738c78d6e4f58dc810ee19ffcb22a873fede09e5
company,1776859024,UnitedHealth Group: A 2026 Turnaround Story,139850157,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2268305142/image_2268305142.jpg?io=getty-c-w1536,UNH,SeekingAlpha,"UnitedHealth (UNH) Q1 2026 earnings: revenue up, MCR down, EPS outlook raised.",https://finnhub.io/api/news?id=22134d7e334578601c654e741c185d248a333c7c3dc9423af6d790cb9c4e803c
company,1776858960,"Stock Market News for Apr 22, 2026",139849790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"U.S. stocks closed lower on Tuesday as uncertainty over U.S.-Iran talks weighed on sentiment, while market participants evaluated earnings results.",https://finnhub.io/api/news?id=c4768b6b86c55067d3016bc0a50ea3ffd6420b7a80df32fd7c17806b7c2aaddc
company,1776858947,Elevance perks up in 2026 though Medicare Advantage payout could ding profits,139849968,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"The Indianapolis-based insurer raised its 2026 earnings guidance after posting a better first quarter than Wall Street expected. Still, Elevance expects it’ll have to pay the CMS around $935 million this year due to faulty MA data reporting.",https://finnhub.io/api/news?id=4e4a72bb848e5aed14596ea98fcc612e9d7eefd89902d5c2dddd62eabe790c85
company,1776857614,"Morgan Stanley Maintains Overweight on UnitedHealth Group, Raises Price Target to $395",139850904,,UNH,Benzinga,Morgan Stanley  analyst Erin Wright    maintains UnitedHealth Group (NYSE:UNH) with a Overweight and raises the price target from $375 to $395.,https://finnhub.io/api/news?id=751a89b2c9ba032de85aef87960710ba19b9ae3d0814d0d8dfffdbfe79a17f96
company,1776857050,What's Going On With UnitedHealth Stock On Wednesday?,139850905,https://cdn.benzinga.com/files/images/story/2026/04/22/UnitedHealthcare-Group-Inc-.jpeg?width=2048&height=1536,UNH,Benzinga,UnitedHealth raises profit outlook after Q1 beat; analysts lift targets while RSI signals overbought levels and potential near-term pullback.,https://finnhub.io/api/news?id=4b0b9836337fdd1631fe5bde3507d986298ca08173d39fdfe453db59c69314f4
company,1776856657,"Argus Research Upgrades UnitedHealth Group to Buy, Announces $400 Price Target",139850906,,UNH,Benzinga,Argus Research  analyst David Toung   upgrades UnitedHealth Group (NYSE:UNH) from Hold to Buy and announces $400 price target.,https://finnhub.io/api/news?id=a0c326d4be4d279f04acd03fd87e05bbb0cf4dd1b0e99ad2d98671562ce9fad9
company,1776855217,"Wells Fargo Maintains Overweight on UnitedHealth Group, Raises Price Target to $397",139850907,,UNH,Benzinga,Wells Fargo  analyst Stephen Baxter   maintains UnitedHealth Group (NYSE:UNH) with a Overweight and raises the price target from $370 to $397.,https://finnhub.io/api/news?id=bbd79049e70a961a4f0601da70c67854871f2b2527aca2169a4f96748ee53de8
company,1776854201,"RBC Capital Maintains Outperform on UnitedHealth Group, Raises Price Target to $400",139850908,,UNH,Benzinga,RBC Capital  analyst Ben Hendrix   maintains UnitedHealth Group (NYSE:UNH) with a Outperform and raises the price target from $361 to $400.,https://finnhub.io/api/news?id=aa8c44a2d3e5d546dbd227e888040f037680ab7632959fb61019026221c212b9
company,1776853980,"Leerink Partners Maintains Outperform on UnitedHealth Group, Raises Price Target to $400",139850909,,UNH,Benzinga,Leerink Partners  analyst Whit Mayo   maintains UnitedHealth Group (NYSE:UNH) with a Outperform and raises the price target from $345 to $400.,https://finnhub.io/api/news?id=48bed49069ea67bf5881d284491a41a4a5e59fe163ac8aceea8a6a50bdde1696
