category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,KO,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779822601,Stay informed with the top movers within the dow jones index on Tuesday.,140423866,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,KO,ChartMill,Stay updated with the movement of dow jones stocks in today's session. Discover which dow jones stocks are making waves on Tuesday.,https://finnhub.io/api/news?id=55e94b72a3ea22cf4da6731b84661fe5d26aa3d6a8706499fbc47931158ffe58
company,1779816000,4 Dividend Stocks to Hold for the Next 10 Years,140422718,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,These companies have raised dividends annually for decades.,https://finnhub.io/api/news?id=1accd3c8043714a464f3e2aac15f94ad424e310b859fd9611e4472370e0cec04
company,1779813601,Exploring the top movers within the dow jones index during today's session.,140421782,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,KO,ChartMill,Wondering what's happening in today's session for the dow jones index? Stay informed with the top movers within the dow jones index on Tuesday.,https://finnhub.io/api/news?id=b44363f0b91318385037e0556dcb04ad2f89968b617236734981e2817a8aece9
company,1779812400,The Best Warren Buffett Stocks to Buy With $300 Right Now,140422719,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,Coca-Cola and Nucor are two companies in the Berkshire portfolio that consistently reward shareholders with increasing dividend payouts.,https://finnhub.io/api/news?id=ee62540bbb8c528e9bc9c2dacd136038bf394a5c3204704f1da874c2c12c6303
company,1779811200,5 High-Yield Stocks and ETFs to Buy and Hold for the Next Decade,140434800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,"Five high-yield names spanning pharmaceuticals, consumer staples, energy, and ETFs offer income investors compelling yields and durable businesses for a ten-year hold.",https://finnhub.io/api/news?id=7133de2c6c8779477077ab2ddd4e560b05e609113fc765ffcb3a421ad90756f1
company,1779804173,Barclays Reaffirms Bullish View on The Coca-Cola Company (KO) with Higher Price Target,140421302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,"The Coca-Cola Company (NYSE:KO) is included among the Dividend Stock Portfolio For Retirement: Top 12 Stock Picks. On May 21, Barclays raised its price recommendation on The Coca-Cola Company (NYSE:KO) to $89 from $85. It reiterated an Overweight rating on the shares. During the Q1 2026 earnings call, President & CFO John Murphy said the […]",https://finnhub.io/api/news?id=b80e0f8fb084fe51adf8539ee12bfe2cb013ddddcb4544e00853ff6f3670887a
company,1779802343,"Inflation Adjusted Dividend Income: How to Replace $80,000 in Today’s Dollars 20 Years From Now",140420225,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,"A 50-year-old woman planning to retire at 70 on the equivalent of $80,000 in today’s purchasing power is actually targeting a much larger nominal income figure. Assuming long-run inflation averages 3% annually, maintaining that same lifestyle 20 years from now would require roughly $144,500 per year in nominal dollars. That is the income her portfolio needs ... Inflation Adjusted Dividend Income: How to Replace $80,000 in Today’s Dollars 20 Years From Now",https://finnhub.io/api/news?id=7189670c443b4ee421383cb3d2eafeda50c85deb0c2b47aa86f4e57cf523c84f
company,1779789420,"No Matter What Happens to the Market, These 3 Dividend Stocks Belong in Your Portfolio",140419494,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,Investing is about more than just cashing in when the going is good.,https://finnhub.io/api/news?id=08edcddbd8099a41388c369223440c45d52dbb5c0613a10fda8dc72befec4ea7
company,1779789000,Warren Buffett Hasn't Changed His Mind About This Stock in Years. Should You?,140418889,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,It's important to understand that goals and strategies differ widely.,https://finnhub.io/api/news?id=dd6c0b4a58673a264fe8a7949d4687becf894302d1a7c79f654d6cd061fd9b2d
company,1779783300,"Zacks Industry Outlook Highlights Coca-Cola, PepsiCo, Monster Beverage, Fomento Economico Mexicano and Vita Coco",140418976,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KO,Yahoo,"Soft drink stocks KO, PEP, MNST, FMX and COCO are navigating tariff and cost pressures with innovation and digital growth.",https://finnhub.io/api/news?id=72dc53790dde4eea745ffd02db11834c3910c1a5d67d9323a289e05b9dd24653
company,1779779889,Monster Beverage Leads Soft Drink Choice Ahead Of Coca-Cola And Pepsi,140419315,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2211028206/image_2211028206.jpg?io=getty-c-w1536,KO,SeekingAlpha,"Compare top soft drink stocks: MNST leads with a Buy on quality and returns, KO also Buy, PEP Hold.",https://finnhub.io/api/news?id=fc7c4c36d3e6ae826703a323e88bd7867b8e227e11e64fa7d47eed1e3b7ce10e
company,1779764029,Best Dividend Kings: May 2026,140418297,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2248559295/image_2248559295.jpg?io=getty-c-w1536,KO,SeekingAlpha,"Dividend growth among Kings accelerated to 3.71%, with notable increases from W.W. Grainger, Parker-Hannifin, and RLI Corp. Read more on Dividend Kings here.",https://finnhub.io/api/news?id=cd99a191430536645179e46920a19163c3899aaecd256f9688e0d9c09439d695
