category,datetime,headline,id,image,related,source,summary,url
company,1779827197,"Stock Market Today: Nasdaq, Micron Close At New Highs; This Airline Teams Up With Musk's Starlink (Live Coverage)",140425998,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,Stock Market Today: The Dow Jones index sinks Tuesday. S&P 500 and small caps reach new levels. Tesla nears a buy point.,https://finnhub.io/api/news?id=d1ab630aa865450e09756a647755ca8166471a93c367470a4a131b9901a8a798
company,1779825568,"AppLovin (APP) Stock Trades Up, Here Is Why",140425960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,"Shares of mobile app technology company AppLovin (NASDAQ:APP) jumped 3.6% in the afternoon session after reports indicated a major competitor, Meta Platforms, is not expected to bid on certain mobile advertising traffic, potentially opening up more of the market for AppLovin.",https://finnhub.io/api/news?id=591d1eb17dd7b1521fdbdd0eeb6d9ffa81f6959786f55c6c11946975edee2343
company,1779806035,Stock Market Today: Nasdaq Leads On U.S.-Iran Deal Anticipation; AutoZone Crashes (Live Coverage),140421253,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,Stock Market Today: The Dow Jones index inches up Tuesday on U.S.-Iran deal hopes. A defense name soars after earnings while Micron Technology pops.,https://finnhub.io/api/news?id=2062b6dcb9f764ec7d843de9afe973b20f83b36c821ff3a263463481136169ff
company,1779816963,Spotlight On 3 Growth Companies With Strong Insider Stakes,140422803,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,"The United States market has shown robust performance with a 1.2% climb in the last week and a remarkable 29% increase over the past year, alongside expectations for earnings to grow by 17% annually in the coming years. In this thriving environment, growth companies with high insider ownership can be particularly appealing as they often indicate strong confidence from those closest to the business's operations and potential.",https://finnhub.io/api/news?id=699199b35c020b7791a39c6e9800de36f1d40213c6798b3117bdad4e7dca0b76
company,1779813300,Exploring the top movers within the S&P500 index during today's session.,140421781,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,APP,ChartMill,Wondering what's happening in today's session for the S&P500 index? Stay informed with the top movers within the S&P500 index on Tuesday.,https://finnhub.io/api/news?id=2458fbf0ae345aa834f31ae8840cf924b51202cce4ef8cced649e650e88d3011
company,1779811984,Why Shares of AppLovin Were Soaring Today,140422625,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,Meta apparently bowed out from competing for a key source of the company's business.,https://finnhub.io/api/news?id=e0bcd8947b5094289b3b0b7a5599fe0bd7d3fabb5f0c149283844fe200d60076
company,1779808159,Applovin Stock Surges On U.S.-Iran Negotiation Hopes,140436816,https://cdn.benzinga.com/files/images/story/2026/05/26/AppLovinKonskie--Poland---November-15--2.jpeg?width=2048&height=1536,APP,Benzinga,Applovin shares are rising Tuesday as investors rotate into software names on cooling inflation fears tied to the Middle East conflict.,https://finnhub.io/api/news?id=0fb14acd2c728980f5d9153c294cf384407adc3cd80d4b092eb521bd626eae41
company,1779806100,Tuesday's session: gap up and gap down stock in the S&P500 index,140420732,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,APP,ChartMill,Looking for the S&P500 stocks that are experiencing notable gaps on Tuesday? Find out which stocks are gapping up and gapping down in the S&P500 index during today's session.,https://finnhub.io/api/news?id=b392df27eeafa41fbd8e6b65dd8582f13f2b600fda0b7876351cd313c1e63af4
company,1779798900,Get insights into the top movers in the S&P500 index of Tuesday's pre-market session.,140419810,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,APP,ChartMill,"The US market session of Tuesday has yet to be opened, let's have a look at the top S&P500 gainers and losers in the pre-market session today.",https://finnhub.io/api/news?id=d7da08b9862b38e9b894ada3043ba706aec0dee8674f92503ef4d367f09cc4df
company,1779795515,US High Growth Tech Stocks To Watch Now,140419516,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,"The United States market has shown a positive trajectory, rising 1.2% over the last week and 29% over the past year, with earnings projected to grow by 17% annually in the coming years. In this environment, identifying high growth tech stocks involves looking for companies that can sustain robust earnings growth and capitalize on technological advancements amidst favorable market conditions.",https://finnhub.io/api/news?id=b6fb3aef5261ce44105abdfdb3d5a2d8b675dc7358aa22472b7b75c8e2d5b7ef
company,1779795417,3 Promising Growth Companies With Insider Ownership Up To 27%,140419557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,APP,Yahoo,"The United States market has experienced a robust performance, with a 1.2% increase over the last week and a substantial 29% rise over the past year, while earnings are anticipated to grow by 17% annually in the coming years. In this environment, growth companies with significant insider ownership can be particularly appealing as they often align management interests with shareholder value and may indicate confidence in the company's future prospects.",https://finnhub.io/api/news?id=e175efa87cb2fee2c33d584f763a0990e625c6f6b77ba6cc75e00ee1e7ea2fa6
company,1779793597,"Micron, Braiin, Redwire, Modine Manufacturing And Other Big Stocks Moving Higher On Tuesday",140420994,https://cdn.benzinga.com/files/images/story/2026/05/26/Micron-Technology-Logo-On-Circuit-Board.jpeg?width=2048&height=1536,APP,Benzinga,"U.S. stocks were higher, Nasdaq up 350 points. Micron stock rose on UBS&#39;s tripled price target. Other big gainers include BRAI, RDW, HTT, ATOM, TE, MOD, ORBS, YSS, ASTS, UMC, and JOYY.",https://finnhub.io/api/news?id=2af156727b9e2499ca3a0c2114f083a1ddf42d8126ee70fa0f4e2f56db9879c0
