category,datetime,headline,id,image,related,source,summary,url
company,1779821220,Ferrari reverses after controversial EV announcement,140424196,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,U.S. car manufacturers have learned a valuable lesson about electric vehicles over the past couple of years: American consumers don't like expensive EVs. That's why Ford is still pushing hard for EVs despite the $19.5 billion in losses it was recently forced to write down in its electric vehicle ...,https://finnhub.io/api/news?id=a3a1123ecc85c58c90030360a2877acf02423ec75e29e5146cbed3b44a95911e
company,1779819600,2 Aluminum Stocks Poised for Big Tariff-Related Gains,140436527,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"With aluminum at multi-year highs and the impact of tariffs remaining strong, domestic aluminum firms could be positioned to benefit.",https://finnhub.io/api/news?id=2b27a1b02cdf8a8e924ffd40db4b35ba2247f5e25bf8c00991589fb5e9b2bec4
company,1779818700,Tuesday's session: most active stock in the S&P500 index,140423185,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,F,ChartMill,Stay informed about the most active stocks in the S&P500 index on Tuesday's session. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=962abea58de4ca35efce401950f2e14a746ae188211083b211aa05a3857a2610
company,1779816602,"Institutional Investors Love Ford Stock - Buying Huge, Unusual Volume of Long-Term Call Options",140427384,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Some institutional investors have bought massive amounts of long-dated Ford Motor (F) call options - expiring in two and a half years. This shows they are extremely bullish on F stock.,https://finnhub.io/api/news?id=28ae43cc7da57088386950da987964f9e003cdf89a4aa228b99c4201232a0864
company,1779797820,"Ferrari’s New EV Looks Like a Nissan Leaf—and Costs $640,000",140420097,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ferrari  is going electric, and that’s a worry for Wall Street.  The EV is named the Luce, after the Italian word for light.  Former Apple chief design officer Jony Ive helped create the car, which Ferrari said would sell for a starting price of 550,000 euros ($640,000).",https://finnhub.io/api/news?id=cfbfab906ca445cb679ef2a1f39b6293162740a2e1e08e696feb80498ce67760
company,1779800404,Ford Motor Company (F) is Attracting Investor Attention: Here is What You Should Know,140421393,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Zacks.com users have recently been watching Ford Motor (F) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://finnhub.io/api/news?id=0127d2cd2b3ad63a827d72f517877de5bec6a084a4c01bb2aeeb890b15e8fe5c
company,1779800192,RBC Maintains Sector Perform on Ford Motor Company (F) Following EDF Agreement,140420434,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford Motor Company (NYSE:F) is included among the 10 Best Stocks Under $15 to Buy Right Now. On May 18, RBC maintained a Sector Perform rating on Ford Motor Company (NYSE:F). It also set a $13 price target on the stock. Ford Motor Company Energy announced a five-year framework agreement with EDF Power Solutions North […]",https://finnhub.io/api/news?id=5c7715a7118646a6051831e3e66264daa32b38232d02d9c6270a16ee5befacb7
company,1779798960,The Case for and Against Buying Ford Stock Right Now,140420220,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Detroit's pride and joy is winning over investors this month, as shares have soared 24%.",https://finnhub.io/api/news?id=54b28b3bf2d4d3cbcaa4d89173ab91fbf0152e444fe42b8d1dcfff358b12c02f
company,1779792728,"Ford Shares Gain On European Expansion, Energy Unit Launch",140423683,https://cdn.benzinga.com/files/images/story/2026/05/26/Sunnyvale--Ca--Usa---Nov-22--2023-A-Ford.jpeg?width=2048&height=1536,F,Benzinga,Ford Motor is trading higher on Tuesday as traders continue to react to a renewed push into Europe that puts more emphasis on EVs and multi-energy models.,https://finnhub.io/api/news?id=d5a91190b12cf0335256970c6143adbd794e7d55980c680294031595808556ef
company,1779792229,3 Inflated  Stocks That Concern Us,140419594,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"The stocks featured in this article are seeing some big returns. Over the past month, they’ve outpaced the market due to some combination of positive news, upbeat results, or supportive macro developments. As such, investors are taking notice and bidding up shares.",https://finnhub.io/api/news?id=10ea3e07e85336379882ccf815e9418ba0128f7eea3748bf536bff8c9fd2bd61
company,1779791592,Ford: AI Exuberance Prematurely Priced In - Wait For ~5% Yields,140420703,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1972347637/image_1972347637.jpg?io=getty-c-w1536,F,SeekingAlpha,"F's recent rally is driven by new BESS offerings at a time of AI optimism, with it triggering the inflated valuations relative to historical means, pending...",https://finnhub.io/api/news?id=6a88a48f552469b9f6e1ede18b5a100dcba174e7ad6aeb706cd63cf161be83b8
company,1779789715,The best roadside assistance plans of 2026 ,140422057,https://image.cnbcfm.com/api/v1/image/106921272-1628012228654-towing-an-automobile-to-fix-the-flat-tire-tonythetigersson-tony-andrews-photography_t20_YEkn11.jpg?v=1628012302&w=1920&h=1080,F,CNBC,"From joining AAA to getting a car warranty, here's how you can get help with your car in a pinch.",https://finnhub.io/api/news?id=e2b7e4f723f755901f6c6934822ad0bad30cebb43d10ccf71d30ae45b7f11b46
