category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779834675,"Tom Lee Says Mag-7 Bear Market Is Over, But Trouble Is Brewing For Rest Of Wall Street: 'Day Of Reckoning'",140427241,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Fundstrat's Head of Research, Tom Lee, is warning investors that while Big Tech — including Apple, Microsoft, Nvidia and other Mag-7 companies — is out of the woods, a targeted “rolling bear market” is heading for other areas of Wall...",https://finnhub.io/api/news?id=87ffe6757e5c7c42ebdc7f311e197867069688e205b047df6052b72c86193887
company,1779832080,The Anti-AI Movement Gains a Powerful Ally: The Pope,140427253,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Pope Leo XIV made an impassioned case against the harms of artificial intelligence and data centers in a widely followed letter, adding to the industry’s growing public-relations problem.  Just last month, privately held Compass Datacenters, which is backed by  Brookfield Asset Management  pulled out of attempts to build an over 800-acre Virginia campus after opposition and increasing regulations.  In his encyclical letter released Monday, the pope warned about AI’s environmental and social impacts.",https://finnhub.io/api/news?id=930d068cb67f9015ef620242f620b13977c6664c1f7e61d73b53e33b70c8d608
company,1779830220,Nvidia CEO has blunt message on AI layoffs in 2026,140425941,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Amazon cited AI efficiency when it eliminated 16,000 corporate roles. Microsoft cited AI when it cut more than 15,000 positions. Across Big Tech, the explanation for layoffs has become almost predictable: we are doing more with less, and AI is why. Jensen Huang has a problem with that story. And he ...",https://finnhub.io/api/news?id=58d3bcd01d8735cc512006ff7969dcf8bf02e8f873003160d843976882a98a56
company,1779830208,Stop Looking at Earnings: The Real Threat to AI Stocks Is the Collapse of Compute Prices,140429087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The real threat to the tech sector isn't a lack of AI ideas, but a classic economic shock. The overproduction of computing power.",https://finnhub.io/api/news?id=770c8f2a940d719a84846f6a14fc4bd18dd69918da40797a5da4b5a32afef7b1
company,1779829571,Tracking David Tepper's Appaloosa Management Portfolio - Q1 2026 Update,140427982,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/591792278/image_591792278.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,Appaloosa Managementâs Q1 2026 13F: portfolio shrank to $5.93B as AMZN stake doubled; cuts to BABA/META and new buys. Read more here.,https://finnhub.io/api/news?id=f3b096aba99704db0818ac31ffb9f2d9f501480717333f82eadc18198809613f
company,1779826080,Will Marvell Technology Stock Keep Soaring as Q1 Results Approach?,140425962,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Marvell Technology (MRVL) is scheduled to report Q1 results after-market hours on Wednesday, May 27, and expectations are running high following several quarters of explosive AI-driven growth.",https://finnhub.io/api/news?id=2cf4db4e3ff79c251e4843bba5b2d48380b5b03ee7c2384fc9769969eb8088ee
company,1779824200,Microsoft Stock Blues Persist Despite Earnings Beat; Is Microsoft A Sell Now?,140424206,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Microsoft stock appeared to be testing support at its 21-day moving average after an earnings sell-off in April.  Is Microsoft stock a buy or sell now?  The desktop software maker said it earned $4.27 a share on sales of $83 billion during the March quarter.,https://finnhub.io/api/news?id=9428257b3cb846eb3f4f8353dd9797326b96dab6cdea96021e0dd015c3a36532
company,1779823447,"Cisco Soars 32% in a Month, Arista Falls 10%, Broadcom Drifts: The AI Networking Trade Has a Clear Winner",140424207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The AI networking trade has produced one of the sharpest leadership shifts of the year, and it favors the name many investors had written off. Over the past month, Cisco Systems (NASDAQ:CSCO) stock has surged 32%, while Arista Networks (NYSE:ANET) stock has slumped 10% and Broadcom (NASDAQ:AVGO) stock has essentially drifted sideways. Today’s midday session ... Cisco Soars 32% in a Month, Arista Falls 10%, Broadcom Drifts: The AI Networking Trade Has a Clear Winner",https://finnhub.io/api/news?id=e677dfc6ce51f491fd358f1737111902885a3d69025cffa0aa3b975c9d7f3654
company,1779823293,"Apple has the best hardware and has snared one of the best AI platforms with Gemini, says Jim Crmaer",140433980,https://image.cnbcfm.com/api/v1/image/108312232-3ED3-MM-A-BLOCK-032626.jpg?v=1779836877&w=1920&h=1080,MSFT,CNBC,'Mad Money' host Jim Cramer talks Micron hitting a $1 trillion valuation.,https://finnhub.io/api/news?id=155f1ee97fc3c3ea85d0d4a0166d473e26a338f06dc7936b9e4cbb01aa586b54
company,1779820560,Apple Just Hit a Record High With Its AI Engines Idling. Imagine What Happens When It Kicks In.,140424150,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Apple  shares nudged higher in early Tuesday trading following a pair of upgrades on Wall Street heading into the tech giant’s Worldwide Developers Conference next month in California.  “Apple may be on the brink of some real AI sizzle,” Reitzes said in a note published Tuesday.",https://finnhub.io/api/news?id=0bd3709a6c1a0fac3f75a35c3a8cad946b63ffc5cf1b6a4876fdb271a9ac6893
company,1779819874,"As Micron enters the $1 trillion club, see Jim Cramer’s take on 9 other members",140433995,https://image.cnbcfm.com/api/v1/image/107109969-NUP_198430_00200r.jpg?v=1694042675&w=1920&h=1080,MSFT,CNBC,CNBC's Jim Cramer said Micron reaching a $1 trillion valuation marks a new era in markets and ran through the stocks in the trillion-dollar club. ,https://finnhub.io/api/news?id=d148a90702af1d7ce82d90cc2512383f79a5a37fae7c33335a5466d1c4cf4134
company,1779819420,"Apple makes quiet AI move that will change iPhones, Vision Pro",140424154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Apple (AAPL) is aiming to make artificial intelligence more than just a Wall Street talking point. The iPhone maker has faced mounting pressure to show Apple Intelligence can stay up with the AI drive ongoing at Microsoft (MSFT), Alphabet (GOOGL) and Nvidia(NVDA). Its newest move, however, suggests ...",https://finnhub.io/api/news?id=182fa50d532070abd334895a69f65e61cc2c818280b20af8a82bdf9dfb009e8b
