category,datetime,headline,id,image,related,source,summary,url
company,1779828815,Here's How Much Costco Stock Is Expected to Move After Earnings,140426022,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"Costco is set to report earnings Thursday afternoon, with traders expecting a sizable move from the stock following the results.",https://finnhub.io/api/news?id=f562b42e8f595baf7d6050060ad82be1e87e7659caa9ce4e0770cb0513159874
company,1779827983,"Nasdaq, S&P 500 Log New Peaks as Micron Drives Tech Rally",140425995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"The Nasdaq Composite and the S&P 500 reached new peaks on Tuesday, driven a Micron Technology (MU) l",https://finnhub.io/api/news?id=b49024872fc28428dc5c7979eeda7a19ba0e79728e40e9c15fceb187c8eee9a4
company,1779819463,Costco Shares Fall Ahead of Q3 Earnings Report,140424301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,Costco Earnings in Focus After BofA Predicts More Growth Ahead,https://finnhub.io/api/news?id=7fe13e52207ba6f457abefc163d0c9eff3b26b2081e010109b02012eda0fda5d
company,1779819416,"Walmart’s Fastest-Growing Business Isn’t Retail, but It Still Needs to Justify Its Premium Valuation",140428194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"Walmart delivered solid quarterly results, but investors focused on inflation risks and cautious guidance. One fast-growing business segment, though, may deserve closer attention.",https://finnhub.io/api/news?id=da96db138edd96b9b7b6d2d8387398388312a966c28056ae2ade1fa64c22e05e
company,1779819029,Costco Discrimination Verdict Puts Legal And Compliance Risks In Focus,140424302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"A federal jury in California rules against Costco Wholesale (NasdaqGS:COST) in a disability discrimination lawsuit involving a former employee. The jury awards US$200,000 in damages, with Costco also facing potential additional exposure from attorneys' fees. The case centers on Costco's handling of a workplace accommodation request and management's response to the employee's needs. Costco Wholesale, traded as NasdaqGS:COST, operates membership based warehouse clubs that focus on bulk goods,...",https://finnhub.io/api/news?id=e459b47b681c804c4772c9f70f3503bc83e228d32a9058e6098de4c8488cc3c1
company,1779818588,Equities Mixed Intraday as Markets Track War Updates,140422987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,US benchmark equity indexes were mixed intraday as traders monitored the latest developments in the,https://finnhub.io/api/news?id=473474130ab91aae926ee4e54918696b7906e0d8a45479ad637cf96d39f6751b
company,1779813758,"S&P 500 Companies' Quarterly Earnings, Revenue Growth Accelerates, Oppenheimer Says",140422696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"S&P 500 companies' quarterly earnings and revenue growth accelerated, compared with figures from a w",https://finnhub.io/api/news?id=23da7b3b64edaf0cb489068f7a14b260f44be3c39f5b02c81c9098cedf90e3be
company,1779813303,Costco Stock Has Been a Beneficiary of High Gas Prices. Trump Was Buying COST Too.,140427290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"As gas prices surge nationwide, Costco is turning this into a benefit, and even President Donald Trump appears to be betting on the retail giant’s resilience.",https://finnhub.io/api/news?id=8ab0df3db0bf76c799de1f2dc58614149c2370646d6580550f607fd5992a65cd
company,1779811619,"Concerns about AI disruption in cybersecurity may have been overdone, says Bartlett's Holly Mazzocca",140434123,https://image.cnbcfm.com/api/v1/image/108312160-17798258471779825845-46180496436-1080pnbcnews.jpg?v=1779825847&w=1920&h=1080,COST,CNBC,"Bartlett's Holly Mazzocca joins 'Closing Bell' to discuss where the market is transitioning into, if fears about AI disruption are overblown and much more.",https://finnhub.io/api/news?id=de5420c2f870007c6b9749a3be55899d1a6fd17ac0f1bd182782a0e25e2d5f67
company,1779811500,Earnings Season Is Almost in the Books -- but Guidance Is the Real Story Investors Need to Read,140422697,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COST,Yahoo,"The future looks bright for AI, but it's not all about AI.",https://finnhub.io/api/news?id=3c81fe05f052783e3c378ecba46ed3fe6bdbe1940649c8c8d94de298d38be094
