category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,JNJ,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779824709,President Trump's Drug Pricing Policies Could Hurt Drugmakers' Profits. Time to Sell Pharma Stocks?,140426029,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Don't be too quick to give up on the industry.,https://finnhub.io/api/news?id=c0be9596cf6774c4d5ba28f36677c03815ab8f41f649d14036144919e0d67f8f
company,1779808079,Assessing Johnson & Johnson (JNJ) Valuation After Guidance Raise Growth Initiatives And Talc Litigation Update,140421290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (JNJ) is in focus after a Minnesota jury included the company in a US$10.2 million mesothelioma verdict tied to asbestos contaminated cosmetic talc products, adding to its broader talc related legal exposure. See our latest analysis for Johnson & Johnson. Despite headlines around talc litigation, Johnson & Johnson’s stock has had a 13.02% year to date share price return. Its 1 year total shareholder return of 55.84% points to strong momentum built over a longer stretch, even...",https://finnhub.io/api/news?id=1c02f39c7b24d15461bfb6579687497a143c4cc7c97c814aa09e6c898ae7208c
company,1779807055,Dow Gives Back Early Gains. Healthcare Stocks Are a Drag.,140421291,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"The Dow gave back its opening gains, with healthcare stocks a big drag.  The blue-chip index was trading flat, while the S&P 500 was up 0.9%, and the Nasdaq rose 1.4%.  UnitedHealth Group and Amgen, among the Dow's top five stocks, were down by nearly 3% and 0.4%, respectively.",https://finnhub.io/api/news?id=991eda35ed0f7803994c62c787ca72f714678b04ddc47647435e666a14d4c699
company,1779802343,"Inflation Adjusted Dividend Income: How to Replace $80,000 in Today’s Dollars 20 Years From Now",140420225,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"A 50-year-old woman planning to retire at 70 on the equivalent of $80,000 in today’s purchasing power is actually targeting a much larger nominal income figure. Assuming long-run inflation averages 3% annually, maintaining that same lifestyle 20 years from now would require roughly $144,500 per year in nominal dollars. That is the income her portfolio needs ... Inflation Adjusted Dividend Income: How to Replace $80,000 in Today’s Dollars 20 Years From Now",https://finnhub.io/api/news?id=7189670c443b4ee421383cb3d2eafeda50c85deb0c2b47aa86f4e57cf523c84f
company,1779801152,DePuy Synthes secures exclusive NOVOSIS bone graft distribution partnership (JNJ),140420226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"DePuy Synthes, a subsidiary of Johnson & Johnson (NYSE:JNJ), announced an exclusive distribution agreement with CGBIO for the bone graft substitute NOVOSIS across the United States, Canada and Australia. NOVOSIS designed for multiple orthopaedic applicationsNOVOSIS is a growth factor-based bone graft substitute intended for use in a range of orthopaedic procedures, including spinal surgery, craniomaxillofacial procedures and trauma-related applications.",https://finnhub.io/api/news?id=28f79319e887475fabd8c0bca8fb6800deeb5382c31620965f22cd22918c4fe1
company,1779799740,4 Large-Cap Pharma Stocks to Buy as Industry Recovery Accelerates,140421270,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"In the Large-Cap Pharmaceuticals industry, LLY, J&J, NVO and BAYRY are worth retaining as the industry shows some recovery.",https://finnhub.io/api/news?id=ee819a91ba83c74d7d5833137a532fea58ffa82e9edbcc2846d8082e04800d72
company,1779795008,"How $450,000 Can Deliver a $27,000 Paycheck Without Working a Day",140419491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"A $450,000 portfolio generating a 6% blended yield produces about $27,000 per year in income. For many early retirees between ages 55 and 65, that can function as a financial bridge between leaving full-time work and the arrival of Social Security and Medicare benefits. The underlying math is straightforward: $27,000 divided by a 6% yield ... How $450,000 Can Deliver a $27,000 Paycheck Without Working a Day",https://finnhub.io/api/news?id=53910a0b145091652ec5f7c57432e51f2f53904baa7f6e7c63d997ac47eca4b1
company,1779782420,Kimberly-Clark: Caught In An Inflationary Squeeze,140419645,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458921265/image_458921265.jpg?io=getty-c-w1536,JNJ,SeekingAlpha,"Kimberly-Clarkâs 2026 free cash flow outlook, Kenvue acquisition risks, synergy targets and margin pressure from rising costs.",https://finnhub.io/api/news?id=f0cd6fdaeb390258be2b65425eae5373da5e3a1e38324248db5b3a565753e976
company,1779764029,Best Dividend Kings: May 2026,140418297,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2248559295/image_2248559295.jpg?io=getty-c-w1536,JNJ,SeekingAlpha,"Dividend growth among Kings accelerated to 3.71%, with notable increases from W.W. Grainger, Parker-Hannifin, and RLI Corp. Read more on Dividend Kings here.",https://finnhub.io/api/news?id=cd99a191430536645179e46920a19163c3899aaecd256f9688e0d9c09439d695
