category,datetime,headline,id,image,related,source,summary,url
company,1779830097,Chevron (CVX) Valuation Check After Strong Recent Share Price Performance,140426038,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Chevron stock performance snapshot Chevron (CVX) is back in focus for investors as its shares recently closed at US$191.43, with returns of 0.2% over the past day, down 3.0% over the past week, and up over the past month. See our latest analysis for Chevron. Short term momentum has cooled after a 7 day share price return that declined 3.0%, yet Chevron’s year to date share price return of 22.8% and 1 year total shareholder return of 44.7% still point to strong recent performance. If Chevron’s...",https://finnhub.io/api/news?id=2b96fd0807292303ce07ed734006ea44398a8a28a0fb1e89d796982995b2b1f2
company,1779827958,Stocks Finish Mostly Higher on Iran Peace Progress,140429485,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Tuesday closed up +0.61%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -0.23%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +1.76%. June E-mini S&P futures (ESM26 ) rose +0.61%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=5f2613d75eb06dea81fb17d1dca0dc03715b5a3ef379ed16866bdd721e0e13c4
company,1779826063,Chevron’s Mediterranean Gas Push And What It Could Mean For CVX Valuation,140426039,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Chevron has started drilling at the Narges natural gas field in Egypt, expanding its Eastern Mediterranean footprint. The company has also secured a 20 year natural gas supply agreement through the Leviathan partnership in Israel. These projects are aimed at increasing regional production capacity and reinforcing Chevron’s role in Mediterranean gas markets. For investors tracking NYSE:CVX, these moves come as the stock trades around $191.43, with returns of 22.8% year to date and 44.7% over...",https://finnhub.io/api/news?id=16033f554e5212a6a52054c0ca0dac32539f701dc28803949430e524ccc2bc2b
company,1779822601,Stay informed with the top movers within the dow jones index on Tuesday.,140423866,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CVX,ChartMill,Stay updated with the movement of dow jones stocks in today's session. Discover which dow jones stocks are making waves on Tuesday.,https://finnhub.io/api/news?id=55e94b72a3ea22cf4da6731b84661fe5d26aa3d6a8706499fbc47931158ffe58
company,1779822300,Discover which S&P500 stocks are making waves on Tuesday.,140423865,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CVX,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Tuesday.,https://finnhub.io/api/news?id=3c6c480c4bd2c43e82374dbb838503b278c91a37c1ec03337c9d04dff333e156
company,1779813601,Exploring the top movers within the dow jones index during today's session.,140421782,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CVX,ChartMill,Wondering what's happening in today's session for the dow jones index? Stay informed with the top movers within the dow jones index on Tuesday.,https://finnhub.io/api/news?id=b44363f0b91318385037e0556dcb04ad2f89968b617236734981e2817a8aece9
company,1779811200,5 High-Yield Stocks and ETFs to Buy and Hold for the Next Decade,140434800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Five high-yield names spanning pharmaceuticals, consumer staples, energy, and ETFs offer income investors compelling yields and durable businesses for a ten-year hold.",https://finnhub.io/api/news?id=7133de2c6c8779477077ab2ddd4e560b05e609113fc765ffcb3a421ad90756f1
company,1779808320,S&P 500 and Nasdaq 100 Climb to Record Highs on Tech Stock Strength,140426018,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.81%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.10%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +1.74%. June E-mini S&P futures (ESM26 ) are up +0.77%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=b89c95c93a3e4a64c9853e8bf11220b0b47779f86b253caeaab2186816ad7316
company,1779803421,SCHD’s Dividend Quality Filter Now Concentrates 42 Percent of Your Money in Just Ten Stocks,140420244,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Most investors buy Schwab U.S. Dividend Equity ETF (NYSEARCA:SCHD) because the fund’s reputation tells them they are buying diversification. SCHD has 105 holdings, screens hard on dividend quality, and charges 0.06%. The retiree who built an income sleeve around SCHD usually has not read the holdings list. Read the list and the diversification story bends: ... SCHD’s Dividend Quality Filter Now Concentrates 42 Percent of Your Money in Just Ten Stocks",https://finnhub.io/api/news?id=fe89eba6864b3e9fbb8b7aaf7c2cc5167e790fe44b3886998d7b635d54317d4d
company,1779800930,Stock Market Today: Dow Up 250 Points On U.S.-Iran Deal Hopes; Oil Prices Tumble (Live Coverage),140420095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Stock Market Today: The Dow Jones index rose 250 points Tuesday on U.S.-Iran deal hopes. Oil prices tumbled in morning trading.,https://finnhub.io/api/news?id=bb08d4b1358fa86761d001d606adca0f5955062813d239157486fa61b4e9db4c
