category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,XOM,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779837287,Is Exxon Mobil (XOM) Still Attractive After A 49% One Year Share Price Surge?,140427282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Wondering if Exxon Mobil at around US$149.81 is giving you enough value for the risk you are taking? This article walks through what the current valuation signals actually say about the stock. After a strong run over longer periods, the stock is up 22.1% year to date and 49.3% over the last year, even though it fell 7.8% in the past week and is roughly flat over the last month with a 0.6% gain. Recent headlines around Exxon Mobil have focused on its positioning within the energy sector and...",https://finnhub.io/api/news?id=fc640bf73a25cff4ec23a550d7ccccdb13a1478d2e158fef7943b94612c85070
company,1779836400,Alaska’s Oil Revival Gains Momentum,140427283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Oil majors including Exxon, Shell, ConocoPhillips, and Santos are ramping up investment in Alaska as the Middle East supply crisis boosts demand for secure long-term oil and gas sources.",https://finnhub.io/api/news?id=991b78f8062a88813dd00d8e772ff6c83872c32456a2fb1652f6bae652a1a35a
company,1779827958,Stocks Finish Mostly Higher on Iran Peace Progress,140429485,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Tuesday closed up +0.61%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -0.23%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed up +1.76%. June E-mini S&P futures (ESM26 ) rose +0.61%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=5f2613d75eb06dea81fb17d1dca0dc03715b5a3ef379ed16866bdd721e0e13c4
company,1779825810,Sector Update: Energy Stocks Fall Late Afternoon,140426020,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Energy stocks declined late Tuesday afternoon with the NYSE Energy Sector Index falling 2.2% and the,https://finnhub.io/api/news?id=703d1c150863d9fd19f341d90bcd86f3318d17136f7d43919cd501d3161099ed
company,1779811200,5 High-Yield Stocks and ETFs to Buy and Hold for the Next Decade,140434800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Five high-yield names spanning pharmaceuticals, consumer staples, energy, and ETFs offer income investors compelling yields and durable businesses for a ten-year hold.",https://finnhub.io/api/news?id=7133de2c6c8779477077ab2ddd4e560b05e609113fc765ffcb3a421ad90756f1
company,1779808320,S&P 500 and Nasdaq 100 Climb to Record Highs on Tech Stock Strength,140426018,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.81%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.10%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +1.74%. June E-mini S&P futures (ESM26 ) are up +0.77%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=b89c95c93a3e4a64c9853e8bf11220b0b47779f86b253caeaab2186816ad7316
company,1779800551,"Stocks making the biggest moves midday: Micron Technology, AutoZone, Qualcomm, Oklo & more",140422044,https://image.cnbcfm.com/api/v1/image/108243546-1766065451693-gettyimages-2251668325-MICRON_EARNS.jpeg?v=1774904482&w=1920&h=1080,XOM,CNBC,Here are the companies making headlines in midday trading.,https://finnhub.io/api/news?id=f9335788bba90e1c10d082e15e1f729fe93d55d72063b3df377d12a25b6326fb
company,1779800340,Here's How CVE Targets Higher Output Through Its Broad Asset Portfolio,140421278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Cenovus expects significant production growth through 2028, driven by expanded oil sands and offshore development projects.",https://finnhub.io/api/news?id=de64386f9fa587c88217b60929a180e1e01aaa2df571523fc41b25d6890931cb
company,1779800307,'Occidental Petroleum To Acquire 10% Stake In Exxon Deepwater Block Offshore Trinidad' - Reuters Exclusive,140426914,,XOM,Benzinga,"Occidental to acquire 10% stake in Exxon&#39;s Trinidad deepwater block, sources sayExxon conducting seismic surveys, data interpretation expected by end of 2026Block borders Guyana&#39;s Stabroek, potential seen but exploration",https://finnhub.io/api/news?id=4cac08b02211225e30890ed8902f8ea78b611257c336ea2ca9c8159e907a21d9
