category,datetime,headline,id,image,related,source,summary,url
company,1779827488,"Xerox and Super Micro Shares Are Soaring, What You Need To Know",140425996,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,A number of stocks jumped in the afternoon session after Micron Technology surged on a UBS price target hike that signaled AI hardware demand is structurally undersupplied.,https://finnhub.io/api/news?id=10f9527c8a1cd1385122872ce77c62c00b3dcf61ad03e3208a290ddfb2b6bee9
company,1779827008,"Dell and Diebold Nixdorf Stocks Trade Up, What You Need To Know",140425999,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,A number of stocks jumped in the afternoon session after Micron Technology surged on a UBS price target hike that signaled AI hardware demand is structurally undersupplied.,https://finnhub.io/api/news?id=78b1befe99db5c92741885a8f91a8b0ef6c093b69afb0c25f945af713ef29e2e
company,1779818700,Tuesday's session: most active stock in the S&P500 index,140423185,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,SMCI,ChartMill,Stay informed about the most active stocks in the S&P500 index on Tuesday's session. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=962abea58de4ca35efce401950f2e14a746ae188211083b211aa05a3857a2610
company,1779813195,Arm Surges as Nvidia's Vera Drives CPU Demand,140427256,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,ARM stock is climbing to fresh highs after Jefferies argued Nvidia’s Vera CPU momentum could dramatically accelerate Arm’s long-term royalty growth in AI infrastructure.,https://finnhub.io/api/news?id=38fb527a3c3a9162030942e4c318357fca4566b03c862f278c2ccf4fdda2b194
company,1779811074,Nvidia CEO urges Super Micro to tighten compliance: reports,140426276,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,Super Micro said in a statement that recent events underscore the need for industry-wide solutions to “strengthen enforcement of export control laws.”,https://finnhub.io/api/news?id=7149a6512652c2d1845127bc16954a1a4cbba5f05e5d7ebc9ccc94c7659453a5
company,1779810552,Alpha Compute: $21 Million NTM Sales Outlook Shows Scale-Up Potential – Quarterly Update Report,140421158,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,"Download the Complete Report Here Alpha Compute Corp. (ALP) Revenue-Generating AI Compute Pivot Now Visible; $21 Million NTM Sales Outlook Highlights Scale-Up Potential Key Takeaways: $32.2 million AI lab contract validates ALP’s pivot to AI GPUaaS and confidential compute, creating $16.1 million of annual contracted revenue. $21 million NTM revenue outlook anchors the scale-up trajectory, […]",https://finnhub.io/api/news?id=1fed41094b0cab6c107737cb39e7fede8cc421d16dd9f88ef8a52acbed9a39c1
company,1779804960,Can Nokia's Latest AI Innovation Lab for Data Centers Drive Growth?,140421274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,NOK opens an AI networking lab in Sunnyvale to build AI-native data center tech with partners and validate real-world multi-vendor designs.,https://finnhub.io/api/news?id=8ea08f88d40a4c596a74f8080411866f255e234906ac6d494695aabb32a22e12
company,1779801642,Nvidia CEO Urges Tighter Compliance,140420080,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,Export controls remain a key risk for Nvidia's AI chip business.,https://finnhub.io/api/news?id=ee33b8cd2dd75cbe4b53c128e66c7dae417b2e036208311cbfafdd09b065d663
company,1779801351,Nvidia CEO Presses Super Micro on Compliance,140420083,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,Nvidia's CEO reportedly pushed Super Micro to improve compliance.,https://finnhub.io/api/news?id=7a66ed194c3a329c5989799135e0c35ae4e09d5f00f460ad2a2bc73372e582d9
company,1779800232,Super Micro Computer: The Next AI Bottleneck (Rating Upgrade),140421840,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1989923027/image_1989923027.jpg?io=getty-c-w1536,SMCI,SeekingAlpha,"Super Micro Computer, Inc. is upgraded to Hold as AI infrastructure bottlenecks shift to cooling/power/networking. Click for this updated look at SMCI stock.",https://finnhub.io/api/news?id=048cd3623f4fba46d3389907852167ae3edb82105674ef943c6bd96c241a3bd1
company,1779796500,Cloud-flation: Dell's On-Premise AI Bet Pays Off,140431262,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SMCI,Yahoo,"Dell Technologies drives an enterprise hardware transformation by providing powerful, localized artificial intelligence infrastructure worldwide.",https://finnhub.io/api/news?id=ccfc8fb87324d87f9a00b34b885e303abd653a86747d957d7534c4424a60932f
company,1779794855,SMCI: Sell The Weakest Link (Rating Downgrade),140421037,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2264758196/image_2264758196.jpg?io=getty-c-w1536,SMCI,SeekingAlpha,"Super Micro Computer is downgraded to Sell due to supply chain issues, memory and CPU shortages, and near-term risks. Read more on SMCI stock here.",https://finnhub.io/api/news?id=c93493dabed1a5ec005cc6271f34997842e8ba64017b8d2252c6db9489b82ed9
company,1779779914,NVIDIA CEO Presses Super Micro On Compliance After Taiwan Crackdown,140422128,https://cdn.benzinga.com/files/images/story/2026/05/26/Super-Micro-Misses_0.jpeg?width=2048&height=1536,SMCI,Benzinga,NVIDIA&#39;s Jensen Huang tells Super Micro to strengthen trade compliance after Taiwan AI server smuggling crackdown.,https://finnhub.io/api/news?id=2e6432cd51c62146900658583f3be54d307987c49cb3a204d4be68017a6b7c10
