category,datetime,headline,id,image,related,source,summary,url
company,1779831904,Palo Alto Networks (PANW) Stock Drops Despite Market Gains: Important Facts to Note,140427322,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"In the latest trading session, Palo Alto Networks (PANW) closed at $256.75, marking a -1.47% move from the previous day.",https://finnhub.io/api/news?id=56f6b3532de3ac52ceae9b71abf23400dcedc72251d4f769371be253542d1e98
company,1779830101,Zscaler (ZS) Q3 Earnings and Revenues Top Estimates,140427323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Zscaler (ZS) delivered earnings and revenue surprises of +7.73% and +1.88%, respectively, for the quarter ended April 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=3f2f95ddb467cc2c9ef755cb8e66794c48de42b4a23f60b44e3b0c3b4bf28342
company,1779829500,What's going on in today's after hours session: S&P500 movers,140425394,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,PANW,ChartMill,"After the closing bell on Tuesday, let's take a glimpse of the US markets and explore the top S&P500 gainers and losers in today's after-hours session.",https://finnhub.io/api/news?id=ed7740f71975d6dbf3da73a5f1b224c28489f5ad7a3808dd3e07d7f049788b87
company,1779828112,Zscaler sees downbeat quarterly revenue as competition heats up in cybersecurity market,140426094,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Zscaler forecast fourth-quarter revenue below estimates on Tuesday, signaling intensifying competition in ‌the cybersecurity market as enterprises scrutinize spending ‌on cloud security products, sending shares down 15% in extended ​trading. Despite the push to secure modern IT environments, Zscaler faces competition from larger rivals such as Palo Alto Networks, which are vying for more ‌market share with ⁠their own platform offerings. Zscaler primarily competes in the Secure Access Service Edge (SASE) ⁠market, which combines networking and security into a single platform to connect users, devices and applications from ​anywhere.",https://finnhub.io/api/news?id=4595667776da1de63e6db937d727b04522f7b15ce7a175dd40763834a7da5c68
company,1779823769,"Lightning Round: Leidos Holdings is a buy, says Jim Cramer",140434160,https://image.cnbcfm.com/api/v1/image/108312240-3ED3-MM-E-BLOCK-032626.jpg?v=1779837466&w=1920&h=1080,PANW,CNBC,"'Mad Money' host Jim Cramer weighs in on stocks including: Boost Run, DoorDash, Leidos, Pultegroup, and more.",https://finnhub.io/api/news?id=8a8c5021f5a4299944e70c1d4e3bd72e58ec64a46896487f99d1be86698601c7
company,1779819120,AccessIT Group Recognized by Palo Alto Networks as a NextWave Platinum Innovator,140424403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"AccessIT Group today announced it has become a Palo Alto Networks NextWave Platinum Innovator AccessIT Group joins a select group of channel partners who have met the Platinum Innovator performance, capabilities, and business requirements of the Palo Alto Networks NextWave Partner Program.",https://finnhub.io/api/news?id=07de53caf47a690f46956a8e4aa0f19779c5d7daf940324b5827d8afaee5c7cf
company,1779818456,"Dow rises 200 points to record as oil declines, but a pause in the chip rally weighs on the S&P 500: Live updates",140434109,https://image.cnbcfm.com/api/v1/image/108312515-1779891731515-108312515-1779891659135-gettyimages-2277824598-AFP_B47M9EE.jpg?v=1779893518&w=1920&h=1080,PANW,CNBC,The S&P 500 and Nasdaq Composite rose to fresh intraday and closing records on Tuesday.,https://finnhub.io/api/news?id=3ecb1f50aaa926a18a8a2c0f2346f5af5db43cc335b49a3e946d3cd17cd88697
company,1779814632,"Stocks making the biggest moves after hours: Zscaler, Insulet, Box and more",140434162,https://image.cnbcfm.com/api/v1/image/105070495-zscaler.jpg?v=1749831507&w=1920&h=1080,PANW,CNBC,See which stocks are posting big moves after the bell.,https://finnhub.io/api/news?id=68bae22e666ffda43875d348b25b6c1c05c4cf7398ebde818e897e3783e8fd3c
company,1779813540,JVP Marks Strong Q1 2026 with Four Strategic Exits,140422764,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"JVP, a leading international venture capital firm, today announced a strong first quarter of 2026, marked by four significant portfolio company exits spanning cybersecurity and vertical AI. The deals highlight JVP's continued ability to identify, build, and scale category-defining companies, and reflect the strength and maturity of its investment platform across key sectors.",https://finnhub.io/api/news?id=0f6fb820230b3c84403304b4b5fd34806bc3d2dfe91aa1ac1d21dff9c1c36d10
company,1779804780,Top Cybersecurity Stocks to Buy as AI-Driven Demand Fuels Growth,140421346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Cybersecurity companies embedding AI into their security platforms are positioned for long-term growth amid intensifying cyberattacks.,https://finnhub.io/api/news?id=a33670a5f0ce1a3dec1e9d32008e44967e19a582c86463254d7b7bb077356bef
company,1779800403,"Is Trending Stock Palo Alto Networks, Inc. (PANW) a Buy Now?",140421347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Recently, Zacks.com users have been paying close attention to Palo Alto (PANW). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=0a7d8447f4ed4078efed7c702d796fa1dadf7204db9ca9c3606f1f651f9a312f
company,1779798782,Palantir Mystery Deepens As Many Software Stocks Claw Back Amid AI Fears,140420105,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Palantir stock is still down 23% in 2026 while the software ETF IGV has rebounded as the sector grapples with worries over AI disruption.,https://finnhub.io/api/news?id=1678dd45ff3159cee9570807e347a9397fc3770fde6217d2c88b38b436a71966
company,1779788389,3 Cash-Heavy Stocks with Promising Prospects,140418998,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,A clean balance sheet can signal disciplined management and stability. It also means a company can expand and thrive without relying on borrowed capital.,https://finnhub.io/api/news?id=d48cef6a61fc35afa587ee51ddaa7fdad484bcbb84385660a6baa7b2f3f0f12b
company,1779786566,CrowdStrike To Rally Over 15%? Here Are 10 Top Analyst Forecasts For Tuesday,140420932,https://cdn.benzinga.com/files/images/story/2026/05/26/9--CrowdStrike-Holdings-Inc-.jpeg?width=2048&height=1536,PANW,Benzinga,"Wall Street analysts changed outlook on top names. Guggenheim raised price target for IMVT, Piper Sandler increased price target for TRV, and more.",https://finnhub.io/api/news?id=a1f1ec09420e0b136e5e8858987c693b3869746ae841cf58c0723460c26f1eae
company,1779783900,BUG Vs. SMH: Opposite Sides Of The AI Trade,140419740,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1302680203/image_1302680203.jpg?io=getty-c-w1536,PANW,SeekingAlpha,"Compare SMH vs BUG ETFs: 2026â27 EPS growth, PEG ratios, AI-driven tailwinds vs disruption, and limited price-target upside.",https://finnhub.io/api/news?id=9f89563fa95155ed742830ea0d2cf4581d1a6e96db60f42b30c8fb8a05bf909f
company,1779777281,"BTIG Maintains Buy on Palo Alto Networks, Raises Price Target to $268",140426944,,PANW,Benzinga,BTIG  analyst Gray Powell   maintains Palo Alto Networks (NASDAQ:PANW) with a Buy and raises the price target from $216 to $268.,https://finnhub.io/api/news?id=7e65fd42ee5da0e87ee31eddacdb54c281f12ccd5390a08247abb95e139bb9ce
