category,datetime,headline,id,image,related,source,summary,url
company,1779839494,IREN Stock Gains: Buys NVDA's Blackwell Systems From Dell For $1.6B To Boost AI Cloud Capacity,140428189,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The Blackwell systems will be installed at its Texas data center.,https://finnhub.io/api/news?id=b02d0a44fa39e38691961809eca01a755116896f86e334fbcba8322daf3a18b5
company,1779838297,Why GE Vernova Stock Triumphed on Tuesday,140427238,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,It's doing very well with a product line crucial to its success.,https://finnhub.io/api/news?id=c771ce0d87a93763fd9756ba67350b325b3e77716b99c60bc583223ecfa475e4
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779836820,Goldman Sachs gives harsh warning on market concentration,140427239,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Goldman Sachs is sounding the alarm on what it sees as a dangerous concentration in the artificial intelligence-driven stock market rally. In a May 15 report, Goldman Sachs strategist Ben Snider said the S&P 500 has climbed 10% this year, but the gains have become heavily concentrated in ...",https://finnhub.io/api/news?id=e745e3ecedc37159735b095382037c12345e77b4c21893265820e6a1815ca07b
company,1779834961,IREN to buy Blackwell systems from Dell for about $1.6 billion,140427240,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Data center operator IREN said on Tuesday it has agreed to buy Nvidia's air-cooled ‌Blackwell systems from Dell for about $1.6 billion, as it ‌aims to bring more capacity online to keep up with soaring ​AI demand. The deal is to service its previously announced five-year $3.4 billion cloud AI service contract with Dell, an AI server maker, IREN said in a statement. The Blackwell systems ‌will be set ⁠up across existing data centers at IREN's Childress, Texas, campus, and are expected to be ⁠ready by early 2027.",https://finnhub.io/api/news?id=46eedd5cff350f2b347ab94adb35923deb1b80bf6572054237ca229b25a57989
company,1779834675,"Tom Lee Says Mag-7 Bear Market Is Over, But Trouble Is Brewing For Rest Of Wall Street: 'Day Of Reckoning'",140427241,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Fundstrat's Head of Research, Tom Lee, is warning investors that while Big Tech — including Apple, Microsoft, Nvidia and other Mag-7 companies — is out of the woods, a targeted “rolling bear market” is heading for other areas of Wall...",https://finnhub.io/api/news?id=87ffe6757e5c7c42ebdc7f311e197867069688e205b047df6052b72c86193887
company,1779834159,60 Thoughts as I Turn 60,140427242,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"To mark his 60th birthday, Motley Fool co-founder David Garner delivers 60 thoughts on investing, business, and life.",https://finnhub.io/api/news?id=044aca65d1b85ad8c8e3618668b13625cb76d5519497d42c966ef30216cb569b
company,1779833248,Why Qualcomm (QCOM) Stock Is Up Today,140427243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Shares of wireless chipmaker Qualcomm (NASDAQ:QCOM) jumped 3.5% in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=28b34e3fdf758094f71413be59e1097995ba722eb8464d641bbe1114edff0cd0
company,1779832816,"SOXL Lost 90 Percent in 2022 While Semiconductors Themselves Fell 35 Percent, And the Daily Reset Math Hasn’t Changed",140426400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Semiconductors have been the trade of 2026, and the Direxion Daily Semiconductor Bull 3X Shares (NYSEARCA:SOXL) has been the vehicle retail traders keep reaching for. SOXL is up about 291% year to date and roughly 792% over the past year, and inflows have followed the chart. The same math that produced those gains produced a ... SOXL Lost 90 Percent in 2022 While Semiconductors Themselves Fell 35 Percent, And the Daily Reset Math Hasn’t Changed",https://finnhub.io/api/news?id=4a2edf4f4d92318b84bf9fda6e2de574f56dbea568191232c6138271592dddaf
company,1779832768,"Allegro MicroSystems and Penguin Solutions Stocks Trade Up, What You Need To Know",140426306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A number of stocks jumped in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=9b36bb564df6b0669ded5e322676f792783b2e804629e5e6d7d96d2712a08376
