category,datetime,headline,id,image,related,source,summary,url
company,1779825540,NavigateAI Launches to Build the AI Copilot for the Physical World,140426163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,"Founded by Opendoor co-founder Eric Wu, NavigateAI is building the AI copilot to reskill and upskill the trillion-dollar trades economy SAN FRANCISCO, May 26, 2026 (GLOBE NEWSWIRE) -- NavigateAI today officially launches with $25mm in funding to build AI copilots for field workers. Aiming to drastically improve how physical spaces are built and maintained, launch partners include Lennar, Roofstock, and Tishman Speyer. The $25mm seed round was led by Elad Gil with participation from Khosla Ventur",https://finnhub.io/api/news?id=e2f13ea4924c72c048b5fca35763197f87e16fbbd55f56c6943c1560a5ed99df
company,1779823769,"Lightning Round: Leidos Holdings is a buy, says Jim Cramer",140434160,https://image.cnbcfm.com/api/v1/image/108312240-3ED3-MM-E-BLOCK-032626.jpg?v=1779837466&w=1920&h=1080,DASH,CNBC,"'Mad Money' host Jim Cramer weighs in on stocks including: Boost Run, DoorDash, Leidos, Pultegroup, and more.",https://finnhub.io/api/news?id=8a8c5021f5a4299944e70c1d4e3bd72e58ec64a46896487f99d1be86698601c7
company,1779821712,Uber Stock Falls After $11.6 Billion Bid For Delivery Hero. Here's Why Analysts Say Deal Makes Sense.,140424414,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,Uber stock fell following news it is weighing a takeover of European food delivery business Delivery Hero for $11.6 billion.,https://finnhub.io/api/news?id=b6eab7561dbbede22edf637f9702e0e76496caffa6ad1faf42b6e654b78e9aa6
company,1779816547,Starbucks baristas don't just make coffee. They run 3 restaurants at once,140422811,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,"The chain's mobile and delivery channels created parallel production demands without matching staffing, fueling worker frustration",https://finnhub.io/api/news?id=2930bb295267e0c6e14b4cd3daba013c7ad0e6f010343a4c4bcf1086d4512c97
company,1779813300,Exploring the top movers within the S&P500 index during today's session.,140421781,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,DASH,ChartMill,Wondering what's happening in today's session for the S&P500 index? Stay informed with the top movers within the S&P500 index on Tuesday.,https://finnhub.io/api/news?id=2458fbf0ae345aa834f31ae8840cf924b51202cce4ef8cced649e650e88d3011
company,1779809282,Apple price target upgrades put Siri and WWDC back in focus,140434288,https://image.cnbcfm.com/api/v1/image/108312134-17798232801779823277-46179925172-1080pnbcnews.jpg?v=1779823278&w=1920&h=1080,DASH,CNBC,"CNBC’s MacKenzie Sigalos reports on fresh price target hikes from Melius and Bank of America, with analysts arguing that a Gemini-powered Siri could make Apple’s assistant more useful across the iPhone ecosystem, revive developer excitement and strengthen Apple’s position in the shift toward agentic AI.",https://finnhub.io/api/news?id=4d8cd6be09a314aead1df32aad4256fbf40f74697c01d1aa881095fe2b5777ad
company,1779801969,Serve Robotics Utilizes Less Than Half Of Its Active Fleet And Is Bleeding Cash,140422427,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2265335386/image_2265335386.jpg?io=getty-c-w1536,DASH,SeekingAlpha,"Serve Robotics reported Q1 2026 revenue of $2.98M and a $49M GAAP net loss, raising sustainability concerns. Click here to read more on the SERV stock.",https://finnhub.io/api/news?id=08c4bdec1291445708f8938f69817c231bba1e354f4164730064f1f9f2678f09
company,1779799689,Bernstein questions Uber capital allocation in potential Delivery Hero acquisition,140420339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,"Investing.com -- Food delivery giant Uber Technologies is pursuing a takeover of Delivery Hero in a deal that could reshape the global delivery industry, analysts said.",https://finnhub.io/api/news?id=0db3fc5cb1fde38d84e205142769e0b971748eae3f3faae020567b641e077953
company,1779798420,Uber’s $11.6 Billion Bid for DoorDash Rival Is About Future Proofing It From Robots,140420116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,"Uber Technologies  is hungry for a deal.  The ride-hailing company has offered to buy Germany’s  Delivery Hero  for around $11.6 billion, but could be forced to go higher as the food-delivery market consolidates around a few big players.  Delivery Hero confirmed over the weekend that Uber had made a 33 euros ($38.40)-a-share offer for the entire company.",https://finnhub.io/api/news?id=080d40b4d6861b59cba65ebf9db0dd30d58a6c3fcd32163f3a5e3c7cca9641b0
company,1779793380,US bank says Delivery Hero shares have further to run as Uber and DoorDash circle the Berlin-based group,140419547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DASH,Yahoo,"Jefferies has raised its target price on Delivery Hero (XETRA:DHER, OTCQX:DLVHF) from €29 to €42.50, arguing that the scramble by Uber Technologies Inc (NYSE:UBER, XETRA:UT8)and DoorDash to acquire the German food delivery group is just the beginning of an endgame that should push the shares...",https://finnhub.io/api/news?id=232dc2f4aa1f4c7ddf0369f796137b33a092c47d283e82e7a0022fb13718b094
