category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,MS,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779835040,Morgan Stanley Revises MGE Energy (MGEE) Price Target Following Utility Sector Underperformance,140427313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"MGE Energy, Inc. (NASDAQ:MGEE) is included among the 10 Best June Dividend Stocks to Buy. On May 21, Morgan Stanley analyst David Arcaro lowered the firm’s price recommendation on MGE Energy, Inc. (NASDAQ:MGEE) to $70 from $74. He reiterated an Underweight rating on the shares. The firm updated its price targets for Regulated & Diversified Utilities/IPPs […]",https://finnhub.io/api/news?id=13a791a449bc4c5c0caf1bf6fff22252cacd674eb9219453d80eba50930ec2b6
company,1779833686,Warren Scrutiny Of German Unit Exemption Tests Morgan Stanley Valuation Narrative,140427314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,Senator Elizabeth Warren has urged regulators to revoke an exemption that allowed Morgan Stanley (NYSE:MS) to integrate its German investment bank into its U.S. holding company. The exemption affects how the bank structures its cross border operations and manages capital and risk between Europe and the United States. The challenge highlights regulatory scrutiny of large global banks and potential changes to how international units sit within U.S. parent entities. Morgan Stanley is a large...,https://finnhub.io/api/news?id=de68b7c8f7fcd70456ea5771235abc5e10a2fcf196c745c67a5254b61be498af
company,1779830105,How The Caesars Entertainment (CZR) Story Is Shifting With Takeover Talk And New Valuation Targets,140426074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Caesars Entertainment is back in focus as analysts refresh their models and tweak price targets, with some firms lifting targets by US$1 to US$7 while others trim them, including a move to US$25 from US$27 at Morgan Stanley. These shifts are being driven by fresh views on earnings power, mixed reactions to takeover speculation in the low to mid US$30s, and differing opinions on how much execution risk to price in. As you read on, you will see how to track this evolving narrative and what to...",https://finnhub.io/api/news?id=204ab37cf717e59463b530d51ba851ed9cd6aecb1e77c085401ce8f0fbcde5f0
company,1779817380,Gas Prices Are Stalling Discretionary Stocks. Don’t Count Out the Consumer.,140424390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Morgan Stanley’s Michael Wilson thinks that while discretionary may be out of favor, the sector is worth investors’ attention.",https://finnhub.io/api/news?id=9c9a075648aae892245f0579bdb76fb6da684e6d98655ec876817786c0792eb5
company,1779810379,"Update: Morgan Stanley Cuts Price Target on Royal Caribbean Group to $280 From $310, Keeps Equalweight Rating",140421320,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,(Updated to include Morgan Stanley's commentary) Morgan Stanley lowered its price target on Royal,https://finnhub.io/api/news?id=cf6528546be46c72b47fa55a3a210775639615cb9315671e4d468586b67848a1
company,1779805725,Sam Altman Says AI Will Not Lead To A Global 'Jobs Apocalypse',140423691,https://cdn.benzinga.com/files/images/story/2026/05/26/Openai-Ceo-Sam-Altman-Attends-The-Artifi.jpeg?width=2048&height=1536,MS,Benzinga,"What &#34;job apocalypse?&#34; Sam Altman downplays AI&#39;s role in mass downsizing despite Meta, Salesforce and Oracle cutting jobs by the thousands.",https://finnhub.io/api/news?id=2bb649f05a6c3a79502db79945fa979b523b5e4a087b720441c5d7955e946956
company,1779804007,"'Softbank Taps JPMorgan, Goldman Sachs, Morgan Stanley, Citi And Mizuho For SB Energy IPO; Softbank Taps Goldman Sachs, JPMorgan, Mizuho And Morgan Stanley For IPO Of Robotics Firm Roze' - Reuters News",140424164,,MS,Benzinga,"SoftBank Group 9984.T has tapped banks to prepare initial public offerings for its energy and infrastructure developer SB Energy and its planned autonomous robotics spinout Roze, as founder Masayoshi Son ramps up the",https://finnhub.io/api/news?id=b7de1198251be1d3bc30652a10f0ba4193507873d2594526fdc769a8e06a7896
company,1779797309,Morgan Stanley Cuts PT on Equinor ASA (EQNR) Following Q1 Results,140420283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"Equinor ASA (NYSE:EQNR) is one of the best commodity stocks to buy for the supercycle. Morgan Stanley cut the price target on Equinor ASA (NYSE:EQNR) to NOK 376 from NOK 388 on May 12, maintaining an Equal Weight rating on the shares. The rating update came after the company reported its fiscal Q1 2026 financial results, […]",https://finnhub.io/api/news?id=a0be7226e04e94e13a057a1484d9f83614a22acf59eb09ce18dcf9ab700cb6c6
company,1779794970,The Question About Elon Musk That SpaceX Refuses to Answer Before Its IPO,140419409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MS,Yahoo,"There’s a question floating around the biggest IPO in history, and SpaceX has chosen its words very carefully to avoid answering it. I’ve been reading pre-IPO paperwork for nearly two decades, and what’s missing from this one tells you more than what’s in it. The company is reportedly heading to NASDAQ in June 2026 at ... The Question About Elon Musk That SpaceX Refuses to Answer Before Its IPO",https://finnhub.io/api/news?id=a38effd944a0e52b1e525855d778c588e697620a67d132bbce3d569fd6b065ba
