category,datetime,headline,id,image,related,source,summary,url
company,1779838215,JPMorgan Chase & Co. (JPM) – Among the 10 Best Blue Chip Stocks to Buy for Your Retirement Portfolio,140427277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"JPMorgan Chase & Co. (NYSE:JPM) is included among the 10 Best Blue Chip Stocks to Buy for Your Retirement Portfolio. JPMorgan Chase & Co. (NYSE:JPM) plans to hire more AI specialists while scaling back some traditional banking roles, CEO Jamie Dimon said in a Bloomberg interview on May 20. Speaking at the bank’s China Summit in […]",https://finnhub.io/api/news?id=4ad15992f01b5e1b130b22eb68ac0cb02750fa4d4b49a7d4e6b4b17b92bba298
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,JPM,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779827675,EMB’s 6 Percent Emerging Market Bond Yield Hides Hard Currency Sovereign Default Risk Most Income Investors Have Never Modeled,140425946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"The iShares J.P. Morgan USD Emerging Markets Bond ETF (NASDAQ:EMB) is the default vehicle for retirees and income investors seeking higher coupons than U.S. Treasuries without currency risk. EMB holds roughly $13 billion in assets, charges 0.39%, and pays a distribution yield close to 6% on dollar-denominated sovereign bonds from governments like Mexico, Brazil, Indonesia, ... EMB’s 6 Percent Emerging Market Bond Yield Hides Hard Currency Sovereign Default Risk Most Income Investors Have Never M",https://finnhub.io/api/news?id=f5375b9aab08ad7f5455aa126fa88146975aa0e1a5b585b2001ffe1629203601
company,1779822601,Stay informed with the top movers within the dow jones index on Tuesday.,140423866,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,JPM,ChartMill,Stay updated with the movement of dow jones stocks in today's session. Discover which dow jones stocks are making waves on Tuesday.,https://finnhub.io/api/news?id=55e94b72a3ea22cf4da6731b84661fe5d26aa3d6a8706499fbc47931158ffe58
company,1779822240,Why a Super Bowl Sandwich Platter Cost J.P. Morgan $4.25 Million in a Fight With Broker,140426010,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Brent Bodner said he hosted a party for clients and prospects, but J.P. Morgan argued that the get-together violated its business-hospitality policy.",https://finnhub.io/api/news?id=6a143b2776c73be05c0fa2ab2fd6519b9623b4ec15584a5b462774dabc99f905
company,1779813601,Exploring the top movers within the dow jones index during today's session.,140421782,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,JPM,ChartMill,Wondering what's happening in today's session for the dow jones index? Stay informed with the top movers within the dow jones index on Tuesday.,https://finnhub.io/api/news?id=b44363f0b91318385037e0556dcb04ad2f89968b617236734981e2817a8aece9
company,1779811474,JPMorgan's Matt Boss: May retail data has seen acceleration across all income cohorts,140434103,https://image.cnbcfm.com/api/v1/image/108312156-17798256721779825669-46180455070-1080pnbcnews.jpg?v=1779825672&w=1920&h=1080,JPM,CNBC,"Matt Boss, JPMorgan retail analyst, joins 'Closing Bell' to discuss retail earnings thus far, the stabilization in consumer discretionary spending and much more.",https://finnhub.io/api/news?id=e3da3ea7d288fe77a7bd973c60285408e6ce685eb1cf27d11f2c418b7cf01ce6
company,1779809820,JPMorgan Expands AI Push as Banking Jobs Enter Transition Phase,140422671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"JPM is expanding AI across investment banking, betting on automation and AI hiring as Wall Street jobs shift toward tech-focused roles.",https://finnhub.io/api/news?id=6acaae604bccf054543b987597877aac607679cc6a1f53074d985268fbc08279
company,1779804007,"'Softbank Taps JPMorgan, Goldman Sachs, Morgan Stanley, Citi And Mizuho For SB Energy IPO; Softbank Taps Goldman Sachs, JPMorgan, Mizuho And Morgan Stanley For IPO Of Robotics Firm Roze' - Reuters News",140424164,,JPM,Benzinga,"SoftBank Group 9984.T has tapped banks to prepare initial public offerings for its energy and infrastructure developer SB Energy and its planned autonomous robotics spinout Roze, as founder Masayoshi Son ramps up the",https://finnhub.io/api/news?id=b7de1198251be1d3bc30652a10f0ba4193507873d2594526fdc769a8e06a7896
company,1779803977,What Are Wall Street Analysts' Target Price for Huntington Ingalls Stock?,140424522,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Huntington Ingalls has outperformed the broader market over the past year, and analysts are moderately optimistic about the stock’s prospects.",https://finnhub.io/api/news?id=c93f844a120450009cbc4b5909980999d9dd3ab1b2ce187e33286d39ea1807f4
