category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779835140,Seeking AI Exposure? Use This Zacks Tool,140427261,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Zacks Thematic Screens lets you dive into 30 dynamic investment themes shaping the future, including heavily-popular artificial intelligence (AI).",https://finnhub.io/api/news?id=9734f71ef970014f2a2e365f481ed00ba0676164551124e505b16669e4ec7335
company,1779833248,Why Qualcomm (QCOM) Stock Is Up Today,140427243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Shares of wireless chipmaker Qualcomm (NASDAQ:QCOM) jumped 3.5% in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=28b34e3fdf758094f71413be59e1097995ba722eb8464d641bbe1114edff0cd0
company,1779832768,"Allegro MicroSystems and Penguin Solutions Stocks Trade Up, What You Need To Know",140426306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,A number of stocks jumped in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=9b36bb564df6b0669ded5e322676f792783b2e804629e5e6d7d96d2712a08376
company,1779831902,Broadcom Inc. (AVGO) Beats Stock Market Upswing: What Investors Need to Know,140427264,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"In the latest trading session, Broadcom Inc. (AVGO) closed at $422.01, marking a +1.9% move from the previous day.",https://finnhub.io/api/news?id=9bee4411bc50fdf258e95c61ba704655042fe5cb0f33bfe45723d76ce959dd18
company,1779830208,Stop Looking at Earnings: The Real Threat to AI Stocks Is the Collapse of Compute Prices,140429087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The real threat to the tech sector isn't a lack of AI ideas, but a classic economic shock. The overproduction of computing power.",https://finnhub.io/api/news?id=770c8f2a940d719a84846f6a14fc4bd18dd69918da40797a5da4b5a32afef7b1
company,1779826708,Billionaire Stanley Druckenmiller Just Sold 2 Key AI Stocks. He Bought Broadcom Instead.,140429091,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Broadcom is attracting fresh attention after Duquesne initiated a new AVGO position, while the company’s AI semiconductor revenue continues to accelerate.",https://finnhub.io/api/news?id=a8f8c454c66b04804a6e87052f7aa17ca16cbdc2a43540355662299f4408ab3a
company,1779826080,Will Marvell Technology Stock Keep Soaring as Q1 Results Approach?,140425962,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Marvell Technology (MRVL) is scheduled to report Q1 results after-market hours on Wednesday, May 27, and expectations are running high following several quarters of explosive AI-driven growth.",https://finnhub.io/api/news?id=2cf4db4e3ff79c251e4843bba5b2d48380b5b03ee7c2384fc9769969eb8088ee
company,1779823508,Jim Cramer breaks down the numbers behind SpaceX's valuation,140434028,https://image.cnbcfm.com/api/v1/image/108312235-3ED3-MM-C-BLOCK-032626.jpg?v=1779837293&w=1920&h=1080,AVGO,CNBC,'Mad Money' host Jim Cramer shares his take on SpaceX's potential mega-IPO.,https://finnhub.io/api/news?id=1fbf0455ab761b9e5816ac105bf6f131177695c76c413d6b30cd7f080c3b97a9
company,1779823447,"Cisco Soars 32% in a Month, Arista Falls 10%, Broadcom Drifts: The AI Networking Trade Has a Clear Winner",140424207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The AI networking trade has produced one of the sharpest leadership shifts of the year, and it favors the name many investors had written off. Over the past month, Cisco Systems (NASDAQ:CSCO) stock has surged 32%, while Arista Networks (NYSE:ANET) stock has slumped 10% and Broadcom (NASDAQ:AVGO) stock has essentially drifted sideways. Today’s midday session ... Cisco Soars 32% in a Month, Arista Falls 10%, Broadcom Drifts: The AI Networking Trade Has a Clear Winner",https://finnhub.io/api/news?id=e677dfc6ce51f491fd358f1737111902885a3d69025cffa0aa3b975c9d7f3654
