category,datetime,headline,id,image,related,source,summary,url
company,1779829500,What's going on in today's after hours session: S&P500 movers,140425394,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,CRWD,ChartMill,"After the closing bell on Tuesday, let's take a glimpse of the US markets and explore the top S&P500 gainers and losers in today's after-hours session.",https://finnhub.io/api/news?id=ed7740f71975d6dbf3da73a5f1b224c28489f5ad7a3808dd3e07d7f049788b87
company,1779818456,"Dow rises 200 points to record as oil declines, but a pause in the chip rally weighs on the S&P 500: Live updates",140434109,https://image.cnbcfm.com/api/v1/image/108312515-1779891731515-108312515-1779891659135-gettyimages-2277824598-AFP_B47M9EE.jpg?v=1779893518&w=1920&h=1080,CRWD,CNBC,The S&P 500 and Nasdaq Composite rose to fresh intraday and closing records on Tuesday.,https://finnhub.io/api/news?id=3ecb1f50aaa926a18a8a2c0f2346f5af5db43cc335b49a3e946d3cd17cd88697
company,1779814632,"Stocks making the biggest moves after hours: Zscaler, Insulet, Box and more",140434162,https://image.cnbcfm.com/api/v1/image/105070495-zscaler.jpg?v=1749831507&w=1920&h=1080,CRWD,CNBC,See which stocks are posting big moves after the bell.,https://finnhub.io/api/news?id=68bae22e666ffda43875d348b25b6c1c05c4cf7398ebde818e897e3783e8fd3c
company,1779804780,Top Cybersecurity Stocks to Buy as AI-Driven Demand Fuels Growth,140421346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,Cybersecurity companies embedding AI into their security platforms are positioned for long-term growth amid intensifying cyberattacks.,https://finnhub.io/api/news?id=a33670a5f0ce1a3dec1e9d32008e44967e19a582c86463254d7b7bb077356bef
company,1779804000,Can Rising Re-Flex Deals Accelerate CrowdStrike's ARR Growth?,140422782,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,CRWD's re-Flex momentum is accelerating ARR growth as customers expand Falcon adoption and increase spending across modules.,https://finnhub.io/api/news?id=63b42525248cebf2e4adf6ee6dd09ca58e0ec3ca744df1eb72bcdc3516b3d1ff
company,1779798782,Palantir Mystery Deepens As Many Software Stocks Claw Back Amid AI Fears,140420105,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,Palantir stock is still down 23% in 2026 while the software ETF IGV has rebounded as the sector grapples with worries over AI disruption.,https://finnhub.io/api/news?id=1678dd45ff3159cee9570807e347a9397fc3770fde6217d2c88b38b436a71966
company,1779797820,CrowdStrike Named the Leader and Fast Mover in the 2026 GigaOm Radar Report for Identity Threat Detection and Response (ITDR),140420324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRWD,Yahoo,"AUSTIN, Texas, May 26, 2026--CrowdStrike (NASDAQ: CRWD) today announced it has been named the Leader and Fast Mover in the 2026 GigaOm Radar Report for Identity Threat Detection and Response (ITDR), positioned within the Maturity quadrant as a Leader in platform-based identity security solutions.",https://finnhub.io/api/news?id=a3f4b41fb05324dc2e10fda0d3a2457740d29867ed392f324d6aef098594ae58
company,1779786566,CrowdStrike To Rally Over 15%? Here Are 10 Top Analyst Forecasts For Tuesday,140420932,https://cdn.benzinga.com/files/images/story/2026/05/26/9--CrowdStrike-Holdings-Inc-.jpeg?width=2048&height=1536,CRWD,Benzinga,"Wall Street analysts changed outlook on top names. Guggenheim raised price target for IMVT, Piper Sandler increased price target for TRV, and more.",https://finnhub.io/api/news?id=a1f1ec09420e0b136e5e8858987c693b3869746ae841cf58c0723460c26f1eae
company,1779784658,CrowdStrike Is Back To Its Overvalued Status (Earnings Preview),140419772,,CRWD,SeekingAlpha,,https://finnhub.io/api/news?id=49256312d86ba0189bf712596b8818f8e57f15377caf84951df2e00e96d63cc5
company,1779783900,BUG Vs. SMH: Opposite Sides Of The AI Trade,140419740,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1302680203/image_1302680203.jpg?io=getty-c-w1536,CRWD,SeekingAlpha,"Compare SMH vs BUG ETFs: 2026â27 EPS growth, PEG ratios, AI-driven tailwinds vs disruption, and limited price-target upside.",https://finnhub.io/api/news?id=9f89563fa95155ed742830ea0d2cf4581d1a6e96db60f42b30c8fb8a05bf909f
company,1779777141,"BTIG Maintains Buy on CrowdStrike Holdings, Raises Price Target to $764",140423688,,CRWD,Benzinga,BTIG  analyst Gray Powell   maintains CrowdStrike Holdings (NASDAQ:CRWD) with a Buy and raises the price target from $621 to $764.,https://finnhub.io/api/news?id=75dbbe37713f32f75472198b454af2e86d61d56237f6522a673bd62bd9a1c5d8
