category,datetime,headline,id,image,related,source,summary,url
company,1779837903,My Dividend Stock Portfolio: New April Dividend Record - 100 Holdings With 5 Buys,140428960,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1213764535/image_1213764535.jpg?io=getty-c-w1536,BA,SeekingAlpha,April net investment activity reached a multi-year low. Read what prompted a cautious approach and check out the dividend portfolio here.,https://finnhub.io/api/news?id=ff16c6fa1c12ce27bb41bdcfe4a2660e2f2d3947f09ba109ccf8944ceed7160b
company,1779822601,Stay informed with the top movers within the dow jones index on Tuesday.,140423866,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,BA,ChartMill,Stay updated with the movement of dow jones stocks in today's session. Discover which dow jones stocks are making waves on Tuesday.,https://finnhub.io/api/news?id=55e94b72a3ea22cf4da6731b84661fe5d26aa3d6a8706499fbc47931158ffe58
company,1779813601,Exploring the top movers within the dow jones index during today's session.,140421782,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,BA,ChartMill,Wondering what's happening in today's session for the dow jones index? Stay informed with the top movers within the dow jones index on Tuesday.,https://finnhub.io/api/news?id=b44363f0b91318385037e0556dcb04ad2f89968b617236734981e2817a8aece9
company,1779809399,American Airlines to install Starlink Wi-Fi on 500+ planes,140421353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"The carrier plans to outfit its Airbus narrowbody fleet starting in early 2027, joining United, Southwest, and Alaska Airlines in selecting SpaceX's service",https://finnhub.io/api/news?id=2ed088d2e8bc1997194cf15b1d58fa34a734959221a09e6c378f46366cac600b
company,1779802020,National Airlines Continues Strategic Fleet Expansion with Delivery of Second Boeing 777F,140420313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"National Airlines has marked another major milestone in its continued growth journey with the delivery of its second Boeing 777 Freighter (N792CA) from the Boeing production facility in Everett, Seattle. The latest addition further strengthens the airline's long-haul cargo capabilities and reinforces its commitment to providing customized global charter cargo solutions to customers and industries worldwide.",https://finnhub.io/api/news?id=a5612f61291e596b7dfb6786025fd5e7e230f88801de21dd4d99e82e9f9cffcb
company,1779796569,Applied Aerospace to raise up to $682.5M in NYSE IPO,140420268,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"Investing.com -- Applied Aerospace & Defense, Inc filed on Tuesday for a 32,500,000 share IPO at $18-$21 per share on the New York Stock Exchange, targeting to raise as much as $682.5 million",https://finnhub.io/api/news?id=3d9d713ec89640cef36f4d5e96d9184fc0c2b633f4e732803c170960ff56f9d0
company,1779795676,SpaceX Wins Where Boeing Loses: NASA Hands Musk-Led Company More Crew Missions,140425168,https://cdn.benzinga.com/files/images/story/2026/05/26/Nasa-Sign-At-Cape-Canaveral--Kennedy-Spa.jpeg?width=2048&height=1536,BA,Benzinga,SpaceX has landed more mission contracts from NASA ahead of its IPO.,https://finnhub.io/api/news?id=d887c6fa29c1af40b0e6566eead473e195097625e3171297e1a318299c1fd28c
company,1779793426,American Airlines picks SpaceX's Starlink for in-flight Wi-Fi on more than 500 planes,140421989,https://image.cnbcfm.com/api/v1/image/108310021-1779302316916-gettyimages-2275414815-AA_13052026_2776937.jpeg?v=1779302365&w=1920&h=1080,BA,CNBC,American Airlines said it will install SpaceX's Starlink for inflight Wi-Fi on more than 500 of its airplanes.,https://finnhub.io/api/news?id=6176b4582b2fba6d8dc12afe443db0a870f824d1c1bf0115b845a0340f7e082e
company,1779786045,Elon Musk Teases A Space‑Energy Boom — Rocket Lab's Little-Known Solar Arm Is Ready For It,140424348,https://cdn.benzinga.com/files/images/story/2026/05/26/Starlink-is-a-satellite-internet-constel.jpeg?width=2048&height=1536,BA,Benzinga,"Musk says Starlink&#39;s growth trend will continue for years, underscoring Rocket Lab&#39;s little-known SolAero space solar business.",https://finnhub.io/api/news?id=a23cf084330120ad777e31453cfbc1724b63b6da765287932964b9950f26a394
company,1779782400,"Boeing Saudi Arabia and GACA launch AAM Airspace and Operational Feasibility Analysis with support from SkyGrid, and KAUST",140419001,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"SkyGrid, a Boeing company, today announced the activation of the Memorandum of Understanding (MoU) between Boeing Saudi Arabia and the General Authority of Civil Aviation of the Kingdom of Saudi Arabia (GACA) through the launch of an AAM Airspace and Operational Feasibility Analysis. Working alongside King Abdullah University of Science and Technology (KAUST), the initiative will assess the operational and regulatory viability of Advanced Air Mobility (AAM) in the Kingdom of Saudi Arabia, suppor",https://finnhub.io/api/news?id=84bc4e3793c87a527dae044b3ec7ec2a6e6d3e680f4b13c729021ff292f461ba
