category,datetime,headline,id,image,related,source,summary,url
company,1779823620,The U.S. Government Just Bet $2 Billion on 9 Quantum Computing Companies. Here's What It Means for Investors.,140424397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Nearly half of the planned funding is slated for one profitable tech giant. And the other beneficiaries may be too speculative.,https://finnhub.io/api/news?id=96ee49eb00317c42ca417781e9c0a8093bffe66d1a8de1d8bc9d55899b930bd2
company,1779822601,Stay informed with the top movers within the dow jones index on Tuesday.,140423866,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,IBM,ChartMill,Stay updated with the movement of dow jones stocks in today's session. Discover which dow jones stocks are making waves on Tuesday.,https://finnhub.io/api/news?id=55e94b72a3ea22cf4da6731b84661fe5d26aa3d6a8706499fbc47931158ffe58
company,1779818448,"QTUM ETF Crosses $5 Billion Even As IBM, Rigetti, IonQ, D-Wave Cool Off",140434573,https://cdn.benzinga.com/files/images/story/2026/05/26/Quantum-Computing-quantum-Computer-Quant.jpeg?width=2048&height=1536,IBM,Benzinga,"Quantum stocks surged last week after Trump&#39;s $2B CHIPS Act quantum push, helping the QTUM ETF cross $5 billion in assets before the rally cooled.",https://finnhub.io/api/news?id=8b73d256ea95b4dccd60bf1081b0a5329634748de1402d6da4f207336103be9e
company,1779817020,This Year’s Biggest Quantum IPO Is Coming,140424398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Investors looking for a pure-play bet on quantum computing are about to get their biggest opportunity of the year.  Quantinuum, the quantum firm backed by industrial giant  Honeywell  set the terms for its initial public offering on Tuesday, announcing plans to sell nearly 21.1 million shares at an expected price range of $45 to $50 each.  The company sees net proceeds of $941.7 million at the midpoint of the range, or roughly $1.09 billion if underwriters exercise an option to buy an additional 3.16 million shares.",https://finnhub.io/api/news?id=a8883c666557dedbbc1347d302f584e0a110e01b5a744fefffc51838a5a4b083
company,1779815160,Defiance Quantum Computing ETF (QTUM) Surpasses $5 Billion in Assets as Trump Administration Unveils Historic $2 Billion Quantum Investment Push,140422745,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Largest and longest-tenured pure-play quantum ETF holds direct exposure to IBM, D-Wave, Rigetti, and other companies named in the federal funding initiative Defiance Quantum Computing ETF (QTUM) Surpasses $5 Billion in Assets as Trump Administration Unveils Historic $2 Billion Quantum Investment Push Defiance ETFs today announced that the Defiance Quantum Computing ETF (NYSE Arca: QTUM), the first and largest U.S.‑listed ETF dedicated to quantum computing, has surpassed $5 billion in assets unde",https://finnhub.io/api/news?id=e302fab0d3ac05b5a3ea4407dd8a9215f3fcf0d53817878940254114205a658d
company,1779813601,Exploring the top movers within the dow jones index during today's session.,140421782,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,IBM,ChartMill,Wondering what's happening in today's session for the dow jones index? Stay informed with the top movers within the dow jones index on Tuesday.,https://finnhub.io/api/news?id=b44363f0b91318385037e0556dcb04ad2f89968b617236734981e2817a8aece9
company,1779811200,Quantum Stocks Just Got a Lifeline—Who Benefits Most?,140434871,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,The federal government plans to provide hundreds of millions of dollars to a number of quantum firms to support domestic foundry and technology development.,https://finnhub.io/api/news?id=293bdad6a3e133af91593d9fad3c88cc50ae1e1d74e6a18f8ea4f8c7611d33f5
company,1779811059,Quantum Computing Stocks' Rally Has A Warning Baked In,140425797,,IBM,Benzinga,Quantum computing stocks pulled back after a government-fueled rally. Here is what the selloff reveals about policy risk and valuation gaps.,https://finnhub.io/api/news?id=85393d6927767fec294d0e001768e73b24187683c308464f195f7461f0203aff
company,1779810000,Quantinuum Eyes $13 Billion Valuation. The Year’s Biggest Quantum IPO Is Coming.,140422746,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Investors looking for a pure-play bet on quantum computing are about to get their biggest opportunity of the year.  Quantinuum, the quantum firm backed by industrial giant  Honeywell  set the terms for its initial public offering on Tuesday, announcing plans to sell nearly 21.1 million shares at an expected price range of $45 to $50 each.  The company sees net proceeds of $941.7 million at the midpoint of the range, or roughly $1.09 billion if underwriters exercise an option to buy an additional 3.16 million shares.",https://finnhub.io/api/news?id=739b6f4f27ba1c6a9a0e90dc7239172b82338ce6a791ca087a10fdac4e21b838
company,1779806100,Tuesday's session: gap up and gap down stock in the S&P500 index,140420732,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,IBM,ChartMill,Looking for the S&P500 stocks that are experiencing notable gaps on Tuesday? Find out which stocks are gapping up and gapping down in the S&P500 index during today's session.,https://finnhub.io/api/news?id=b392df27eeafa41fbd8e6b65dd8582f13f2b600fda0b7876351cd313c1e63af4
