category,datetime,headline,id,image,related,source,summary,url
company,1779838364,"Bernie Sanders Hails Uber, Lyft 70,000 Driver Unionization, Labels It A 'Historic' Victory: Workers Deserve 'Living Wage & Dignity'",140432479,https://cdn.benzinga.com/files/images/story/2026/05/26/San-Francisco--Ca---August-23--2019-Pres_0.jpeg?width=2048&height=1536,UBER,Benzinga,"Massachusetts ride-share drivers formed the nation&#39;s first state-recognized union for app-based workers, prompting Sen. Bernie Sanders to urge Uber and Lyft to negotiate a fair labor contract.",https://finnhub.io/api/news?id=3afefc54da2e85707abe72a5ee20e1c67078c9a209d2a2f807e27768020d903d
company,1779829571,Tracking David Tepper's Appaloosa Management Portfolio - Q1 2026 Update,140427982,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/591792278/image_591792278.jpg?io=getty-c-w1536,UBER,SeekingAlpha,Appaloosa Managementâs Q1 2026 13F: portfolio shrank to $5.93B as AMZN stake doubled; cuts to BABA/META and new buys. Read more here.,https://finnhub.io/api/news?id=f3b096aba99704db0818ac31ffb9f2d9f501480717333f82eadc18198809613f
company,1779826980,"Uber CEO, COO sends stark message on AI spending in 2026",140426107,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Ninety-five percent of Uber's engineers use AI tools every month. Seventy percent of committed code is now AI-generated. By almost any adoption metric, the rollout has been a success. So why is the COO saying the costs are getting harder to justify? Uber (UBER) COO Andrew Macdonald made a candid ...",https://finnhub.io/api/news?id=a23ae532eabd88914ad67ba08a73cb50d281a565a2b0094f982ef01edbd146fa
company,1779823769,"Lightning Round: Leidos Holdings is a buy, says Jim Cramer",140434160,https://image.cnbcfm.com/api/v1/image/108312240-3ED3-MM-E-BLOCK-032626.jpg?v=1779837466&w=1920&h=1080,UBER,CNBC,"'Mad Money' host Jim Cramer weighs in on stocks including: Boost Run, DoorDash, Leidos, Pultegroup, and more.",https://finnhub.io/api/news?id=8a8c5021f5a4299944e70c1d4e3bd72e58ec64a46896487f99d1be86698601c7
company,1779821712,Uber Stock Falls After $11.6 Billion Bid For Delivery Hero. Here's Why Analysts Say Deal Makes Sense.,140424414,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Uber stock fell following news it is weighing a takeover of European food delivery business Delivery Hero for $11.6 billion.,https://finnhub.io/api/news?id=b6eab7561dbbede22edf637f9702e0e76496caffa6ad1faf42b6e654b78e9aa6
company,1779821400,The Best Stocks to Buy After This Year's Sell-Off,140424415,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Uber, MercadoLibre, and Opendoor will soar higher over the next few years.",https://finnhub.io/api/news?id=e44ed9a0051ca9428796978197c34f2275b0a978d4a6f53d3fc0935447c9ba2e
company,1779820560,"In an industry-first collaboration, Mews and Uber bring ride booking inside the hotel operating system",140424416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Mews, the hospitality operating system, has announced a strategic partnership with Uber to embed ride booking, real-time tracking and integrated billing directly into the Mews platform.",https://finnhub.io/api/news?id=13446778b01a085aee0359049a80af4d59c7a12ddbc185278ea8d857fd3478f3
company,1779820140,"Uber Misrepresented Its Insurance Structure To Legislature To Get Reduced Uninsured Motorist Coverage; Report Requires Answers From Uber, Consumer Watchdog Says",140424417,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Consumer Watchdog today called on leaders in the California legislature to get answers from Uber about why it didn't disclose that the vast majority of its insurance payments are self-funded and it has amassed a huge reserve of $12.5 billion.,https://finnhub.io/api/news?id=ff9f66742621cbb863e781b4bc18b59047e5494eab12899deead18c2e2459c42
company,1779818627,Uber burned through its entire 2026 AI budget in four months. Now its COO is questioning whether it’s worth it,140426108,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,The rideshare giant's COO says “it’s very hard to draw a line” between rising AI costs and useful features for customers.,https://finnhub.io/api/news?id=fc6b9891573b77b38e360629d9f1754c4256b83a36549472ce395c64c6011caa
company,1779815360,Is Uber’s Expanded US$500 Million Robotaxi Deal Altering The Investment Case For Lucid Group (LCID)?,140422790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Earlier this year, Lucid Group announced that Uber will increase its total investment to US$500 million and expand its purchase commitment to at least 35,000 Lucid vehicles for a future global robotaxi service, alongside a separate US$550 million injection from an affiliate of Saudi Arabia’s Public Investment Fund. This combination of larger fleet orders and fresh capital highlights Lucid’s emerging role as a supplier for autonomous mobility infrastructure while bolstering its funding base...",https://finnhub.io/api/news?id=2af81ec80af537ad314514d19e7c258942ace5b622dba07b7a6e78828d32d763
