category,datetime,headline,id,image,related,source,summary,url
company,1779836100,The Trillionaires Gain A New Member,140428724,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1854380200/image_1854380200.jpg?io=getty-c-w1536,MU,SeekingAlpha,The S&P 500 is on pace to close at fresh record highs today on positive breadth.,https://finnhub.io/api/news?id=6fde1f6704bcdf0c9629cb42a8f72c3a0999ade8c83cf3cd91d13e1126b072b3
company,1779835904,"S&P 500, Nasdaq, hit record closing highs on AI optimism",140427271,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"STORY: It was a mostly upbeat Tuesday on Wall Street, despite a slight move downward for the Dow. The S&P 500 climbed about six-tenths of a percent and the tech-heavy Nasdaq added roughly 1.2%, with both indexes closing at record highs.AI-fueled optimism offset concerns over Middle East peace talks, which were compounded by recent U.S. strikes on Iran.:: MicronSemiconductor stocks continued to lead the charge, with Micron Technology soaring 19%, hitting $1 trillion in market value for the first time after UBS more than tripled its price target on the stock.But Matt Stucky, chief portfolio manager for equities at Northwestern Mutual Wealth Management, finds the narrowness of market gains concerning.""Just to paint a picture of the contrast in the markets from pre-Iran conflict to post, if you look through the market for the first couple of months this year, 65% of companies were outperforming the index. Since the conflict commenced at the end of February, just 24% of companies are outperforming the S&P 500. [FLASH] Any time you see a market that becomes more narrow, as a portfolio manager, as an investor, you start to question the longevity and resilience of that market.""Sticking with chip makers, shares of Qualcomm rose almost 4.5% after Bloomberg News reported the company reached a deal with TikTok owner ByteDance to supply chips. Elsewhere in the market, shares of AutoZone tumbled nearly 9% - despite the company reporting quarterly profit and revenue that beat estimates - as higher costs and inventory investments continued to pressure margins.",https://finnhub.io/api/news?id=5132dbaa06ecb9455efd0ad77a224247bdaece6165ffec3efc5ef9d4c33b076e
company,1779834828,"Micron Stock Is 'Too Cheap,' Says Ross Gerber, While Jim Cramer Calls Trillion-Dollar Club Move A 'New Era'",140437750,https://cdn.benzinga.com/files/images/story/2026/05/26/Los-Angeles--California---24-January-202.jpeg?width=2048&height=1536,MU,Benzinga,MU hit a $1 trillion valuation as Cramer called it a new era for chip stocks and Ross Gerber said the AI-driven rally still has room to run.,https://finnhub.io/api/news?id=78b49dce950cad1d1b180ab1c7115b46a568de0a910128ee0be74afbff1a3d3a
company,1779833248,Why Qualcomm (QCOM) Stock Is Up Today,140427243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Shares of wireless chipmaker Qualcomm (NASDAQ:QCOM) jumped 3.5% in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=28b34e3fdf758094f71413be59e1097995ba722eb8464d641bbe1114edff0cd0
company,1779832768,"Allegro MicroSystems and Penguin Solutions Stocks Trade Up, What You Need To Know",140426306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,A number of stocks jumped in the afternoon session after Micron's UBS-led surge ignited a semiconductor rally.,https://finnhub.io/api/news?id=9b36bb564df6b0669ded5e322676f792783b2e804629e5e6d7d96d2712a08376
company,1779831515,"S&P 500 And Nasdaq Close At Record Highs, Dow Climbs Amid Hopes Of Diplomatic Resolution Between US And Iran — MU, QCOM, LUNR, LLY, CODX In Focus",140427274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Investors remained hopeful about U.S.-Iran talks, offsetting recent military exchanges.",https://finnhub.io/api/news?id=4011b22c0d949a172ed09ab8026b2d8e742cdaed96fa9a79e269a49b84eb9611
company,1779831411,"Stock Market Today, May 26: Soaring Tech Stocks Push S&P 500 and Nasdaq to New Highs",140425972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"On May 26, 2026, Micron’s surge helped propel the S&P 500 and Nasdaq to fresh records even as the Dow lagged.",https://finnhub.io/api/news?id=80d4bc7609ed96189e5448f79e8735a3bebfefa533f4cbcc8858a0a8fcb9e3e0
company,1779831328,"Wayfair and Carvana Shares Are Soaring, What You Need To Know",140425964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,A number of stocks jumped in the afternoon session after Iran-US peace progress and the broader market hitting all-time highs lifted sentiment.,https://finnhub.io/api/news?id=d868fe6d71635c34480ad202ee4058fab8d1e68ad569532acf7d9d716b608d95
company,1779830478,"Micron Technology, Zscaler, Redwire, Intuitive Machines And AMD: Why These 5 Stocks Are On Investors' Radars Today",140433714,https://cdn.benzinga.com/files/images/story/2026/05/26/Futuristic-Stock-Exchange-Scene-With-Mob.jpeg?width=2048&height=1536,MU,Benzinga,"MU, ZS, RDW, LUNR, AMD were among the stocks seen trending on Tuesday, May 26, 2026.",https://finnhub.io/api/news?id=9aa750c77354d06035476b1021d4de377cc56755451cb0319243ab96917bf927
company,1779829648,"Dow Jones Futures: S&P 500, Nasdaq Hit Highs, Micron Tops $1 Trillion; 5 AI Stocks In Buy Areas",140425992,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The S&P 500, Nasdaq and Russell 2000 hit new highs as Micron surged to top a $1 trillion market cap. Caterpillar, Viavi flashed buy signals.",https://finnhub.io/api/news?id=4a4d3aa081d9de5d9b64b3587162e1e835490eb7037e1a074e16cb35598adf3a
company,1779829571,Tracking David Tepper's Appaloosa Management Portfolio - Q1 2026 Update,140427982,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/591792278/image_591792278.jpg?io=getty-c-w1536,MU,SeekingAlpha,Appaloosa Managementâs Q1 2026 13F: portfolio shrank to $5.93B as AMZN stake doubled; cuts to BABA/META and new buys. Read more here.,https://finnhub.io/api/news?id=f3b096aba99704db0818ac31ffb9f2d9f501480717333f82eadc18198809613f
company,1779829034,"Memory chip prices to remain high as Micron surges, expert says",140425993,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"STORY: ""As this ongoing buildout of artificial intelligence infrastructure has happened,"" prices for memory chips have risen, Stucky said.Equating the hike in memory chip prices to the rise of oil prices, Stucky said, ""this would be the equivalent of oil markets moving from $60 a barrel to north of $300 a barrel.""",https://finnhub.io/api/news?id=ca7edae87efee20c64fb99c896022cafadfb21ebe1a299208b0e1536aaf41b92
company,1779828912,"Technology Catapults S&P 500, Nasdaq to Fresh All-Time Highs",140425994,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"US equity indexes were mixed, as technology helped push the S&P 500 and the Nasdaq Composite to new",https://finnhub.io/api/news?id=951fdc3a64ea175cce5e4c4bfd0a530272036c83e349ac65ea1bd1eab6955c8e
company,1779827983,"Nasdaq, S&P 500 Log New Peaks as Micron Drives Tech Rally",140425995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The Nasdaq Composite and the S&P 500 reached new peaks on Tuesday, driven a Micron Technology (MU) l",https://finnhub.io/api/news?id=b49024872fc28428dc5c7979eeda7a19ba0e79728e40e9c15fceb187c8eee9a4
company,1779827488,"Xerox and Super Micro Shares Are Soaring, What You Need To Know",140425996,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,A number of stocks jumped in the afternoon session after Micron Technology surged on a UBS price target hike that signaled AI hardware demand is structurally undersupplied.,https://finnhub.io/api/news?id=10f9527c8a1cd1385122872ce77c62c00b3dcf61ad03e3208a290ddfb2b6bee9
company,1779827461,Peace deal hopes boost Wall Street stocks despite latest US strikes,140425997,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Wall Street stocks mostly rose Tuesday, lifting the S&P 500 and Nasdaq to fresh records on hopes for a Middle East peace deal.While Wall Street was closed on Monday, stock markets had rallied elsewhere and crude futures dropped below $100 a barrel after reports that an Iran deal might come within days.",https://finnhub.io/api/news?id=b38b02fee5f9643a152a4feba8cdc4ccee9f311034ea8a98f3c3e220df90c0c2
company,1779827197,"Stock Market Today: Nasdaq, Micron Close At New Highs; This Airline Teams Up With Musk's Starlink (Live Coverage)",140425998,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Stock Market Today: The Dow Jones index sinks Tuesday. S&P 500 and small caps reach new levels. Tesla nears a buy point.,https://finnhub.io/api/news?id=d1ab630aa865450e09756a647755ca8166471a93c367470a4a131b9901a8a798
