category,datetime,headline,id,image,related,source,summary,url
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780506420,"ARM Shares Surge 270% in 2026: Buy, Hold, or Wait for a Pullback?",140516119,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Arm Holdings is up ~270% YTD as royalties and cloud AI drive record revenues, yet a 67x forward sales multiple raises the buy-or-wait question.",https://finnhub.io/api/news?id=2e87be514d63cf54e0ce8a28e3c9f8853b094cd22e242601a65bb9e814b84abe
company,1780504500,These S&P500 stocks are moving in today's session,140513834,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,QCOM,ChartMill,Stay updated with the movements of the S&P500 index in the middle of the day on Wednesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=e87f7c05b92ffe015e2da1de1bf4c7e9c95a37e66ada957eeebb0d900765306c
company,1780503333,2 Mega-Cap Stocks to Own for Decades and 1 We Question,140514940,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Megacap stocks are behemoths that set the tone for their industries, and their massive scale typically leads to wide moats. However, the downside is that most have already exploited their existing market opportunities and must invest heavily to expand further, a risky proposition.",https://finnhub.io/api/news?id=caa53c621536d924b217c9753b5f8e1ad5a37fe73fe18151561d1609d127e7af
company,1780501025,Can AVGO Stock Live Up To Its Multiple?,140514916,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"This is a year of extreme acceleration for Broadcom (AVGO). The company's engine is its deep, multi-year collaboration to build custom AI chips for just six strategic customers.",https://finnhub.io/api/news?id=f0f7a2008456b7d22436bcb35d8deb99096ea5271b2894a80b2f239a724bfe14
company,1780500780,"Qualcomm Plagued by Margin Woes, Demand Softness: Time to Rethink?",140515054,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"QCOM battles margin pressure and weak handset demand, but Snapdragon and automotive bets offer hope - should investors rethink now?",https://finnhub.io/api/news?id=6195f42b3ffec831679c6e6744538e4acb2632a665180dcc361b330d328d7475
company,1780500608,Lattice (LSCC) Up 23.8% Since Last Earnings Report: Can It Continue?,140515055,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,Lattice (LSCC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=7a9c998938408b06722030014c0f40e14505178c30555fb8cd7459010b8ebc13
company,1780499967,Stocks Fall on Escalation of US-Iran Hostilities,140517249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.40%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.74%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.08%. June E-mini S&P futures (ESM26 ) are down -0.48%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=8e0eeea37dc5e4a18989382aba354fb4747c08ecfc61e2ee0d1891492342b086
company,1780498228,Micron Stock's Next Leg Higher Could Hinge On A New Kind of Deal,140513170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"With the stock near all-time highs, the biggest opportunity may not be the AI boom itself, but how the company is rewriting its customer contracts to tame the cycle.",https://finnhub.io/api/news?id=9443fd6684c673239133368fa286246c1cae5bf550da3fe08215aebea60a9435
company,1780496917,"Nvidia, The Laggard Who Won",140513143,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"NVIDIA’s stock delivered a handsome gain, so why did it get left in the dust by its peers.",https://finnhub.io/api/news?id=f60f1a5fdd7e546b1cdac00eafc1319957640ea6247a74babf6fb3997c5a0381
company,1780493260,NVIDIA Stock And The Eight-Billion-Dollar Distraction,140512055,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Imagine a company announces it’s about to lose $8 billion in revenue. What’s your first instinct? Probably not to back up the truck. Yet, in the year after NVIDIA (NVDA) did just that, its stock climbed +65.",https://finnhub.io/api/news?id=86f37950dd6314b896aba9ac90d86d791bfadd23dd5e0389fa7b6b87130add8b
company,1780492596,What a $1K Investment in Qualcomm 15 Years Ago Is Worth Today (Hint: It’s More Than You Think),140512060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"From Smartphone King to Everything-Chip Contender Fifteen years ago, Qualcomm (NASDAQ:QCOM) was a pure mobile play, collecting royalties on every 3G and 4G phone sold while Snapdragon chips powered the Android wave. The decade since has been messier than the price chart suggests. A bruising licensing fight with Apple in 2017 to 2019 capped the ... What a $1K Investment in Qualcomm 15 Years Ago Is Worth Today (Hint: It’s More Than You Think)",https://finnhub.io/api/news?id=4f20144fc7242aac7575cc243b38cc45fff4ddc22c42d5b498d2281041eeed09
company,1780488849,Microsoft Moves to Own the AI Stack From Device to Model at Build 2026,140512076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Project Solara, the RTX Spark Dev Box, and MAI Thinking-1 mark Microsoft's push to control the end-to-end AI stack",https://finnhub.io/api/news?id=bc88e457dd82f4d666a28e5207a20cbd133183f54edeab7b4ccb9517b7586ab6
company,1780488000,Elo Expands Integrated Payment Portfolio with Elo Pay 15″ Tap to Pay for Point-of-Sale and Self-Service,140512236,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"Elo, now part of Zebra Technologies, today announced the introduction of the Elo Pay 15″ Tap to Pay, a commercial-grade Android payment solution that combines a 15-inch interactive touchscreen with integrated NFC payment for retail, restaurant, hospitality and self-service environments.",https://finnhub.io/api/news?id=4e3f107ca45c7a7cc0436a8a3fe241ffcdf21292979ec36a78e26f20aa5fde62
company,1780480803,NVIDIA's Jensen Huang Wants To Reinvent PC That Has Not Changed In 40 Years,140513645,https://cdn.benzinga.com/files/images/story/2026/06/03/Nvidia-CEO-Jensen-Huang-delivering-a-key.jpeg?width=2048&height=1536,QCOM,Benzinga,"CEO Jensen Huang says the PC hasn&#39;t changed in 40 years. Now, NVIDIA is stepping up to completely reinvent personal computing.",https://finnhub.io/api/news?id=d92e9f0ac6e9a4b93d3676d6ae865d6a2e1d6790061a35de56878b0d2537afbd
company,1780463545,Nvidia’s RTX Spark AI PC Superchip Launch Might Change The Case For Investing In QUALCOMM (QCOM),140509904,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,QCOM,Yahoo,"In late May and early June 2026, Nvidia’s launch of its RTX Spark AI PC superchip targeting Windows on Arm prompted concern about increased competition for Qualcomm’s Snapdragon X processors, just as Qualcomm introduced its Dragonfly AI data-center brand and highlighted broader AI ambitions. The contrast between Nvidia’s detailed PC roadmap and Qualcomm’s still-to-be-explained Dragonfly offering has sharpened investor focus on whether Qualcomm can defend and extend its role in AI PCs and...",https://finnhub.io/api/news?id=3622ff13500bdb8c83501dba65da803f2fe38ff1535aa598c84db3e09bf92dea
