category,datetime,headline,id,image,related,source,summary,url
company,1780530716,"Salesforce, Inc. (CRM) Presents at 2026 Evercore Global TMT Conference Transcript",140519432,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CRM,SeekingAlpha,"Salesforce, Inc. (CRM) 2026 Evercore Global TMT Conference June 3, 2026 4:20 PM EDTCompany ParticipantsParker Harris - Co-Founder, CTO of Slack &...",https://finnhub.io/api/news?id=1bc1faa3c2e8c89c48001d314faf776c959a68c56e2c97130c0386c6c4cd0e42
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,CRM,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780518747,Wall Street Snaps Record Rally Amid Re-Escalation in Middle East Conflict,140517164,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,US equities snapped their record-setting rally on Wednesday as renewed hostilities in the Middle Eas,https://finnhub.io/api/news?id=bc5ac53e46e05872dbb87f3109f778a5ef26e5c2962f1c89eb30e24121fda034
company,1780517566,Adobe is getting closer to choosing its next CEO,140517334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,Internal And External Names Are Being Reviewed Now,https://finnhub.io/api/news?id=79ecdad43c2d3a759043e34931729bfd46e97d3b0ab3d2c7fa4044ec8a766953
company,1780515984,Salesforce vs. Braze: Which Technology Stock Is a Better Buy in 2026?,140516139,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"One dominates with scale and profits, the other races ahead in growth and engagement. How do their risk profiles and valuations stack up for investors?",https://finnhub.io/api/news?id=22f931cf24b0e7bf6756003096871a7266d2d7a8a5a1f837fa1532b6511ec8a8
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CRM,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780510066,"Equities Fall Intraday, Oil Jumps Amid Renewed Middle East Tensions",140515997,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"US benchmark equity indexes were lower intraday, while oil prices rose amid renewed hostilities in t",https://finnhub.io/api/news?id=d7d85df52d05b4db91363a8e12361e56bf3f432301c847dc9c39dd73871a660a
company,1780504802,Top dow jones movers in Wednesday's session,140513835,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,CRM,ChartMill,Join us in exploring the top gainers and losers within the dow jones index in the middle of the day on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=7e1cb0184f6aeb9ddbe16925bff29adde63c5afab579bff30d0eeaf1f3ab0d26
company,1780504140,Atlassian's AI Momentum Builds: Is Rovo the Next Growth Pillar?,140515084,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"TEAM's Rovo is driving faster ARR growth, higher AI usage and deeper platform adoption, positioning it as a potential long-term growth engine.",https://finnhub.io/api/news?id=0e7768305a12ac776cf9762371d540f1f1b7b7830c27c18c05ab10ab7747af4c
company,1780499967,Stocks Fall on Escalation of US-Iran Hostilities,140517249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.40%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.74%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.08%. June E-mini S&P futures (ESM26 ) are down -0.48%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=8e0eeea37dc5e4a18989382aba354fb4747c08ecfc61e2ee0d1891492342b086
company,1780498800,Salesforce's Agentforce ARR Tops $1B: Can It Fuel More Growth for CRM?,140515016,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CRM,Yahoo,"CRM's Agentforce ARR jumps 205% year over year and reaches $1.2B in Q1'27, showing surging automation demand and growth momentum.",https://finnhub.io/api/news?id=e3198a03fb7e69dba3d7d4439c06327ee52ae124dc182fee148a4e511269d8ff
