category,datetime,headline,id,image,related,source,summary,url
company,1780529336,Why Circle Internet Group Stock Tumbled Today,140518227,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"A trio -- or possibly, even a quartet -- of finance sector heavyweights is apparently rolling out a new stablecoin.",https://finnhub.io/api/news?id=19f2672a059050b339de0d70da2507df612423719aad3f58f7c43043be6bbfb6
company,1780519430,"Circle Stock Slips as Stripe, Visa, Mastercard Explore Stablecoin Platform",140519447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Circle stock sinks on reports of Stripe, Visa, and Mastercard nearing launch of a joint stablecoin platform. But should you buy the dip in CRCL shares today?",https://finnhub.io/api/news?id=3cb5808caed9b3c6e918aef862909cc902fef08f5c52ee89b6f83078310c9c02
company,1780515576,"Stripe, Visa, Mastercard close to new stablecoin platform",140516060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Stripe, Visa and Mastercard are close to launching a new stablecoin platform, with Coinbase considering joining. The total stablecoin market sits around $320 billion, dominated by Tether's USDT at $187 billion. CoinDesk's Uyen Truong hosts ""CoinDesk Daily.""",https://finnhub.io/api/news?id=6c96aad2753e8ae3ed0cad7242be356d78ca9e06d193861a96f37451391a6df8
company,1780513943,Mastercard Leadership Shakeup Puts Global Growth And Services In Focus,140516088,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Mastercard (NYSE:MA) has announced a major leadership transition effective August 3, 2026. Ling Hai, currently regional president overseeing Asia Pacific, Europe, Middle East and Africa, will become the next Chief Financial Officer. Current CFO Sachin Mehra will move into a new Chief Business Officer role as part of a wider reshuffle of senior executives. Mastercard operates a global payments network that connects consumers, financial institutions, merchants and governments. Leadership...",https://finnhub.io/api/news?id=90519d05552613fee6befc8b3382790785a3a063cb084fa8e24e073b7b5ca432
company,1780513280,Mastercard taps Solana as it brings stablecoin settlement to its global card network,140516089,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Mastercard is adding regulated stablecoins to the way its card network settles money, and Solana is one of the chains it chose to run them on. In a June 3 announcement, Mastercard said it is expanding its settlement options to add intraday, weekend, and holiday card settlement, alongside on-chain ...",https://finnhub.io/api/news?id=760ecc14cf0e3bf7581d95138edb84837cc9802a66f5fa5f005d228e63952f91
company,1780511400,Mastercard goes 24/7 on-chain as bitcoin searches for a bottom,140516090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Scott Melker discusses bitcoin (BTC-USD) bottoming, while Mastercard (MA) expands its settlement capabilities to support on-chain, real-time payments that operate 24/7 on blockchain networks. ""The Daily Wolf with Scott Melker"" airs every day at 12:00 p.m. Tune in for your daily dose of all things crypto. Make sure to also check out Yahoo Finance's new crypto hub to find the latest crypto-related news.",https://finnhub.io/api/news?id=d32a3ed4881e1a8a94068be3d45f31bbbf89d77ef39906da4862e9ff412ac10c
company,1780509116,Mastercard Incorporated (MA) Presents at 2026 Evercore Global TMT Conference Transcript,140517168,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MA,SeekingAlpha,"Mastercard Incorporated (MA) 2026 Evercore Global TMT Conference June 3, 2026 11:20 AM EDTCompany ParticipantsJohan Gerber - Executive Vice President of...",https://finnhub.io/api/news?id=ba4e76b627c315419657ac39f424d4bb4709b738772358930678e9651cafa56c
company,1780507411,"Mastercard Expands Stablecoin Settlement via Circle's USDC, Ripple's RLUSD and Beyond",140515005,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Mastercard said it's deepening its commitment to the ""always-on"" economy, buffing out its stablecoin settlement capabilities.",https://finnhub.io/api/news?id=50dc31e21b399460325e1bc19867e488d732d468b2a86f8c91f3425defa77c6c
company,1780507183,Mastercard Adds Stablecoin Settlement for 24/7 Card Payments,140514975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Mastercard is using regulated stablecoins to enable intraday, weekend, and holiday settlement, with USDC, PYUSD, RLUSD, and others supported across eight chains.",https://finnhub.io/api/news?id=acfebdb39ff304d0c5d1ec29b054df11bf16e95aeec91b2d4682c830e91526f6
company,1780506480,Mastercard Expands Stablecoin Settlement Hours With Polygon,140515007,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Mastercard (NYSE: $MA) is widening its settlement window to nights, weekends and holidays, with Polygon (CRYPTO: $P...",https://finnhub.io/api/news?id=4f8b3cf80780697e1c5413429c198e45439fbfbc2c71d1ef42fffeb0bd7d36c0
company,1780505128,"If You Invested $100 In Mastercard Stock 15 Years Ago, You Would Have This Much Today",140525603,,MA,Benzinga, ,https://finnhub.io/api/news?id=e1f760e63cd103f42a4a1f7e4961ee6c6429ea8e8ec7b0950a6508aad56112c3
company,1780503660,"Visa Down 14% in a Year, But the Disruption Thesis Weakens: Buy Now?",140514976,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"V's stock is down, but rising volumes and stablecoin traction are challenging the disruption narrative.",https://finnhub.io/api/news?id=2127afb262adfcbf9298565cdcce64e5fff9f285b6e112931da5392fe6dbe921
company,1780499973,2 S&P 500 Stocks with Solid Fundamentals and 1 We Find Risky,140513229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"While the S&P 500 (^GSPC) includes industry leaders, not every stock in the index is a winner. Some companies are past their prime, weighed down by poor execution, weak financials, or structural headwinds.",https://finnhub.io/api/news?id=749df5589d2476df7eafbe88554552a86cb983d8639291b9edf51f00c709c5f1
company,1780496165,"CRCL, COIN Stocks Dip After Report Suggests Coinbase Is Mulling Entry Into New Stablecoin Platform Backed By Stripe, Visa, Mastercard",140513197,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,The revenue-sharing agreement between Coinbase and Circle has been in place since 2023 and is up for renewal in August.,https://finnhub.io/api/news?id=6670f006b3ec71c6678760c01116a6378916f5dceb23a3a100895e3619805ebe
company,1780494386,Circle Internet Shares Slip Following Report of New Stablecoin Initiative by Payments Giants (CRCL),140513198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,Circle Internet (NYSE:CRCL) shares fell 2% in Wednesday morning trading after a report suggested that several major payment companies are preparing to launch a competing stablecoin platform. The development raised concerns about intensifying competition in the rapidly expanding digital payments and stablecoin markets.,https://finnhub.io/api/news?id=82e72bb9f93b95864fe3a7fb380d08efd5465ad848f1d6605abadb838a145614
company,1780492140,Visa And Mastercard Collaborate On New Stablecoin Platform,140512163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,Credit card giants Visa (NYSE: $V) and Mastercard (NYSE: $MA) are reportedly close to introducing a new stablecoin ...,https://finnhub.io/api/news?id=7d28ae1af6d90b100b6347565b7c03c28e255e76d779e31741fcf7aedd47ea56
company,1780483800,3 Outstanding Dividend Stocks to Buy on the Dip and Hold for 10 Years,140511415,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"They are down, but they aren't out.",https://finnhub.io/api/news?id=bb50989d194e42444cc2974a9de39763db159a6dd870cc3da7b718da8afb596e
company,1780483020,Visa-Mastercard swipe fee fund has paid $414M,140513199,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Payouts to merchants from a $5.5 billion settlement fund ponied up by the card networks began this year, with a second distribution in the offing.",https://finnhub.io/api/news?id=169a8c2d3f9ca43168096580ab5aa4de2a1ee987bc08714440ac839feebe32be
company,1780481144,Top 20 global payment companies’ revenue rises 8% in 2025 as scale still wins: GlobalData,140511416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MA,Yahoo,"Payments sector winners include Mastercard, Visa and mid-tier challengers, including Shift4 Payments and Adyen",https://finnhub.io/api/news?id=d94e20d1ab0afcdd467218fb974d7e03df00a49250537c675bc317ee8ea30304
