category,datetime,headline,id,image,related,source,summary,url
company,1780495620,Medtronic Stock Is Defying a Market Selloff After Earnings. Here’s Why.,140513311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,The medical device maker posts fiscal fourth-quarter earnings and revenue that narrowly beat analysts’ estimates.,https://finnhub.io/api/news?id=ebd861180fcb78573359ce78f6c72956695c7f3e8dc937b0b4a2fb609e530255
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,JNJ,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780504802,Top dow jones movers in Wednesday's session,140513835,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,JNJ,ChartMill,Join us in exploring the top gainers and losers within the dow jones index in the middle of the day on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=7e1cb0184f6aeb9ddbe16925bff29adde63c5afab579bff30d0eeaf1f3ab0d26
company,1780501503,Are You Looking for a High-Growth Dividend Stock?,140514977,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Johnson & Johnson (JNJ) have what it takes? Let's find out.",https://finnhub.io/api/news?id=4c0db5e5e8accd03c4bfec2651e0045d689645f8081bfd98490de9abf2bfafab
company,1780495740,Can AstraZeneca's Expanding Cancer Portfolio Sustain Momentum?,140513201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"AstraZeneca's oncology sales hit $6.8B in first-quarter 2026, fueled by key cancer drugs. New launches and late-stage pipeline assets support growth.",https://finnhub.io/api/news?id=737a68264409df4db25759ab229cb32d5249b25c0559bceedf6be1d9b00303b3
company,1780493726,10 Health Care Stocks Whale Activity In Today's Session,140514848,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,JNJ,Benzinga, ,https://finnhub.io/api/news?id=4ae6d440810993e5624e2ff3059aaee8f18c3b41ed347cde7d32c88775c4506a
company,1780491606,Johnson & Johnson (JNJ) is Attracting Investor Attention: Here is What You Should Know,140513202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (JNJ) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://finnhub.io/api/news?id=ac668076cf4b3ac6e32a36d15cf2f487d5ec24f965761eab26049b22ed4b005a
company,1780490820,The Expanding Frontier of Chemical Engineering: ChemE Show 2026 Opens June 9-10 in Houston,140512143,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"ChemE Show 2026 Powered by ACHEMA opens June 9-10 at the George R. Brown Convention Center in Houston, Texas. Produced by Gulf Energy Information, publisher of Hydrocarbon Processing, and powered by ACHEMA, the inaugural event brings together engineers, plant managers, R&D teams, and technical decision-makers from across the chemicals, pharmaceutical and biopharma, hydrogen, and broader process industries for two days of technology discovery, expert programming, and industry connection.",https://finnhub.io/api/news?id=a7f079bc610ee531f003b66062f1b920160daa013cf16dc3d2bb2c163dcb057e
company,1780487127,This Is What a $1 Million Dividend Portfolio Pays After Taxes,140511337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"At the 24% federal bracket, a $1 million dividend portfolio generating roughly $45,000 in annual income can hand the IRS between $6,750 and $10,800 every year, depending on how much of that income is qualified versus ordinary. Inside a Roth IRA, that same income lands in your account untouched. This article walks through exactly what ... This Is What a $1 Million Dividend Portfolio Pays After Taxes",https://finnhub.io/api/news?id=be30192078f0aa04a8b685615067bcc21154ec18ba030c906c00e5919c86731a
company,1780459990,Johnson & Johnson Reports Lupus Study Results for Nipocalimab,140515511,,JNJ,Benzinga,Johnson &amp; Johnson (NYSE:JNJ) today announced nipocalimab met the primary endpoint of decreasing disease activity at 24 weeks as measured by SLE Responder Index 4 (SRI-4)b and continued to demonstrate sustained,https://finnhub.io/api/news?id=92441dd0906fe01ebc99777f7bdcb1152339919ae26b5016f43f0d3196d43918
company,1780459931,Johnson & Johnson Reports New Sjögren's Disease Data for Nipocalimab,140515512,,JNJ,Benzinga,Johnson &amp; Johnson (NYSE:JNJ) today announced new biomarker exploratory analyses from the Phase 2 DAHLIAS study evaluating nipocalimab in adults with moderate-to-severe Sjögren&#39;s disease,https://finnhub.io/api/news?id=584533c547b4fdbd2779079024e6707db23fdc38c3f6c281ec2d416cc4f867f9
company,1780459440,Johnson & Johnson late-breaking results show nipocalimab significantly reduced systemic lupus erythematosus (SLE) disease activity in a Phase 2 study,140509915,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE: JNJ) today announced nipocalimab met the primary endpoint of decreasing disease activity at 24 weeks as measured by SLE Responder Index 4 (SRI-4)b and continued to demonstrate sustained reduction in disease activity in adults with moderate-to-severe systemic lupus erythematosus (SLE)a through 52 weeks in the Phase 2 JASMINE study as measured by both SRI-4b and Lupus Low Disease Activity State (LLDAS).c In addition, the study results showed greater response versus placebo",https://finnhub.io/api/news?id=d5273ffdd09684ee0d307e4c80b4ff6227f260f6e5e47031681678d44a822935
company,1780459380,Johnson & Johnson presents new data further reinforcing the role of nipocalimab in lowering the autoantibodies driving Sjögren's disease,140509916,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE: JNJ) today announced new biomarker exploratory analyses from the Phase 2 DAHLIAS study evaluating nipocalimab in adults with moderate-to-severe Sjögren's disease (SjD)a showing that participants with elevated autoantibody and immunoglobulin G (IgG) levelsb, who are often those who experience more substantial disease burden, showed greater clinical response rates.1 These data will be presented in an oral session at the 2026 European Alliance of Associations for Rheumatolo",https://finnhub.io/api/news?id=76d47f448cb7c4c743388408224acfabacb4648f66a3745d8824abe06493714d
