category,datetime,headline,id,image,related,source,summary,url
company,1780530213,Q1 Earnings Outperformers: GE Aerospace (NYSE:GE) And The Rest Of The General Industrial Machinery Stocks,140518314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Quarterly earnings results are a good time to check in on a company’s progress, especially compared to its peers in the same sector. Today we are looking at GE Aerospace (NYSE:GE) and the best and worst performers in the general industrial machinery industry.",https://finnhub.io/api/news?id=992152d73a24c0ac918a9235252eccad9ee643de1601a94f17b9cdc1a9145298
company,1780523403,GE Vernova (GEV) Dips More Than Broader Market: What You Should Know,140518315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE Vernova (GEV) closed the most recent trading day at $959.36, moving 1.06% from the previous trading session.",https://finnhub.io/api/news?id=baa20342243a12d8bfc6107df28786fdb85eeeace21a7d5712c9d705836b0f0d
company,1780520368,Tracking Chris Hohn's TCI Fund Management 13F Portfolio - Q1 2026 Update,140518721,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/503563672/image_503563672.jpg?io=getty-c-w1536,GE,SeekingAlpha,"TCI Fund Managementâs Q1 2026 13F: portfolio fell to $45.17B; boosted Visa, Alphabet & S&P Global, cut Microsoft 85%. See more details here.",https://finnhub.io/api/news?id=4dd1443ecd48029e58a914afd0303b3709035712a358b643dbc425ebe3e07ecc
company,1780519941,"Market expert sees opportunity in Toast, GE Aerospace",140517297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"STORY: ""I think that there's a lot of opportunities out there for stocks that have long-term, compelling stories but are really getting beaten up or ignored in this market,"" she said. Miller points to Toast, which provides point-of-sale software that helps restaurants process orders and payments, saying growing adoption of the technology could support the stock long term. She also likes GE Aerospace, citing its exposure to ""airlines, transport and engines"" as a driver of future growth.",https://finnhub.io/api/news?id=84dcb8537684b61132f729d32fce69dc7ea6d70ef27a567928285884d542cfdc
company,1780517572,Rolls-Royce Shares Climb 40% As Engine Comeback Gains Orders,140517298,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Rolls-Royce secured more Trent 1000 orders after Latam's commitment, supporting its push to regain Dreamliner engine ground.",https://finnhub.io/api/news?id=9e13238f70d49c70e6cf6c91daa09ba37661866233f3670bcc27eda6ece36e0f
company,1780515300,"This Stock Has No Business Being This Good, and It Just Keeps Going",140515966,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"This aerospace giant reported strong first-quarter 2026 earnings, and there's more good news on tap.",https://finnhub.io/api/news?id=44f74b8753a4f79952973e076d123e70dd54ce55d9345428a8eb2c7750c5f11b
company,1780513957,The Oldest Name In Aerospace Just Became Wall Street's Newest Stock,140524853,https://cdn.benzinga.com/files/images/story/2026/06/03/Ipo-Concept--Concept-Of-Accelerating-Gro.jpeg?width=2048&height=1536,GE,Benzinga,"Applied Aerospace &amp; Defense, with roots dating back to 1900, debuted on NYSE as AADX.",https://finnhub.io/api/news?id=4214b51627d3aef8d41a6daf2db427b07bb942f57c622c5eae83dd63eec13323
company,1780501736,"As Honeywell Aerospace readies for its stand-alone debut, its CEO is forecasting big growth",140524573,https://image.cnbcfm.com/api/v1/image/108316279-17805152672026-06-03t153815z_1019885991_rc25mlaptmp6_rtrmadp_0_aerospace-honeywell.jpeg?v=1780515367&w=1920&h=1080,GE,CNBC,By 2030 Honeywell is targeting annual earnings of at least $6.5 billion and full-year free cash flow of at least $4 billion.,https://finnhub.io/api/news?id=fc9e1cff18db90c4f4b03232f8602a0e611b6a88817bb298455ab5ae772381b1
company,1780491604,GE Vernova Inc. (GEV) is Attracting Investor Attention: Here is What You Should Know,140513249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE Vernova (GEV) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://finnhub.io/api/news?id=32dfc7e15929f6b9c8e17ed987d1421650f7797d52405ef92b4f3c6a8ab0cb5a
company,1780489669,Honeywell Aerospace CEO on Q2 spinoff: The biggest unlock for us will be around capital allocation,140514342,https://image.cnbcfm.com/api/v1/image/108316131-17805037651780503762-46327763222-1080pnbcnews.jpg?v=1780503764&w=1920&h=1080,GE,CNBC,"Honeywell Aerospace CEO Jim Currier joins CNBC’s Phil LeBeau to discuss the company’s spinoff, defense demand amid the Iran conflict, supply chain challenges, and more.",https://finnhub.io/api/news?id=414dd5f770e93b3925cc02e0daacda09d5c0a4f48fc3cc2d0155b0a214ced0a6
