category,datetime,headline,id,image,related,source,summary,url
company,1780526946,"PANW Price Targets Raised By Citi, Goldman Sachs On AI-Driven Security Demand",140518316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Analysts turn positive on PANW, citing steady next-gen security growth and rising enterprise spending tied to AI adoption.",https://finnhub.io/api/news?id=d30efab0d1ec33df19528917638ee1ad188cd0b9f451245ea547175a319f8369
company,1780519380,CrowdStrike Stock Falls Despite Earnings Beat,140517316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"CrowdStrike Holdings  stock was falling late Wednesday despite better-than-expected first-quarter results from the cybersecurity company.  CrowdStrike  reported adjusted earnings of $1.10 a share on revenue of $1.39 billion.  “In Q1, the worlds of cybersecurity and frontier AI collided: this was the Mythos moment,” CEO George Kurtz said in the earnings release.",https://finnhub.io/api/news?id=a6c95c922d359b49ba576d203cd8568dfad1c6f3eab614f27affb65ff3448e7a
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780516109,Stock Market Today: War Fears Put S&P Streak In Danger; Broadcom Hits Highs Ahead Of Earnings (Live Coverage),140516054,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=665c2339a3845d50b1823a80cade1cedfbbf5b84590325dd32273ab79189f6e3
company,1780510500,Palo Alto Networks Accelerates Growth 31% on AI Demand,140527326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Palo Alto Networks it the most important AI software stock, positioned to accelerate growth in upcoming quarters as it dominates a fractured market.",https://finnhub.io/api/news?id=4a2f62fec84140e7595fea10840252d84fa360cf17652af3a9e3d6a1edbf3214
company,1780509129,Sector Update: Tech Stocks Mixed Wednesday Afternoon,140514893,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Tech stocks were mixed Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF",https://finnhub.io/api/news?id=f886eb101a7518013928608139cf367d05f6af9606f839107db814861b6d0ce8
company,1780507514,Stock Market Today: Dow Drops Amid War Jitters As Fed Data Looms; Ollie's Extends Losing Streak (Live Coverage),140514966,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=6a8ef554a6e25cf69ccf90be4cc5e32c8077850e912b5321f98effd387fe215b
company,1780506219,"Stocks making the biggest moves after hours: Broadcom, CrowdStrike, PVH & more",140524598,https://image.cnbcfm.com/api/v1/image/108313293-1779985301248-gettyimages-2264128506-raa-broadcom260303_npRyT.jpeg?v=1779985322&w=1920&h=1080,PANW,CNBC,See which stocks are posting big moves after the bell.,https://finnhub.io/api/news?id=2fc7781bd8d0c3ec6e31a5d03fa75ab8a45e1ab0885fe1dfaa241a7253c75de3
company,1780504653,"Citigroup Maintains Buy on Palo Alto Networks, Raises Price Target to $340",140526206,,PANW,Benzinga,Citigroup  analyst Fatima Boolani   maintains Palo Alto Networks (NASDAQ:PANW) with a Buy and raises the price target from $210 to $340.,https://finnhub.io/api/news?id=d962b4f5f8edd79380ea9babab2ea38a1ee4eebf074338f41be702bf3cc6cbfa
company,1780503360,Palo Alto Networks Q3 Earnings and Revenues Surpass Estimates,140515065,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"PANW tops Q3 estimates as AI-driven demand boosts revenues, bookings momentum and next-generation security growth.",https://finnhub.io/api/news?id=1b10d1be8acb4ebee3225aae3b34eff4688661b6b2453b10cedcb8940d1fea6f
company,1780502283,Top Midday Stories: Alphabet Upsizes Equity Capital Raise to $84.75 Billion; SpaceX Planning $135 a Share IPO,140514908,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"All three major US stock indexes were down late-morning Wednesday, as oil prices and US Treasury yie",https://finnhub.io/api/news?id=73f92ad5ff6e51a87317ba2aea79513d8d18d7702b4da64532e9abda50227993
company,1780500471,Stock Market Today: Dow Slumps Amid U.S.-Iran Strikes; IBM Dives (Live Coverage),140513185,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=739c5184da28fd5c497a95d6cc9b4c03947a4be59bbe8c774be019444d8b48cf
company,1780499967,Stocks Fall on Escalation of US-Iran Hostilities,140517249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.40%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.74%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.08%. June E-mini S&P futures (ESM26 ) are down -0.48%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=8e0eeea37dc5e4a18989382aba354fb4747c08ecfc61e2ee0d1891492342b086
company,1780499684,Macy's Lifts Sales Outlook; GameStop Collectibles Business | Stock Movers,140513277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"On this episode of Stock Movers with John Tucker: - Macy's (M) shares are on the move after it lifted its sales outlook for the year, a sign that the company's focus on growing its luxury business and improving its assortment is paying off. - GameStop (GME) shares are climbing after the video-game retailer reported a record quarterly profit driven by its collectibles business. Sales overall climbed 14% to $835.3 million. Net income of $389.6 million was the highest ever for a quarter in the company's history, GameStop said in a regulatory filing Tuesday. - Palo Alto (PANW) shares are dropping as the security software company reported results following a 61% year-to-date rally. The company reported third-quarter results that beat the average analyst expectation and raised its full-year forecast for key metrics, but failed to meet elevated buyside expectations.",https://finnhub.io/api/news?id=644cdd0cf57b380f7e4ab745a82bd83c51d5ea6a41b67fd09a9bcecf4b9cdda2
company,1780499520,"FTNT Jumps 87.5% YTD on AI Security Push: Buy, Sell or Hold the Stock?",140514993,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PANW,Yahoo,"Fortinet stock soars 87.5% YTD on AI-driven security growth and strong earnings, but premium valuation and rising competition may temper upside.",https://finnhub.io/api/news?id=5899717ae6d0b5f6d5f1c70b8f73184cc8d6a99d83c14fde3b1394bbc99b4550
