category,datetime,headline,id,image,related,source,summary,url
company,1780520108,Blackstone vs. Apollo Global: Which Alternative Asset Giant Is a Better Buy in 2026?,140517375,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,"Explore how Blackstone’s real estate scale stacks up against Apollo’s integrated retirement model, with a side-by-side look at risk, cash flow, and valuation.",https://finnhub.io/api/news?id=91479750210ed5059cd32fbc9bbbfe940897143de077b3bc1480a2e279153e87
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780516109,Stock Market Today: War Fears Put S&P Streak In Danger; Broadcom Hits Highs Ahead Of Earnings (Live Coverage),140516054,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=665c2339a3845d50b1823a80cade1cedfbbf5b84590325dd32273ab79189f6e3
company,1780508219,"CNBC Markets Now: June 3, 2026",140524735,https://image.cnbcfm.com/api/v1/image/108316398-1780522606969-1780521713571-4ED1-REQ-060326-NOW.jpg?v=1780522608&w=1920&h=1080,BX,CNBC,"CNBC Markets Now provides a look at the day's market moves with commentary and analysis from Michael Santoli, CNBC Senior Markets Commentator.",https://finnhub.io/api/news?id=f31386f186bee23454cc3f5c29d106f313d370aa2b54731f8310ec0e0ea8b967
company,1780507592,Thursday's big stock stories: What’s likely to move the market in the next trading session,140524340,https://image.cnbcfm.com/api/v1/image/108274234-1772723601571-gettyimages-2264128812-raa-broadcom260303_nptOa.jpeg?v=1772723626&w=1920&h=1080,BX,CNBC,The S&P 500 snapped a nine-day winning streak on Wednesday as rising Treasury yields and oil prices kept stocks under pressure.,https://finnhub.io/api/news?id=01d1c57e6af907f669c7b72840fccb6939b0f867635a875cd4d21264eca17025
company,1780507514,Stock Market Today: Dow Drops Amid War Jitters As Fed Data Looms; Ollie's Extends Losing Streak (Live Coverage),140514966,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=6a8ef554a6e25cf69ccf90be4cc5e32c8077850e912b5321f98effd387fe215b
company,1780506180,"AMD, Marvell, Intel, Blackstone, KKR, and More Stocks That Explain Today’s Market",140514873,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,"FEATURE  The insatiable chip stocks rally was marching on Wednesday but software continued to come under pressure. Investor concerns around private credit also hit the market. It appeared, however, that red-hot semiconductor names may not be enough to extend the S&P 500’s nine-day winning run to a 10th day—the index’s longest streak since 1995.",https://finnhub.io/api/news?id=138eba04ab187db11618c5859d3006291f0a57a683e7d1829f69fe236cfa4ece
company,1780504074,TransAlta To Acquire Mountain Peak Power And Canyon Peak Power; Total Transaction Value Of $1.0B Includes The Assumption Of $750M Of Senior Secured Project Level Debt And $250M Of Equity To Be Raised Via A Concurrent Bought Deal Common Share Offering For $350M And Is Subject To Working Capital And Other Adjustments,140518007,,BX,Benzinga,TransAlta Corporation (TransAlta or the Company) (TSX:TA) (NYSE:TAC) is pleased to announce that it has entered into a purchase and sale agreement (the Acquisition) to acquire Mountain Peak Power LLC and Canyon Peak,https://finnhub.io/api/news?id=8f7118500c5c1f43de24d1052498cc4e9fffff4ccf271186e6768af858addf4d
company,1780502950,"Private Markets Contagion Hits Blackstone, KKR, and Blue Owl as Redemptions Spread",140515138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,Partners Group gates its $8.6 billion evergreen fund as redemption pressure spills over from private credit,https://finnhub.io/api/news?id=7de450647364c6163016ac50ccbe6628a04824d4642b60a96693111e242207c3
company,1780500471,Stock Market Today: Dow Slumps Amid U.S.-Iran Strikes; IBM Dives (Live Coverage),140513185,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BX,Yahoo,Stock Market Today: The Dow Jones index dropped Wednesday after Trump's latest U.S.-Iran comments. Marvell stock continued to soar.,https://finnhub.io/api/news?id=739c5184da28fd5c497a95d6cc9b4c03947a4be59bbe8c774be019444d8b48cf
