category,datetime,headline,id,image,related,source,summary,url
company,1780529402,"Dear Dividend Investors, Mark Your Calendars for June 23",140520439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,FedEx is expected to announce its sixth consecutive dividend hike with Q4 results scheduled on 23 June.,https://finnhub.io/api/news?id=a23bac986c3b2918383230325d893d9eceaebea2216931d0f4650b8da7364f5c
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,FDX,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780514700,FedEx Unboxes Billions in Post-Spinoff Value,140527536,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,FedEx's strategic spinoff of its freight division positions the leaner express company to drive significant margin expansion and higher investment returns.,https://finnhub.io/api/news?id=7e8ca802f6ba74c3c31dfbb72b5309bdde2d38407793675dead799adb39af10b
company,1780507496,FedEx Freight: Spinoff Is Not Moving Me Yet,140516906,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2148162500/image_2148162500.jpg?io=getty-c-w1536,FDX,SeekingAlpha,"FedEx Freight Holding Company, Inc. trades at ~$150 post-spin, with valuation reflecting mid-20x pro forma earnings and uncertain margins. Click for more on FDXF.",https://finnhub.io/api/news?id=3bfb88b78d812d85cfb09b362272af5edff0697a10c2748299a1132dc0098170
company,1780505171,"FedEx Quarterly Earnings Could Miss Street Views Amid Margin Pressures, Morgan Stanley Says",140515134,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,FedEx's (FDX) fiscal fourth-quarter earnings could fall short of Wall Street's expectations as margi,https://finnhub.io/api/news?id=15dc5e1805c6a3828c4bb897acea3c82c9b797f984f8837ec378786e9f65b3bb
company,1780500380,Why Jim Cramer Says Newly Public FedEx Freight Stock Could Be a ‘True Winner’,140517252,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,Jim Cramer says newly public FedEx Freight could become a “true winner” as Wall Street bets the trucking giant’s spinoff from FedEx will finally unlock the premium valuation.,https://finnhub.io/api/news?id=7889e1f06e2247188d475cb63301dd67732959f819f9c2976772fa0e29044030
company,1780499407,"FedEx Entering New Phase After Freight Spin-Off, Q4 EPS Seen Below Consensus, Morgan Stanley Says",140513365,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,"FedEx (FDX) is poised to report fiscal Q4 earnings before interest and taxes, and earnings per share",https://finnhub.io/api/news?id=94453122f93293281fdbd72c2f4d12ba0d834068bb24a5f89861ec1d63ccaa51
company,1780496571,"Investors should take some money off the table, says MAI Capital's Chris Grisanti",140524474,https://image.cnbcfm.com/api/v1/image/108316208-17805105401780510537-46329302268-1080pnbcnews.jpg?v=1780510539&w=1920&h=1080,FDX,CNBC,"Chris Grisanti, MAI Capital, joins 'Power Lunch' to discuss what to make in the recent equity rally, an area where there's interesting opportunities and much more.",https://finnhub.io/api/news?id=e4ccb90f84145ee201808f5004210f4ca49694105ce27ba5b849856da17c9d44
company,1780494553,"Morgan Stanley Maintains Underweight on FedEx, Lowers Price Target to $160",140524827,,FDX,Benzinga,Morgan Stanley  analyst Ravi Shanker   maintains FedEx (NYSE:FDX) with a Underweight and lowers the price target from $230 to $160.,https://finnhub.io/api/news?id=bdff83fe15da06c04f4ff402334451e042166809fa388dfa50c6bb887d5b9bf9
company,1780490220,"New Ownership of PostalAnnex in Miami, Florida Continues 20 Year Legacy -Bringing Fresh Energy to the Business",140512325,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,"Annex Brands, Inc., a leading franchisor in the packing, shipping, and office services industries, is pleased to announce the successful transfer of ownership of an existing PostalAnnex location in Miami, FL to new owners, Christian Angelini and Pietro Pizzolla. The transition to new ownership ensures that the community will continue to benefit from the essential shipping and office services provided by this PostalAnnex location for more than 20 years.",https://finnhub.io/api/news?id=ecccba86b7b76a9b9884d79e167626035afea4e7da20fd48275e2c8510630888
company,1780489980,"Local Small Business Owners in Houston, Texas Now Offer PostalAnnex Shipping & Office Services Inside Their Family Insurance Business",140512326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,"Annex Brands, Inc., one of the leading franchisors in the packing, shipping and office services industries, is excited to announce the opening of its newest PostalAnnex location in Houston, TX to new owners, Jose and Elba Mezones. This new PostalAnnex is set to offer a wide range of essential shipping and office services to the local community, making it easier to Get More Done In One Stop.",https://finnhub.io/api/news?id=6ad89c7c8065361b698f4404914bb0389f64cc91c2c874689a0cd0866bb1c680
company,1780488006,Commentary: Why RPS is the most successful transportation startup ever,140512327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FDX,Yahoo,"By Satish Jindel On Monday, FedEx Corp. spun-off its Freight division. What is left is the combined network of FedEx Express and FedEx Ground. It’s an opportune time to remember that FedEx (NYSE: FDX) would be a distant third-place parcel carrier in the U.S. market without the acquisition of RPS as part of the $2.4 […] The post Commentary: Why RPS is the most successful transportation startup ever appeared first on FreightWaves.",https://finnhub.io/api/news?id=a9cb4831844408149a2fb8592ad8bb04c23f30f9f49f0b944b81352beed1ebcb
