category,datetime,headline,id,image,related,source,summary,url
company,1780521717,Lumentum Holdings Inc. (LITE) Presents at Bank of America 2026 Global Technology Conference Transcript,140518777,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,LITE,SeekingAlpha,"Lumentum Holdings Inc. (LITE) Bank of America 2026 Global Technology Conference June 3, 2026 6:20 PM EDTCompany ParticipantsWupen Yuen - President of Global...",https://finnhub.io/api/news?id=6f944b96f4d84ed72a29aaa42acac8c3d46e3e723d31f73669d7bff72fb2b785
company,1780513500,Wednesday's session: top gainers and losers in the S&P500 index,140515846,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,LITE,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=6f8333afdbbc628a16bfbf77815d296ed2239843acfb739d18bf69da09e2db13
company,1780504500,These S&P500 stocks are moving in today's session,140513834,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,LITE,ChartMill,Stay updated with the movements of the S&P500 index in the middle of the day on Wednesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=e87f7c05b92ffe015e2da1de1bf4c7e9c95a37e66ada957eeebb0d900765306c
company,1780496729,Lumentum Holdings’ (LITE) Upswing Dampens Wasatch Long/Short Alpha Fund’s Performance,140513397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"The Wasatch Long/Short Alpha Fund, managed by Wasatch Global Advisors, has recently published its Q1 2026 investor letter, which is available to download here. A shift in investor sentiment led to a market correction and increased volatility in U.S. small- and mid-cap stocks during the first quarter. Despite this, enthusiasm for AI continued to support […]",https://finnhub.io/api/news?id=90bf1387cd57ee99abd930675bed268d5d3af79328e842b50ab31445e9f551c3
company,1780494898,"Safe bet we'll be using more of AI than less of it going forward, says Slow Ventures' Sam Lessin",140524543,https://image.cnbcfm.com/api/v1/image/108316185-17805086301780508627-46328860999-1080pnbcnews.jpg?v=1780508629&w=1920&h=1080,LITE,CNBC,"Sam Lessin, Slow Ventures co-founder, joins 'Closing Bell' to discuss companies scaling back their use of AI, how much Lessin is spending on AI tools and much more.",https://finnhub.io/api/news?id=5c1edaf910e0a7f0851233886c73d817130a46c4807ea2c28f22bdc4c182e328
company,1780493702,"When Nvidia's CEO Speaks, This Stock Listens",140512051,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"A single comment about optical networking sent Coherent soaring, but the real story was already written in the company's accelerating growth.",https://finnhub.io/api/news?id=16d5bfe702f5a2b8f314efad66f08f200d8710a688fa19d917ecbda2fafe2ae0
company,1780492426,"Stocks making the biggest moves midday: Exxon Mobil, GameStop, Palo Alto Networks, Blackstone & more ",140514253,https://image.cnbcfm.com/api/v1/image/108073860-1733849015203-gettyimages-2187616228-tang-notitle241204_npeNw.jpeg?v=1780506315&w=1920&h=1080,LITE,CNBC,Here are the companies making headlnes in midday trading.,https://finnhub.io/api/news?id=dba7eace7f9814dbd5ccfc7639af12e135ca533104440d77814866822f692c82
company,1780490100,Wondering what's happening in today's S&P500  pre-market session?,140511763,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,LITE,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Wednesday?,https://finnhub.io/api/news?id=fb46dad0511c55c66f27ea25d6a3596bf95193a675282660f9d7ec077c8b06f4
company,1780489018,What's Happening With Coherent Stock?,140512113,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"Coherent Corp. (COHR) surged 17.6% on June 2, 2026, closing at a record $426.89 due to AI infrastructure announcements at Computex.",https://finnhub.io/api/news?id=abd465e49a329ee3707973cce18592e16a20c5cfd57695925213b746c96f8701
company,1780487686,"Dow Jones Futures Fall, Oil Prices Rise As Trump Sets New Hormuz Target Date; Palo Alto, Marvell Are Early Movers",140511370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,Oil prices rose overnight while Palo Alto fell despite strong earnings. New Trump tariffs loom. AI and metals led stocks Tuesday.,https://finnhub.io/api/news?id=58f584a210623318a2e7a9327889e4e22dc4fdb35a9affabfe4a36bb4bba347a
