category,datetime,headline,id,image,related,source,summary,url
company,1780528284,Is It Time To Reassess Target (TGT) After Its 24% Year To Date Rally?,140518373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"For investors wondering whether Target's current share price reflects its underlying worth after a strong run this year, this article walks through what the numbers indicate about value. Target's stock closed at US$124.80, with the share price down 2.8% over the last week and 2.3% over the last month, but still up 24.2% year to date and 38.7% over the past year. This naturally raises questions about how much optimism is already reflected in the price. Recent attention on Target has largely...",https://finnhub.io/api/news?id=0795f50048f7b538c6481f07988282bb7bc4c2655566685831f3c2e2b50a0cde
company,1780512000,Consumer Stocks Have Fallen Behind. These Retail Names Still Stand Out.,140516002,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"UBS says the best consumer stocks share a handful of traits, including strong growth, solid returns, and an ability to exceed expectations. Viking Holdings, TJX, and Amazon are among its favorites.",https://finnhub.io/api/news?id=916e9091cda44006f6804c862614b7b5e451f04d9dc4d83ec4f7e5acfb42fd76
company,1780507810,2 e-commerce logistics providers expand capacity in Great Plains,140514987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,Two e-commerce fulfillment providers have opened new warehouses in Texas and Oklahoma. The post 2 e-commerce logistics providers expand capacity in Great Plains appeared first on FreightWaves.,https://finnhub.io/api/news?id=857ae3a953a5a082ac10e49b121df54ad7a75908f53915210a76b794e5be87d0
company,1780500126,Is Target Stock Outperforming the Dow?,140517396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"While Target has outpaced relative to the Dow over the past year, Wall Street analysts maintain a cautious outlook on the stock’s prospects.",https://finnhub.io/api/news?id=b38bfe5f833d08a8108405a5b8eaaf99a0e349f6595b2f6299b3d277684e879f
company,1780498620,"Is Costco Stock a Buy, Hold or Sell After Its Q3 Earnings Beat?",140514995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"Costco's Q3 beat delivers 9.8% comp-sales growth, surging digital demand and rising memberships, but its premium valuation complicates the near-term entry.",https://finnhub.io/api/news?id=1daf7282c6209508ff33cbeab7456acf173ed429b445ba9590429f88f21aa03d
company,1780488000,These supplements 'actually work': Why this brand stands out,140511523,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,Cymbiotika co-founder and CEO Shahab Elmi joins Yahoo Finance to discuss the company's new Whole Foods partnership and explain how Cymbiotika is standing out in the already-crowded supplement market.,https://finnhub.io/api/news?id=e3c9b722fd3cafcec93fde94987e440ec5c98b846e5306fb3fb0d79fedc81a92
company,1780486237,Walmart vs. Target: Which Retailer Is the Better Long-Term Hold?,140511342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"For retirement-focused investors weighing big-box retail exposure, the choice between Walmart (NYSE:WMT) and Target (NYSE:TGT) comes down to a single question: Do you pay up for the defensive compounder, or buy the discounted Dividend King with a turnaround taking hold? Both names are pillars of the consumer defensive sector. Only one belongs in the core ... Walmart vs. Target: Which Retailer Is the Better Long-Term Hold?",https://finnhub.io/api/news?id=7569fedb294d06530bc50705b447f157c8fb337fb409100e066d5d73e4256c83
company,1780485354,Target debuts $367M food distribution center in Colorado,140511525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,Target is beefing up its food supply chain with a new facility in Colorado to support more in-store food selection. The post Target debuts $367M food distribution center in Colorado appeared first on FreightWaves.,https://finnhub.io/api/news?id=93557b74f3e439ccebeeb3dc781ace2678542c6bb687d4d54c576133565f2e8f
company,1780484700,ERMProtect Launches PCI PFI Retainer Program to Accelerate Payment Card Breach Response,140511526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,"ERMProtect Cybersecurity Solutions today announced the launch of its new PCI PFI Retainer Program, designed to help organizations that store, process, or transmit payment card data achieve faster, more efficient breach response.",https://finnhub.io/api/news?id=cfcaca544d71480a34043b2bd63e345b4317c0054faf2452ff2f59db9ccae91b
company,1780458480,Walmart+: The Shopping Edge That Leads to 4X More Spending,140509460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TGT,Yahoo,The retailer figured out how to generate recurring revenue and get people to spend more.,https://finnhub.io/api/news?id=4e6b597e6e7d57cec660bd0107f3023fb8c82e1499450c9333016d06a98b33b1
