category,datetime,headline,id,image,related,source,summary,url
company,1780527120,Will Marvell Technology (MRVL) Really Become the Next Trillion-Dollar Stock?,140518235,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Marvell Technology (MRVL) is becoming one of Wall Street's hottest AI stocks after Nvidia (NVDA) CEO Jensen Huang called the specialized chip leader the ""next trillion-dollar company"".",https://finnhub.io/api/news?id=93d9b47a5fa70d61ff770a0f0be7e96c1abcb9ff234cf5fe4e56072606acf7c2
company,1780522575,"Stock Market Today, June 3: Markets End Winning Streak on Middle East Escalation Fears",140517153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Today, June 3, 2026, oil racing back toward $100 and Iran-related tensions rattled risk appetite as AI bellwethers faced fresh bubble talk.",https://finnhub.io/api/news?id=9921b30f657bfc8f12334224db9c6b89661b454908e3599d9352440adf497974
company,1780521316,These Experts Say the Memory-Stock Runup May Not Be Over Yet,140518285,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Growing demand and rising prices could mean even more gains ahead for these memory stocks, after a blistering rally in recent months, according to analysts at Morgan Stanley.",https://finnhub.io/api/news?id=4db687586a84fa521ac1ff1c5b125b0d7f09a75d8376e1c6447d60ec9a4809ad
company,1780517523,Micron Price Targets Rise as Memory Shortage Continues,140517230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Analysts are raising targets, but Micron's rally leaves less room for error.",https://finnhub.io/api/news?id=11aaa53bdab44817853be33836df257a276fe777d4638bb140b77043838ce6e6
company,1780514400,Micron Just Reached a $1 Trillion Market Cap. Is It Too Late to Buy the Stock?,140515968,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron has joined the trillion-dollar club, but investors may be focusing on the wrong question.",https://finnhub.io/api/news?id=bea881d7dcad91e96c3203ebceb65f5f56fe81917ce9c41725d5c6df78828f5d
company,1780513947,"Move Over, Magnificent 7. Traders Are Flocking to SanDisk, Marvell, Micron, and the Parabolic 7",140515969,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The Magnificent 7 has a new challenger. Strategist Ben Emons, in a post amplified by Bloomberg’s Joe Weisenthal on X, has dubbed a basket of seven semiconductor and AI-hardware names the “Parabolic 7.” Weisenthal’s shared data suggests that the group has vastly outperformed both the Magnificent 7 and the SOX semiconductor index since mid-2025. The ... Move Over, Magnificent 7. Traders Are Flocking to SanDisk, Marvell, Micron, and the Parabolic 7",https://finnhub.io/api/news?id=3b990cbd787a9750fd88386b28d774859d949691f92cb597014313961823daea
company,1780513200,Micron vs. Marvell: Only One AI Semiconductor Stock Is a Buy This June,140517231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"MU and MRVL have soared on AI demand, but Micron's stronger margins, lower debt and cheaper valuation may give it the edge this June.",https://finnhub.io/api/news?id=e1e1d1df5d6bd7ed97cf429e3146d2fbe0cb7d721a6e5dedbf0c493bf4b549c9
company,1780511417,Broadcom Q2: The Market Got This Wrong,140517724,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1643360144/image_1643360144.jpg?io=getty-c-w1536,MU,SeekingAlpha,Broadcom Inc.'s Q2 earnings show strong AI chip growth and resilient diversification. Click for this updated look at AVGO stock prospects following the latest results.,https://finnhub.io/api/news?id=2a0125bb23e01f808eb4fbe426086db7afb37899685c9e6332698334cd91287f
company,1780509749,"Dow jumps 800 points, Nasdaq lags as investors rotate out of chip stocks for banks, retail: Live updates",140524434,https://image.cnbcfm.com/api/v1/image/108316787-1780584405108-gettyimages-2279812242-mms18712_aqiscxbg.jpeg?v=1780584477&w=1920&h=1080,MU,CNBC,The S&P 500 fell Thursday as traders dumped chip stocks following an underwhelming report from Broadcom.,https://finnhub.io/api/news?id=da3324d4c8a092d63ab6e3d049091c5b3139fcc074ebfcfe3b7690c7a3d73807
company,1780508700,Should You Buy Micron Stock Before June 24? History Has a Clear Answer.,140514857,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron is slated to report fiscal third-quarter earnings later this month.,https://finnhub.io/api/news?id=a943b2973cad1c6bf5aa05c309ee23fa3a4ccb7e5cd836341d08ae25909eb01e
company,1780507600,"Stock Market Today, June 3: Stocks Slip at Midday on Fresh Geopolitical Tensions",140514863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Today, June 3, 2026, oil prices gained this morning as growing uncertainty in the Middle East reduced risk appetite.",https://finnhub.io/api/news?id=85d2ef89be05708440540d569f32c1ae91d9e667e4862489bcf61c4d3a5edcad
company,1780505700,Morgan Stanley Says Meta Can Win AI. The Stock Still Has Something to Prove.,140514939,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Meta Platforms is spending heavily on artificial intelligence, weighing on investor sentiment. Morgan Stanley argues the company’s AI investments could unlock billions in new revenue and earnings growth.",https://finnhub.io/api/news?id=9b93c96004850e6486ab34dcb36c158902d669f2d10d4602535551bd4e17952c
company,1780504620,PENG's Integrated Memory Segment Rises: Can It Drive Long-Term Growth?,140514957,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Penguin Solutions' Integrated Memory segment posts 63% revenue growth as AI inference demand boosts memory needs and drives adoption of MemoryAI solutions.,https://finnhub.io/api/news?id=7f3724386e995e0bcc05d0ddfd4ca0a22a28e29833780922c2ec66892ed6f443
company,1780504260,"Amid the Artificial Intelligence (AI) Bonanza, Investors Might be Overlooking a Big Opportunity to Buy Netflix Stock",140514958,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,The video streaming giant's steady revenue growth and reliable cash flow are a recipe for long-term success.,https://finnhub.io/api/news?id=c8c7ac70034039392ac34b5934303072398d6170817ff087373d1cd12beb0ec7
company,1780504200,Prediction: This Artificial Intelligence (AI) Chip Stock Will Soar After Micron's Earnings,140514959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron is scheduled to report fiscal third-quarter results on June 24.,https://finnhub.io/api/news?id=2f72f049a254ffdfa8135e04f59aecdbe7e356a140557a8b57f0ca5e7d325d51
company,1780502400,"Memory chips are all the rage in markets, with Micron and SK Hynix becoming trillion-dollar companies",140514960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,High-bandwidth memory chips are hardware that’s essential for AI — and their makers can’t keep up with demand,https://finnhub.io/api/news?id=ac37703eb5dfaefcf43ea73b489a7393a1b91c67db92efb2002d446c383bed2c
company,1780501575,Trivariate's Adam Parker: Could be long runway in strong AI fundamentals,140524435,https://image.cnbcfm.com/api/v1/image/108316281-17805154261780515423-46330427580-1080pnbcnews.jpg?v=1780515425&w=1920&h=1080,MU,CNBC,Trivariate’s Adam Parker and Invesco’s Brian Levitt join 'Closing Bell' to discuss the latest news affecting markets.,https://finnhub.io/api/news?id=f41b3c0dbab2d1b6157e2897122b215a759abe6d8eb0298c79ce5d34c4d3acb0
company,1780501380,Not Nvidia. Not Micron. This Underrated Artificial Intelligence (AI) Infrastructure Stock Will Be the Biggest Winner of 2026,140513092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"This AI infrastructure stock took off following its latest quarterly report, and it is still trading at an incredibly attractive valuation.",https://finnhub.io/api/news?id=a86aaca0b222cad63ec74b1cea47408c4434d18286bd622a1f6f2eb47d9bee19
company,1780500660,Why Advanced Micro Devices Could Be the Next $1 Trillion Stock,140514961,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Nvidia  CEO Jensen Huang recently said  Marvell Technology  could become the next trillion-dollar stock.  Well, it looks like  Advanced Micro Devices  ’ investors would like a word on that.  AMD shares advanced 3.1% to $537.57 on Wednesday, trading as high as $544.04 intraday and on pace for a record closing high, as investors shook off their  Nvidia  announcement hangover and broadly pushed red-hot chip stocks higher.",https://finnhub.io/api/news?id=f8ffc67dab735d4f01038a640249dea5e2f108a4c1461ea71a131fe4d4d60db7
company,1780499159,Micron Technology: How High Can The Stock Realistically Soar?,140513103,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology (NASDAQ:MU) just joined the trillion-dollar club after a 19.29% single-day surge on UBS analyst Timothy Arcuri’s price target hike from $535 to $1,625. Micron now trades at $895.88. The question for investors is whether anything is left in the tank. Our 24/7 Wall St. price target for Micron is $476.66 over the next ... Micron Technology: How High Can The Stock Realistically Soar?",https://finnhub.io/api/news?id=94a737d7d829b2e1dd17f2246f3403a0cbc6be1d277179984ad4f794623c52e9
company,1780499154,Micron Stock Is Ignoring One Of The Market's Most Reliable Sell Signals — Here's Why,140523395,https://cdn.benzinga.com/files/images/story/2026/06/03/Micron-Logo-Displayed-On-A-Smartphone-Sc.jpeg?width=2048&height=1536,MU,Benzinga,"Micron stock is trading nearly 200% above its 200-day moving average and carries an RSI above 78, levels that typically signal a pullback. Here&#39;s why AI-driven HBM demand is keeping investors bullish.",https://finnhub.io/api/news?id=000891216aad3f992b432bbe8fd6dd6382c773063e7fe8e0fb930b77635736ea
company,1780498450,These ETFs Owned Russell 2000's Biggest Winners Before They Soared 400%+ In 2026,140516474,https://cdn.benzinga.com/files/images/story/2026/06/03/Concept-Of-Small---Cap-Write-On-Sticky-N.jpeg?width=2048&height=1536,MU,Benzinga,"These small-cap ETFs hold several Russell 2000 stocks that surged more than 400% in 2026, driven by AI and earnings-fueled rallies.",https://finnhub.io/api/news?id=8918a879a6fdb17fa5caf5f8ef0c143bc6288cc6bdeb3c6c664df5fdb6964b65
company,1780498228,Micron Stock's Next Leg Higher Could Hinge On A New Kind of Deal,140513170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"With the stock near all-time highs, the biggest opportunity may not be the AI boom itself, but how the company is rewriting its customer contracts to tame the cycle.",https://finnhub.io/api/news?id=9443fd6684c673239133368fa286246c1cae5bf550da3fe08215aebea60a9435
company,1780497648,"Micron, SanDisk Seen Benefiting From Extended Memory Supply Tightness, Morgan Stanley Says",140513171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron Technology (MU) and SanDisk (SNDK) are expected to benefit from sustained tight conditions in,https://finnhub.io/api/news?id=7c4d586db040207acddba159275e8acb9bd64b94e45df1ff7d463d0dc53872e2
company,1780496102,"Texas Instruments Is a Major Winner of the AI Power Bottleneck, Investors Just Aren’t Seeing It Yet",140517232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The company solves the power bottleneck from the inside rather than from the outside, a fact many seem to be ignoring.",https://finnhub.io/api/news?id=a4c6f53dcbbaf8040d7fddc9520e12c3f511bf62e9fe59f9df344112808da2e6
company,1780495620,"Morgan Stanley lifts MU and SNDK targets, sees 2-3 years of tight memory supply",140513172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Investing.com -- Morgan Stanley sharply raised its price targets on Micron Technology and SanDisk Corporation, more than doubling its Micron target to $1,050 from $520 and lifting SanDisk to $1,750 from $1,100, as the firm said demand continues to outpace supply across memory markets with no near-term relief in sight.",https://finnhub.io/api/news?id=a5583fd31afba997a55e5946ba779dce3b5c34bec0bf06a0166cca112dc2431c
company,1780495194,"Morgan Stanley Maintains Overweight on Micron Technology, Raises Price Target to $1050",140515702,,MU,Benzinga,Morgan Stanley  analyst Joseph Moore   maintains Micron Technology (NASDAQ:MU) with a Overweight and raises the price target from $520 to $1050.,https://finnhub.io/api/news?id=f9f9700ce4591f52dc474883836689bfad34e14ecf0f3f272787a69adb5866b0
company,1780493720,10 Information Technology Stocks Whale Activity In Today's Session,140515703,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_3.jpg?width=2048&height=1536,MU,Benzinga, ,https://finnhub.io/api/news?id=503637f8411a82741697eb67ea2f6afb12361db445562393538f3fd832c88d4f
company,1780490240,"Geopolitical tensions impact AI, energy, and defense stocks",140512112,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The video discusses how escalating geopolitical tensions are driving changes in the physical economy, affecting crude oil prices and boosting defense companies like Lockheed Martin and Raytheon. It also explores the evolving role of AI in warfare, with OpenAI and Palantir taking different stances on defense contracts. The conversation further delves into the impact on chip technology, highlighting Broadcom's strong performance and the vulnerabilities of memory chip production in South Korea, which could benefit onshore companies like Micron.",https://finnhub.io/api/news?id=d95c3c528ba6128c477fb4c87b7522c657d23c83b9cc1ed7625d25af9df1574c
company,1780490007,"Automakers, Retailers, Consumer Electronics Firms Warn Memory Chip Shortages, Price Hikes Could Lead To ""Significant And Sustained Near-Term Price Increases For American Households""",140515704,,MU,Benzinga,- Reuters Citing Letter,https://finnhub.io/api/news?id=eed3673a036ac18849500f1ceecad983af2ae6d7684f1e2d1af8f8561669232b
company,1780489920,Micron Stock Keeps Rising But Chinese Memory-Chip Makers Are Gaining Ground,140512140,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron stock is adding to its more than tenfold gain in the past year, but investors should keep an eye on rising Chinese memory-chip production.",https://finnhub.io/api/news?id=86ef746c5900c9e8f118a41d51bbb3e1d9584d943e144c39d8990cc864710453
company,1780489655,Parabolic tech mania continues: Investors' next move,140514032,https://image.cnbcfm.com/api/v1/image/108316126-17805035851780503580-46327721003-1080pnbcnews.jpg?v=1780503585&w=1920&h=1080,MU,CNBC,The Investment Committee debate the high-flying tech sector and how you should trade the space as it continues rising higher.,https://finnhub.io/api/news?id=840ace2cedc5a77f267cf1be4b851f80be321c8dc1100e19fbaf28a2614b09d5
company,1780487321,AI Chips Today - ABB Expands NVIDIA Partnership to Boost AI Data Centers,140511335,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"ABB has announced an expansion of its collaboration with NVIDIA to enhance AI infrastructure deployment. This initiative involves integrating ABB's power systems as SimReady™ 3D digital assets into NVIDIA's Omniverse DSX Blueprint, allowing data center operators to efficiently model, validate, and optimize power distribution systems digitally before construction begins. The integration aims to streamline the design and deployment of AI data centers by enabling the validation of electrical,...",https://finnhub.io/api/news?id=1b9af02dbddf9e77f6059261fcb1260d2aa50277a325dc974e11f4c327952017
company,1780485804,Natixis CIB: Key question is whether AI momentum is sustainable,140514006,https://image.cnbcfm.com/api/v1/image/108315749-17804755601780475556-46321559844-1080pnbcnews.jpg?v=1780475559&w=1920&h=1080,MU,CNBC,"Comparing the valuations of AI companies from today to a year ago is now irrelevant, according to Eric Benoist, Tech & Data Thematic Research at Natixis CIB, as he says AI demand looks to break traditional cycles.",https://finnhub.io/api/news?id=1e8b8c2573e750a2f7cfaaa684f78da11dd27ef03f7654ba5c7a3d6e8ed92475
company,1780484468,"Trump Said 'Micron's Great'—And Now Micron's Worth More Than Walmart, Eli Lilly, Berkshire Hathaway",140512141,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Memory chipmaker Micron Technology leapfrogged South Korean rival SK Hynix to become the 12th most-valuable company in the world, in a rally that has more than tripled the stock this year. Shares jumped another 7.5% Monday to $1,044, lifting the...",https://finnhub.io/api/news?id=373624e4477c196b08c9ba983c12ee483c46d4d9658150faa034e9003fc247ef
company,1780484400,Beyond Nvidia: Trading the next wave of AI infrastructure,140511352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Forget chasing the Mag 7. Pacer ETFs’ Sean O'Hara and Catalyst Funds’ David Miller join host Trader Talk host Kenny Polcari to break down the massive trillion-dollar boom that could come from AI infrastructure investments.,https://finnhub.io/api/news?id=77e995192c2e694c9fe2a4011a850d9641618b9389ccba48eeeeb4369c765105
company,1780483826,"Micron, SanDisk Rule The AI Memory Boom — China's Big IPOs Could Crash The Party",140512898,https://cdn.benzinga.com/files/images/story/2026/06/03/China-chart.jpeg?width=2048&height=1536,MU,Benzinga,"Two Chinese memory makers are heading for public listings to fund their expansion. The trade behind Micron and SanDisk should pay attention.
",https://finnhub.io/api/news?id=de3910841d2c41268fe2bd9974eb0cbbd3da98f32aea39fe8e56baae3c0616c4
company,1780482647,Micron: Stop Playing Musical Chairs And Take A Seat,140512665,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1689227296/image_1689227296.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Micron Technology, Inc. a Strong Buy as AI memory demand drives margins; HBM4/SOCAMM2 visibility and discounted valuation suggest upsideâclick for this MU update.",https://finnhub.io/api/news?id=e375c21279b78c8f01adb6ccca8172cde93bcc3691636d60bb9a666f9523e398
company,1780479548,"The AI IPO Era Begins: Alphabet Launches It, Berkshire Buys (At A Discount)",140512022,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2215066471/image_2215066471.jpg?io=getty-c-w1536,MU,SeekingAlpha,Alphabetâs $80B AI equity raiseâanchored by Berkshire at a discountâsignals a historic âAI IPO.â Get the dealâs implications and what investors should do...,https://finnhub.io/api/news?id=1a1084fd2097008605e396557395f3a384e30596641c978d531ddb2dab54b1ad
company,1780478822,"After Dell And HPE's AI-Fueled Surge, Is Cisco The Next 1990s Tech Giant To Break Out?",140515706,https://cdn.benzinga.com/files/images/story/2026/06/03/Cisco-Systems.jpeg?width=2048&height=1536,MU,Benzinga,Dell and HPE roughly doubled in a month on AI server demand while Cisco lagged. Now eleven Wall Street firms have raised Cisco price targets.,https://finnhub.io/api/news?id=dc376e9a85585566e1f29e14ad2b2e89bd395276d193aa8aa2aa44196ffc90d1
company,1780477523,Nvidia CEO Pitches ‘Insane’ AI Returns to Billionaire Families,140510822,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"(Bloomberg) -- Nvidia Corp. Chief Executive Officer Jensen Huang touted “insane” returns for investors willing to bet on the AI boom, seeking to dispel lingering concerns around the big sums spent on artificial intelligence and its long-term profitability.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableTrump to Get Audit Immunity as $1.8 Billion Fund in DoubtCanada Dips Into Technical Recession for First Time Since 2020Trump Begins Rebuilding His Tariff Wa",https://finnhub.io/api/news?id=25c008ddf99e571a106937c7bd7ff8d51894e1008a374512eae6955fe08341bc
company,1780476300,2 Factors To Remember When Investing in Micron Stock,140510826,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Investing in a memory company like Micron brings unique challenges.,https://finnhub.io/api/news?id=825248f9c9b0ee5ea7f8e90519d612c6773e3151813254cc8b7ae82e0b41c158
company,1780475760,"Zacks.com featured highlights include Micron, Credo and Teradyne",140510869,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron, Credo and Teradyne have been highlighted in this Screen of The Week article.",https://finnhub.io/api/news?id=d7910b1c5a302e9d1aa2d859a91e067477cb8b16bc79ed70990a6c602b17f761
