category,datetime,headline,id,image,related,source,summary,url
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,INTU,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780516860,Intuit Executive Mark Notarainni to Present at the Mizuho Technology Conference,140517365,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"MOUNTAIN VIEW, Calif., June 03, 2026--Intuit Inc. (Nasdaq: INTU), the global financial technology platform that makes Intuit TurboTax, Credit Karma, QuickBooks, Mailchimp, and Intuit Enterprise Suite, announced today that Mark Notarainni, executive vice president and general manager of Intuit’s Consumer Group, will present at the Mizuho Technology Conference on Tuesday, June 9 in New York, NY.",https://finnhub.io/api/news?id=77cbcf5c8c1bb6bf530212c32ad60e4453e4383ee21430a8b4a5dfbe0f754c82
company,1780516800,Intuit CFO Sandeep Aujla to Present at the Nasdaq Investor Conference,140517366,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"MOUNTAIN VIEW, Calif., June 03, 2026--Intuit Inc. (Nasdaq: INTU), the global financial technology platform that makes Intuit TurboTax, Credit Karma, QuickBooks, Mailchimp, and Intuit Enterprise Suite, announced today that Sandeep Aujla, Intuit's chief financial officer, will present at the Nasdaq Investor Conference on Tuesday, June 9 in London.",https://finnhub.io/api/news?id=f910df692a0006a8154a1c2c035a3df0fe541a1bdec4d6c5e2d5e1e92478670c
company,1780499967,Stocks Fall on Escalation of US-Iran Hostilities,140517249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.40%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.74%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.08%. June E-mini S&P futures (ESM26 ) are down -0.48%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=8e0eeea37dc5e4a18989382aba354fb4747c08ecfc61e2ee0d1891492342b086
company,1780492320,Bet on 5 Top-Ranked Stocks With Rising P/E for a Strong Portfolio,140513346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Tap five stocks with increasing P/E ratios to try out an out-of-the-box approach. These stocks include Adobe, H&R Block, Global-E Online, Autodesk and Intuit.",https://finnhub.io/api/news?id=82a122138bc7a165a5595df3d869562fde57720b4e582a7d3b95989480594175
company,1780490373,2 Large-Cap Stocks to Research Further and 1 We Turn Down,140512312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Large-cap stocks have the power to shape entire industries thanks to their size and widespread influence. With such vast footprints, however, finding new areas for growth is much harder than for smaller, more agile players.",https://finnhub.io/api/news?id=2458736dad92f86378231807310530ff6f6df3fd9f8ff1073381660b15c43472
company,1780488000,MSCI Names Kashi Kakarla Chief Technology Officer,140512313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"NEW YORK, June 03, 2026--MSCI Inc. (NYSE: MSCI) appointed Kashi Kakarla as Chief Technology Officer and Head of Product Engineering, effective June 22. He will report to Henry Fernandez, Chairman and Chief Executive Officer, and will serve on MSCI’s Management Committee.",https://finnhub.io/api/news?id=0c5f4942d61d14fc4f468d0108e6be91efa975df37125d2e7afb0f5b4d271eae
company,1780482937,"S&P Futures Muted as Fresh U.S.-Iran Hostilities Lift Oil and Bond Yields, ADP Jobs Report and Broadcom Earnings on Tap",140514971,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,June S&P 500 E-Mini futures (ESM26) are trending down -0.05% this morning as oil prices and bond yields climbed after the U.S. and Iran exchanged heavy fire in the Persian Gulf.,https://finnhub.io/api/news?id=f8cbe9ea8d61cfa3d41da3aec9d1f1207aa9fbaaca0ff3903c3ead10f2194aca
company,1780482600,Best Accounting Software for Bookkeepers UK (2026): QuickBooks Named as a Top Solution for Managing Client Books and Workflows by Consumer365,140511509,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"As financial operations become more complex and data driven, attention is increasingly turning toward the best accounting software for bookkeepers in the UK in 2026, as professionals seek more efficient ways to manage multiple client accounts, improve workflow automation, and maintain compliance with UK accounting standards. Consumer365 has recognised QuickBooks as a cloud-based platform supporting structured financial management.",https://finnhub.io/api/news?id=7c92c2dcd971c23925ca4f86aae32a9919fd0e8b1dee45842700547585f3bf25
