category,datetime,headline,id,image,related,source,summary,url
company,1780530474,"Dow Jones Futures: Broadcom, CrowdStrike Dive On Earnings; SpaceX IPO Price Target Set",140518226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Broadcom and CrowdStrike fell late on earnings. The SpaceX IPO price target and size have been set with the offering next week.,https://finnhub.io/api/news?id=50c083ac4ae5b0879e7e2186a323295d45052502acc3707230d844997539a307
company,1780523559,"Dow Jones Futures Fall As Broadcom, CrowdStrike Dive On Earnings; SpaceX IPO Price Target Set",140517151,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Broadcom and CrowdStrike fell late on earnings. The SpaceX IPO price target and size have been set with the offering next week.,https://finnhub.io/api/news?id=e7259a4950e758b420473cc836c09fd9c8e69ee9ada3f39fdb13a48e355023ac
company,1780517592,Lilly Strikes Up To $1.9 Billion Kidney Disease Gene Therapy Deal,140517234,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Drugmaker expands genetic medicine push with Ascidian partnership targeting rare kidney diseases.,https://finnhub.io/api/news?id=d4165fcbdce97e982df87ade3fde718fa440e533d07d9cbadb40fffac17b80ba
company,1780517400,RiverPark Long/Short Opportunity Fund Q1 2026 Key Contributors And Detractors,140518482,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2262913202/image_2262913202.jpg?io=getty-c-w1536,LLY,SeekingAlpha,"RiverPark Long/Short Opportunity Fund highlights Q1 2026 performance, led by Applied Materials. Read the full analysis for more details.",https://finnhub.io/api/news?id=6eb88e7894b18657c89dc5f2556c449237b6b315a5703e91050029546000c413
company,1780514889,Jim Cramer talks the flow of money in Big Tech and the dealmaking race,140524337,https://image.cnbcfm.com/api/v1/image/108316434-4ED3-MM-A-BLOCK-060326.jpg?v=1780527894&w=1920&h=1080,LLY,CNBC,'Mad Money' host Jim Cramer weighs in on the latest news on the upcoming SpaceX IPO and how tech companies are racing to raise funds.,https://finnhub.io/api/news?id=fa145c0cbdf3274829b0bafd2d361212945479a61b37b8eb98c94f590d8b8aa0
company,1780514772,Jim Cramer: I fear SpaceX is losing so much money the stock could be a drain for some time,140524339,https://image.cnbcfm.com/api/v1/image/108316435-4ED3-MM-A-BLOCK-SHORT-060326.jpg?v=1780528026&w=1920&h=1080,LLY,CNBC,'Mad Money' host Jim Cramer weighs in on the latest news on the upcoming SpaceX IPO and how tech companies are racing to raise funds.,https://finnhub.io/api/news?id=1ad2b9cff4ed301b32d4e78ad136d51b3e245f0fd1d28e3a478d0e51ce9899ef
company,1780514093,Eli Lilly Retevmo Breakthrough Recasts Growth Story Beyond Obesity Treatments,140516043,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly (NYSE:LLY) reported Phase 3 LIBRETTO-432 data showing Retevmo (selpercatinib) cut the risk of recurrence or death in early-stage RET fusion-positive non-small cell lung cancer. The results position Retevmo as a potential new adjuvant standard of care for this genetically defined group of lung cancer patients. Separately, Lilly released encouraging first-in-human data for VERVE-102, a gene-editing therapy targeting cardiovascular disease. Eli Lilly enters this news cycle with a...",https://finnhub.io/api/news?id=28f3a00ddbffc2110559175e0abc58d62524f58f20b7245b410ff1a2c3621512
company,1780513754,Forget Zepbound: Eli Lilly's Next Billion-Dollar Weight-Loss Drug May Be Even Better,140515970,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Can any company pose a serious challenge to Eli Lilly in the weight-loss market?,https://finnhub.io/api/news?id=86b6019d1b613492a6018430640020d825ad7d8eb5a857d1f063641e46aac276
company,1780511464,Eli Lilly Deepens Innovation Push Through New Biopharma Collaborations,140516045,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly and Co. announced separate licensing and research agreements with South Korea-based Hanmi Pharm and China-based Haisco Pharmaceutical Group, expanding its access to new drug candidates and discovery programs. The deals come as investors also evaluate positive Phase 3...",https://finnhub.io/api/news?id=f56884ed3e166a77967f5c632d36be9ca3dd56cce4e6d2bb94d95a8f56cbc685
company,1780509749,"Dow jumps 800 points, Nasdaq lags as investors rotate out of chip stocks for banks, retail: Live updates",140524434,https://image.cnbcfm.com/api/v1/image/108316787-1780584405108-gettyimages-2279812242-mms18712_aqiscxbg.jpeg?v=1780584477&w=1920&h=1080,LLY,CNBC,The S&P 500 fell Thursday as traders dumped chip stocks following an underwhelming report from Broadcom.,https://finnhub.io/api/news?id=da3324d4c8a092d63ab6e3d049091c5b3139fcc074ebfcfe3b7690c7a3d73807
company,1780508220,Prediction: Eli Lilly Will Be Worth More Than SpaceX in 2 Years,140514861,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"SpaceX looks like a rocket, but don't fly too close to the sun. Here's why Eli Lilly is likely a better stock to own.",https://finnhub.io/api/news?id=0ec32c0e1973894e94f858aff1d1b4ef2d817af5111bb267ef7215f7a66cde0e
company,1780503740,Move Over AI: Jeff Bezos and NVIDIA Are Quietly Backing a New Breakthrough Industry,140514888,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Over recent months, a striking pattern has emerged: major capital allocators are positioning around AI-driven biology and longevity. According to a Polymarket post on X, Coinbase (NASDAQ:COIN) founder Brian Armstrong’s longevity startup NewLimit has tripled in value to $3.1 billion. That post sparked a viral reply thread from podcast host Mgoes (@m_goes_distance), cataloging billionaire and ... Move Over AI: Jeff Bezos and NVIDIA Are Quietly Backing a New Breakthrough Industry",https://finnhub.io/api/news?id=cbf956a40f61cb96b99ebd8d0d754a7db0f89d941560b4ffe3b9194e45ba7f18
company,1780502964,Where Will Eli Lilly Stock be In 2028?,140514964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly (NYSE:LLY) just grew revenue 55.5% in a single quarter while raising full-year guidance to $82 billion to $85 billion. Mounjaro and Zepbound combined for $12.8 billion in Q1 alone. Yet shares are up just 1.11% year to date, sitting at $1,082.92. Can LLY reach $1,500 a share by 2028? Why Lilly Shares Have ... Where Will Eli Lilly Stock be In 2028?",https://finnhub.io/api/news?id=acf9fdffdec77ae19f8c566f7d17810a27f3c2f6c0088079513b10a094e8e8ec
company,1780500900,OCGN's Catalyst Calendar for Trial Data and Filings Through 2028,140514965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Ocugen's three ocular gene therapy programs could deliver trial data, filings, and potential BLA milestones through 2028 as key readouts approach.",https://finnhub.io/api/news?id=d485eb2a9064058cd8e6412305657790b696bdf01090753a276040bb8dd34b5f
company,1780495380,AbbVie Gets EU Nod for Aquipta as Acute Treatment for Migraine,140513173,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"ABBV wins EU approval for Aquipta for acute migraine treatment in adults, adding a second approved indication in migraine.",https://finnhub.io/api/news?id=c961915e8674368ccf558f4b502d89c49ca250d84f3f2faf7f853c6911eb8239
company,1780495372,Eli Lilly signs $1.9B gene-editing deal with Ascidian Therapeutics,140513174,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"The agreement gives Lilly exclusive rights to Ascidian's RNA exon-editing technology, which repairs faulty genes without altering a patient's DNA",https://finnhub.io/api/news?id=90b875586453dc58ecb0089eee1e49e5687ba5e0157b54f46ea6c920640ac5c3
company,1780493726,10 Health Care Stocks Whale Activity In Today's Session,140514848,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,LLY,Benzinga, ,https://finnhub.io/api/news?id=4ae6d440810993e5624e2ff3059aaee8f18c3b41ed347cde7d32c88775c4506a
company,1780491600,GeoVax CEO Highlights Renewed Strategic Interest in Vaccine Platforms and Infectious Disease Innovation,140512142,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Recent Industry Activity Reinforces the Need for Manufacturing Resilience, Diversified Vaccine Supply, and Health Security Amid an Evolving Global Biothreat Landscape ATLANTA, GA - June 3, 2026 (NEWMEDIAWIRE) - GeoVax Labs, Inc. (Nasdaq: GOVX), a cli...",https://finnhub.io/api/news?id=ed1349d99b80187cec14336f49b954191881c75a291ab3eabb85b26376141dbb
company,1780490820,The Expanding Frontier of Chemical Engineering: ChemE Show 2026 Opens June 9-10 in Houston,140512143,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"ChemE Show 2026 Powered by ACHEMA opens June 9-10 at the George R. Brown Convention Center in Houston, Texas. Produced by Gulf Energy Information, publisher of Hydrocarbon Processing, and powered by ACHEMA, the inaugural event brings together engineers, plant managers, R&D teams, and technical decision-makers from across the chemicals, pharmaceutical and biopharma, hydrogen, and broader process industries for two days of technology discovery, expert programming, and industry connection.",https://finnhub.io/api/news?id=a7f079bc610ee531f003b66062f1b920160daa013cf16dc3d2bb2c163dcb057e
