category,datetime,headline,id,image,related,source,summary,url
company,1780528060,Wall Street ends lower as Middle East tensions escalate,140518275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"STORY: Wall Street's main indexes tumbled on Wednesday, with the Dow losing about 1.2%, the S&P 500 shedding about three-quarters of a percent and the Nasdaq falling roughly nine-tenths of a percent.Flaring tensions in the Middle East and rising crude prices stoked inflation jitters and convinced investors to take some profits.Energy stocks, buoyed by oil prices, enjoyed the largest percentage gains, with Exxon Mobil and Chevron both closing higher. Meanwhile, six of the Magnificent Seven group of megacap tech stocks ended lower, with Meta the only exception.Liz Miller is founder and president of Summit Place Financial Advisors.""I more and more just keep seeing this market as a ping pong. One day we've got the momentum leading tech stocks up and then that drives all the indices up. And the next day we've got sort of the second tier undervalued companies up and the index is down. [FLASH] Today's again, one of those days where we're seeing energy with the most strength. We're seeing some of the consumer come through, some of the industrial, but techs are marginally down. And that's what I mean when I think about this market as a ping pong market, because these are high quality companies, they're large cap, they would be top tier fundamentally, but they haven't really participated as much in the index strength.""Among individual movers, shares of GameStop jumped 6% after the original meme stock posted a rise in quarterly revenue and unveiled a $2 billion share buyback program.Shares of Crowdstrike, down nearly 3% at the close, dropped about another 10% in extended trading after the cyber security company reported a 15% jump in its first-quarter operating expenses as it ramps up investments in AI and product development.And shares of Broadcom fell more than 6% in extended trading despite the company forecasting third-quarter revenue above Wall Street expectations, betting on robust demand for its custom AI chips and networking gear.",https://finnhub.io/api/news?id=8db0a32ee121071244702d51b20f3dcf84d9b0ffb2815b511353954be50955e0
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,XOM,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780507980,Exxon (XOM) roars back as one Iran headline reignites oil,140514973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"For most of last week, oil was sliding down and energy stocks followed in the same direction. Traders had bet a U.S.-Iran deal would calm the region and reopen shipping lanes, so crude price fell lower for days, and Exxon Mobil (XOM) fell with it, closing red for seven straight sessions. Then one ...",https://finnhub.io/api/news?id=6b10e5c2e60a697cd4018cf32eecfc97cc37fe353fd3c241b5beeb72bf1760ac
company,1780502355,Amazon Ends Walmart's 13‑Year Hold On The S&P 500 Revenue Crown — But There's A Catch,140516481,https://cdn.benzinga.com/files/images/story/2026/06/03/Walmart-Amazon-shutterstock.png?width=2048&height=1536,XOM,Benzinga,The battle between Amazon.com and Walmart has produced a new leader for the Fortune 500 list for 2025 revenue.,https://finnhub.io/api/news?id=8213cc95be26d27ce0f213a18061354b9593c7cd3764da03e9a9cb33782875eb
company,1780501511,US Strategic Petroleum Reserve on pace to hit lowest level since the early 1980s later this month,140513193,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Another 8 million barrels of oil were withdrawn from the US government's Strategic Petroleum Reserve last week, putting it on par with Biden-era lows.",https://finnhub.io/api/news?id=172aa2dda6c97e4f6746ad044bc69b973cf6742fdd6b5f498271e3cfe486acf4
company,1780500720,"ExxonMobil's Permian Advantage: Low Breakeven, Rising Production",140514974,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"With WTI above $90, ExxonMobil eyes big Permian profits as Midland/Delaware breakevens sit at $69 and $63 a barrel.",https://finnhub.io/api/news?id=bd11cb8cc17f88bfa005dc30b7fb39a7cf15d5b16c3730b65749f113ad67d571
company,1780499484,Exxon Mobil Texas Move And What It Means For XOM Valuation,140513194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Exxon Mobil shareholders have approved a plan to change the company’s legal domicile from New Jersey to Texas. This marks the first formal shift in the company’s legal home since 1882 and aligns its legal base with its operational presence in Texas. For investors watching NYSE:XOM, the move comes with the stock recently trading at around $149.56 and a return of 21.9% year to date. Over the past year, the stock is up 48.7%, and over five years it has gained 189.3%. This highlights how...",https://finnhub.io/api/news?id=5349ac4f711e397fb701040d00e0a5a5f2dbf7c76190877724ccb845e5e4ef29
company,1780494003,"Wall Street's Biggest Bull Turns Cautious Even As S&P 500 Tops 7,600: Yardeni Warns Oil, Fed And Mega IPOs Could Shake Up Record Rally",140512157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Yardeni stated in a recent note that the stock market's surge to fresh record highs is being driven by strong corporate earnings rather than speculative enthusiasm.,https://finnhub.io/api/news?id=8fd2ce5486edfad2aaab736de3e6e3a91b996efc122f0be005da11199db1b9b4
company,1780493400,A Free Peek Inside The Quant Growth & Income Portfolio: 3 Top Stocks,140514579,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1215423738/image_1215423738.jpg?io=getty-c-w1536,XOM,SeekingAlpha,Get a free preview of the Quant Growth & Income portfolio. Discover 3 top dividend stocks picked by Seeking Alpha's high-performing quantitative system.,https://finnhub.io/api/news?id=ddde95d36a784acdd25200b38ee3a387fcbf2d0156c975118f3d6fac198164be
company,1780492426,"Stocks making the biggest moves midday: Exxon Mobil, GameStop, Palo Alto Networks, Blackstone & more ",140514253,https://image.cnbcfm.com/api/v1/image/108073860-1733849015203-gettyimages-2187616228-tang-notitle241204_npeNw.jpeg?v=1780506315&w=1920&h=1080,XOM,CNBC,Here are the companies making headlnes in midday trading.,https://finnhub.io/api/news?id=dba7eace7f9814dbd5ccfc7639af12e135ca533104440d77814866822f692c82
company,1780492181,High Oil Prices Are Doing What Policy Never Could: It Is Making For Winning Comeback Stories,140514005,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2221395845/image_2221395845.jpg?io=getty-c-w1536,XOM,SeekingAlpha,"High oil prices and AI power demand are boosting nuclear, utilities, and renewables. Click here to read my detailed analysis.",https://finnhub.io/api/news?id=a8eca973512aa73ffef53f52d1a6019737e0ab58765f4b5aac5d165d2b1a4ab5
company,1780491143,Oil Prices Rise As Iran Lets Missiles Do The Talking; S&P 500 Futures Slip,140512158,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Oil prices rose to their highest level in a week on Wednesday morning as Iran staged attacks on Kuwait and Bahrain while ceasing communications regarding a deal to reopen the Strait of Hormuz.  S&P 500 futures dipped just below the flat line as stock market optimism holds amid a nine-session winning streak.  Global oil inventories are fast-approaching rock-bottom levels, after which shortages could quickly fuel a massive spike in oil prices, Exxon Mobil and others are warning.",https://finnhub.io/api/news?id=8ed3d01dccb73b43db24c0afd8785d5921c4ec73491e0049084c03e54de3efb8
company,1780490820,The Expanding Frontier of Chemical Engineering: ChemE Show 2026 Opens June 9-10 in Houston,140512143,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"ChemE Show 2026 Powered by ACHEMA opens June 9-10 at the George R. Brown Convention Center in Houston, Texas. Produced by Gulf Energy Information, publisher of Hydrocarbon Processing, and powered by ACHEMA, the inaugural event brings together engineers, plant managers, R&D teams, and technical decision-makers from across the chemicals, pharmaceutical and biopharma, hydrogen, and broader process industries for two days of technology discovery, expert programming, and industry connection.",https://finnhub.io/api/news?id=a7f079bc610ee531f003b66062f1b920160daa013cf16dc3d2bb2c163dcb057e
company,1780490072,One of Wall Street’s biggest bulls is turning cautious on stocks,140512160,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Investing.com -- Yardeni Research, which holds the highest year-end S&P 500 target on Wall Street at 8,250, said it is turning cautious on equities in the near term despite the index climbing above 7,600 for the first time.",https://finnhub.io/api/news?id=013781d8301bc5a048151c122136b3f47d53b70acc4d4eaf154f4a046f5147dc
company,1780489655,Parabolic tech mania continues: Investors' next move,140514032,https://image.cnbcfm.com/api/v1/image/108316126-17805035851780503580-46327721003-1080pnbcnews.jpg?v=1780503585&w=1920&h=1080,XOM,CNBC,The Investment Committee debate the high-flying tech sector and how you should trade the space as it continues rising higher.,https://finnhub.io/api/news?id=840ace2cedc5a77f267cf1be4b851f80be321c8dc1100e19fbaf28a2614b09d5
company,1780480980,Texas is the new capital of the Fortune 500—taking California’s crown,140512138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,The Lone Star State is now home to 57 Fortune 500 companies.,https://finnhub.io/api/news?id=bb5bb8d9f62ca2cf8df88d09c3127b54cfc927430d7c0cc650bc803fe720ab09
