category,datetime,headline,id,image,related,source,summary,url
company,1780530211,"Dow Logs Worst Day Since March, S&P 500 And Nasdaq Snap Win Streak After US-Iran Exchange Fire — SNDK, TSLA, GOOGL, META, IREN In Focus",140518253,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Iran's paramilitary Revolutionary Guard said it had targeted the headquarters of the US Navy's 5th Fleet in Bahrain, derailing US-Iran ceasefire talks.",https://finnhub.io/api/news?id=c92192cf5d045e812283f36ab753da84a9de89d2c86e688ead68c76fe19c7ab8
company,1780528800,SpaceX or Tesla: What Will Be the Better Buy on June 12?,140518229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,SpaceX stock is expected to begin trading by the end of next week.,https://finnhub.io/api/news?id=ae9de9c661e7de5330ace7574896a1ea355a7c9cc932d2fdcc35684e9dd0075c
company,1780525013,SpaceX IPO Pricing At $135 Per Share Will Value The Rocket Maker At $1.77 Trillion — Musk To Keep Ironclad Control,140518281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"SpaceX is launching the largest U.S. IPO in history by pricing shares at $135, raising $75 billion to fuel rockets, Starlink and AI, while valuing the company at $1.77 trillion and keeping Elon Musk in firm control.",https://finnhub.io/api/news?id=77af3b937bd0900b276b134950ac05219bd5fed7b168c2ff8eae808540ba9e31
company,1780524119,Tesla Stock Tests Short-Term Moving Averages Amid Surging Scandinavian Demand,140518282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc stock slid on Monday as investors weighed near-term stock pressure against signs that the electric-vehicle maker is recovering sales momentum across several European markets. European Registrations Show Recovery Tesla registrations rose in multiple European countries in May, with...",https://finnhub.io/api/news?id=7b8718146b7d76e0910690731d617c06e4d0d0bcb606db56177c32ceaa6dc0c1
company,1780523708,Einride AB to Become Public As Freight Platform With Electric & Autonomous Fleet Growth – Initiation Report,140518283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Download the Complete Report Here Einride AB (Proposed Ticker: ENRD) Integrated Freight Platform Scaling Contracted Demand into Electric and Autonomous Deployment Einride enters public markets as a commercial freight-technology platform with live electric and autonomous deployment traction. Founded in 2016 and headquartered in Stockholm, ENRD serves 30 customers across seven countries, with $49 million of […] The post Einride AB to Become Public As Freight Platform With Electric & Autonomous Fle",https://finnhub.io/api/news?id=779dbf42d6c89a618561c3084d2c88c4a71f9b0a6f5dd584cdb78b8ca189a343
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,TSLA,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780523339,"SpaceX reveals its share price and record valuation: 555.6 million shares at $135 apiece, at a $1.77 trillion valuation",140518926,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The SpaceX filing starts the timer on a hot IPO summer complete with two other highly anticipated IPOs: Anthropic and OpenAI.,https://finnhub.io/api/news?id=b537dd153f46bce6ba04e994005252165da41ead6d680709835f2b0cd1d8954e
company,1780522611,"Stock Market Today, June 3: Rivian Automotive Jumps on Strong R2 SUV Order Interest",140517224,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"On June 3, 2026, investors are weighing surging R2 demand, fresh AT&T support, and new tech-licensing hopes for Rivian.",https://finnhub.io/api/news?id=1fb07a3546fbf0ac612bac34c9609aeee97e56a9719fc0bb772f18b9e3ee7e75
company,1780519560,AI Data Centers Are Driving a Battery Boom. Finding the Right Stocks Is the Hard Part.,140517161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tech companies and utilities are rushing to build multi-acre battery installations for AI data centers and other uses.,https://finnhub.io/api/news?id=5fee6ecbcba9e962d96dc71862fb87a49a2a260273b99bb21612a50ce5775eb7
company,1780517700,What's justifying SpaceX's $2T valuation target ahead of IPO?,140517226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"According to Reuters, SpaceX (SPAX.PVT) is gunning for an IPO date of Friday, June 12, with hopes to begin trading on the Nasdaq at $135 per share. This could launch the value of Elon Musk's private space operator to $2 trillion. Yahoo Finance Senior Reporter Pras Subramanian lays out the most valuable segments of the space company that Wall Street is watching.",https://finnhub.io/api/news?id=35fb239e8968f751a7884fa298b702904c745255b115742791b06f5a09dab062
company,1780517023,"Used Cybertrucks are in demand, but that won't move Tesla stock",140517227,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla's (TSLA) first official Cybertruck inventory sold out in 24 hours. Barron's associate editor Al Root explains why and addresses whether the Cybertruck has any bearing on Tesla's stock.,https://finnhub.io/api/news?id=45ebb841649dfb23a1492010f92be3fb18c9cb410081c0b708398e960d73ea80
company,1780515931,AI Euphoria in Old World Auto Stocks Gets a Nod From Wall Street,140517228,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"(Bloomberg) -- Investors betting that more old-world auto companies are in line to benefit from the boom in artificial intelligence got another stamp of approval from Wall Street.Most Read from BloombergTrump Begins Rebuilding His Tariff Wall, Citing Forced LaborRussia Finance Officials Tell Putin War Spending Is UnaffordableTrump to Get Audit Immunity as $1.8 Billion Fund in DoubtTikTok Billionaire Overtakes Mukesh Ambani as Asia’s Second-Richest PersonRBI May Have Sold Gold to Save FX Reserves",https://finnhub.io/api/news?id=0d82dc5e4ef404c7a0bef300ec29134aefa5e29298ce3a1c60bb5a822e5a5c4b
company,1780515223,"Tesla’s Japan Bet Pays Off — 1,996 Vehicle Registrations Mark 182% Jump In May",140516036,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The rise in registrations underscores Tesla’s accelerating momentum in a market long dominated by domestic giants like Toyota, Honda, and Nissan.",https://finnhub.io/api/news?id=cd916a48636344566605259a9863ec67ee80b08516c4cd7454ec493b4793ed1e
company,1780514655,"Exclusive-Uber's commitment to self-driving startup Nuro is close to $500 million, sources say",140515999,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Uber has committed close to half a billion dollars in self-driving startup Nuro, two sources directly aware of the matter told Reuters, detailing the ‌extent of a major investment by the ride-hailing company in developing commercial robotaxis.  Uber has ​been positioning itself as a platform for the nascent industry and has partnered with many autonomous vehicle companies, including Chinese tech giant Baidu, U.S. electric vehicle maker Rivian, and British startup Wayve.  One of Uber's commitments is a three-way partnership with Nuro and electric vehicle company Lucid to roll ‌out 35,000 robotaxis using Lucid's Gravity ⁠SUVs and upcoming midsize vehicles, Nuro's technology and Uber's platform.",https://finnhub.io/api/news?id=0c75bec05b8ac970b7e1b07af6c943dde4770dcff2caa04d7c138f54be149d3c
company,1780514641,I Predicted the ‘Couch Problem’ Meant Tesla’s Optimus Was Doomed to Fail. Focusing on Factory Labor Flips My TSLA Stock Thesis on Its Head.,140518927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla’s Optimus is built to be a high-margin industrial machine that drastically undercuts cheap offshore labor. This shift from consumer gadget to essential manufacturing infrastructure presents a compelling reason to build a cautious long position in TSLA.,https://finnhub.io/api/news?id=5b69b3265b5ca7d506c0764882fd31ee6cd4285ddba0fb79c40c8bb8c806de61
company,1780514266,"Tesla launches robotaxi service in Austin, accelerating autonomous vehicle push AI",140516007,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investing.com -- Tesla announced Wednesday the launch of its unsupervised robotaxis across the Austin Metro area, accelerating the company’s push into autonomous ride-hailing.",https://finnhub.io/api/news?id=3cbe3a2ca4933c263e681477147ffed1ec8d5d88545377b90325f518d63f6bc9
company,1780513113,Elon Musk's net worth poised to sail past $1 trillion in SpaceX IPO,140524451,https://image.cnbcfm.com/api/v1/image/108310153-1779310542372-gettyimages-2223125661-ELON_MUSK.jpeg?v=1779310665&w=1920&h=1080,TSLA,CNBC,"Based on SpaceX's updated IPO prospectus, Elon Musk owns shares in the company worth more than $866 billion.",https://finnhub.io/api/news?id=c2e64cde2b9818c187b4dded4af995c840f598f2c1bf1e15a54024ee608f15f9
company,1780512821,Big Tech Puts Stock Market Win Streak in Peril,140515975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The S&P 500 and Nasdaq could close lower for the first time in more than two weeks, and big tech stocks were a big reason why. The S&P was down 0.6%, while the Nasdaq was down 0.9%. The Dow was down 416 points, or 0.",https://finnhub.io/api/news?id=94a367ab9518cea4f20b6f616f12f853079dfae0590b3b422b34760cfed05d0b
company,1780509900,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,140515357,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,TSLA,ChartMill,Stay informed about the most active stocks in the S&P500 index on Wednesday's session. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=320cfb07b1ec883b3cb230e28ea4e5abf395bec9151b8ed98b923ce3fcd10857
company,1780509315,Tesla expands Austin robotaxi zone to entire metro area,140514945,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The geofence now covers the entire Austin metro, but the active unsupervised fleet has shrunk to around 20 vehicles",https://finnhub.io/api/news?id=5c5e5e8985e17baa7570d2baec519ae16dea99c1da5f61d3dd93f7a5408c96c7
company,1780508012,'SpaceX targets $135 IPO price at valuation of $1.77 trillion'- CNBC,140526693,,TSLA,Benzinga,https://www.cnbc.com/2026/06/03/spacex-ipo-stock-price-roadshow-musk.html,https://finnhub.io/api/news?id=789ac5bb0d908481f74aa61f72883888c854bfd727ccb8f86276e09be2a081b8
company,1780507875,"Elon Musk-Led Tesla's Former AI Trainers Do Not Trust Its Self-Driving Tech, Safety Data: Repor",140516013,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc.‘s former data labelers and engineers do not trust the EV giant’s self-driving system as well as its safety data, according to a Reuters investigation released on Thursday. Doubts Over System’s Safety The news agency conducted interviews with over...",https://finnhub.io/api/news?id=9af4c10df60c75cd9fe6859863e42d0b7caa20d6016a69a0f43a88157f4c6b25
company,1780507800,2 Autonomous Vehicle Stocks Analysts Think Can Surge Higher,140514946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Autonomous vehicles have gained prominence in recent years as advances in AI technology have brought true self-driving cars closer to reality. Companies such as Tesla and Waymo have been deploying autonomous vehicles on public roads, while pilot programs and commercial services continue expanding in cities around the world. What was once considered a futuristic concept is gradually becoming a real-world business opportunity, attracting billions of dollars in investment from automakers, tech comp",https://finnhub.io/api/news?id=e7b6a072a013ec3af56aadbb408a4c8d0915956d0b209fe47d39d1514acff8ac
company,1780505783,Tesla rolls out unsupervised robotaxis in Austin,140514898,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla said on Wednesday it was rolling out its unsupervised robotaxis ‌in the Austin Metro area in Texas, ‌as the electric-vehicle maker looks to speed up its autonomous ​ride-hailing operation.  Expanding the robotaxi service and wider adoption of its full self-driving software - a version of which underpins the technology - is key to Tesla's growth ‌strategy after CEO ⁠Elon Musk pivoted the company's focus from EVs to AI and robotics.  The service ​has been operating ​in Austin for nearly ‌a year, where customers sometimes experience wait times in excess of 30 minutes.",https://finnhub.io/api/news?id=d5e1269fa3369693f75360876ad8e3b5121603f861d5bfd631a7382951a53e63
company,1780502867,Tesla just delivered one of its strongest China updates in months,140514948,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Shanghai Deliveries Point To Firmer May Demand Momentum,https://finnhub.io/api/news?id=681cd604d4ca9ef638ef9e350f8d0c26ae04117039f3347b7752b2e4772e3c19
company,1780502671,"CNBC TechCheck Evening Edition: June 3, 2026",140524452,https://image.cnbcfm.com/api/v1/image/108316309-S-TECHCHECK-SPONSORED-CC-060326.jpg?v=1780516643&w=1920&h=1080,TSLA,CNBC,CNBC's TechCheck brings you the latest in tech news from CNBC's 1 Market in the heart of San Francisco.,https://finnhub.io/api/news?id=4e59bcc0d295ad20d6f1686ccbf4d60c01995387f142374f685879d751231db2
company,1780500900,Google Breaks From the Pack. What Alphabet’s Charts Say Next.,140514885,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Alphabet shares have struggled to keep pace with the broader technology rally. Relative weakness versus peers may offer clues about where Google stock heads next.,https://finnhub.io/api/news?id=41f6587895aad39a9a707bef1e552cf47c222cfdeb98bcbbeb4644d57d6b1623
company,1780500645,Tesla Registrations Surge 655% In France: What Prediction Markets Say It Means For TSLA,140514950,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Elon Musk’s Tesla Inc. saw French car registrations surge 655% in May to 5,446 vehicles, the latest sign of European recovery for an EV maker that lost nearly half its market share there last year. The headline number comes with...",https://finnhub.io/api/news?id=b68873079c89510dbd3dd67b834a4cf8198a6aabbbbffbd5993802ba192ed9d3
company,1780500180,Is Tesla's FSD Supervised Gaining Momentum Across Europe?,140514951,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"TSLA's FSD Supervised gains approval in Estonia, its third EU market, as mutual-recognition rules help speed the driver-assist rollout.",https://finnhub.io/api/news?id=b374d9f4708ca61484f12f7a8396b47b49cc431fa5a76637813b97293f941f9a
