category,datetime,headline,id,image,related,source,summary,url
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,IBM,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780520701,These S&P500 stocks are moving in today's after hours session,140516744,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,IBM,ChartMill,"After the conclusion of the US market's regular session on Wednesday, let's examine the after-hours session and unveil the notable S&P500 performers among the top gainers and losers.",https://finnhub.io/api/news?id=823fd867e70d6132c811fba355590a30bfef6d69d7407e087bad08e150612f3a
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780518747,Wall Street Snaps Record Rally Amid Re-Escalation in Middle East Conflict,140517164,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,US equities snapped their record-setting rally on Wednesday as renewed hostilities in the Middle Eas,https://finnhub.io/api/news?id=bc5ac53e46e05872dbb87f3109f778a5ef26e5c2962f1c89eb30e24121fda034
company,1780515175,IBM Just Delivered a Stark Message for IBM Stock Investors,140516114,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Barclays Makes Bold IBM Call, Sees Double-Digit Upside Ahead",https://finnhub.io/api/news?id=d3a500252a4767c78a61fc610e58e28fbf716d41c259ceb6535205625cee0218
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,IBM,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780513500,Wednesday's session: top gainers and losers in the S&P500 index,140515846,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,IBM,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=6f8333afdbbc628a16bfbf77815d296ed2239843acfb739d18bf69da09e2db13
company,1780512530,Exclusive: IBM CEO backs Trump's narrowed AI executive order,140516115,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"IBM CEO Arvind Krishna backed the Trump administration's executive order on artificial intelligence and cybersecurity at Axios' AI+NY Summit Wednesday, preferring light government guardrails over more active intervention.",https://finnhub.io/api/news?id=db84404a326a2757807d5c70783c888b7815585c9dc561c322a96f4282875a50
company,1780510066,"Equities Fall Intraday, Oil Jumps Amid Renewed Middle East Tensions",140515997,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"US benchmark equity indexes were lower intraday, while oil prices rose amid renewed hostilities in t",https://finnhub.io/api/news?id=d7d85df52d05b4db91363a8e12361e56bf3f432301c847dc9c39dd73871a660a
company,1780509785,Wedbush Just Increased Its Price Target on IBM Stock. The Company Is Quietly Building a New Chapter.,140518954,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Wedbush recently raised its IBM price target to $350 from $320, citing confidence in IBM’s profitable growth, AI infrastructure positioning, hybrid cloud momentum, and quantum computing strategy.",https://finnhub.io/api/news?id=20c864c3137db7a6ad5ef74e2cf208553b262d34daa355bd4cdf8528fe619aec
company,1780508604,"What a $1,000 Bet on IonQ Since Its SPAC Debut Is Worth Today",140514858,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"From University Lab to Quantum Hype Stock IonQ (NYSE:IONQ) hit the public market in October 2021 via a SPAC merger with dMY Technology Group III, becoming the first pure-play quantum computing stock investors could actually buy. The pitch was bold: a trapped-ion architecture spun out of University of Maryland and Duke research, aimed at solving ... What a $1,000 Bet on IonQ Since Its SPAC Debut Is Worth Today",https://finnhub.io/api/news?id=0f44a5d55cec9adcc1c01b8aa3ee36f1bb4d7564258e358fa4968fb5302306ec
