category,datetime,headline,id,image,related,source,summary,url
company,1780529472,'Big Short' Star Steve Eisman Warns SpaceX Will Be A 'Retail Cult Stock' With A 'Crazy' Valuation Compared To NVDA,140518900,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"“Big Short” investor Steve Eisman said this week that SpaceX’s expected IPO valuation is “kind of crazy,” and the only way to justify it is for the stock to become a “retail cult stock.” SpaceX is expected to debut June...",https://finnhub.io/api/news?id=eca4cc9f61e4c7f2b18f39eb4f782a17f819b6a8c09c725b693bc7db0792c569
company,1780525646,Most Income Investors Have Never Heard of These 3 ETFs Paying Over 10 Percent Monthly,140518238,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"Three options-overlay ETFs are quietly paying double-digit annual distribution rates on a monthly (or weekly) schedule, and most income investors have never touched them. YieldMax Ultra Option Income Strategy ETF (NYSEARCA:ULTY) is throwing off roughly 50% annualized through weekly checks. NEOS Nasdaq-100 High Income ETF (NASDAQ:QQQI) and NEOS S&P 500 High Income ETF (CBOE:SPYI) sit ... Most Income Investors Have Never Heard of These 3 ETFs Paying Over 10 Percent Monthly",https://finnhub.io/api/news?id=05552f694b8faddac42bb8a99fd6b46d4ba3dcdeb1e44186441d13e3fb04ec63
company,1780519901,"Defense tech is flooded with money, but who’s built to last?",140517281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"Defense tech is red hot right now. Anduril and Mach Industries just doubled and quadrupled their valuations, respectively, and the U.S. government is proposing a 40% increase in defense budget. A wave of new startups is chasing those government contracts, but according to Ross Fubini, the venture investor who wrote Anduril’s first check, most of them will get lost in the Valley of Death between prototype contract […]",https://finnhub.io/api/news?id=456daeb4d3210bc5771ebf6005aace7a08e5eafa03b142090e16a388fba62b85
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780517225,3 Trump-Promoted US Stocks to Watch in June,140517282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,Trump-promoted US stocks are in focus in 2026. Here are the key price levels and the bull and bear case for three of the most-watched names.,https://finnhub.io/api/news?id=862bd608fcd061cf291f2b1a584e22aa6463488796941c1a57afcf5c75542a98
company,1780513500,Wednesday's session: top gainers and losers in the S&P500 index,140515846,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,PLTR,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=6f8333afdbbc628a16bfbf77815d296ed2239843acfb739d18bf69da09e2db13
company,1780511940,Palantir Investors Vote Down Human Rights Proposals. Why Insiders Prevailed.,140515995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,Two shareholder proposals requested independent reports on whether Palantir’s software contributes to human rights abuses by government clients.,https://finnhub.io/api/news?id=1cab34e712d910a0b021fb8ac5b7c929df8346893c8338f893294ff76aaa27d9
company,1780511155,Palantir Shares Sink After Michael Burry Calls It a 'Sand Castle',140516094,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,Michael Burry Issues Stark Warning on Palantir Stock,https://finnhub.io/api/news?id=ed8a627f1e565a4eace87aec0fc5cd010f69135cf62550b413b21bea61c1c945
company,1780507333,Why Palantir Stock Is Sinking Today,140514866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"A famous investors just weighed in with another bearish take on Palantir, and that's not the only negative catalyst today.",https://finnhub.io/api/news?id=4f192cd1fb675b3e5795f931d3f40792af6d5fc79e9fe457d3934148759ed012
company,1780505648,Palantir Lags the S&P 500 in 2026. How to Play the Once-Leading AI Stock Now.,140518306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"Palantir continues to benefit from growing demand for its AI-powered software platform across both government and commercial customers, while its stock is trading well below its recent highs.",https://finnhub.io/api/news?id=38c89a2964ba304455eb155dee1243ce83a2036dde4bf3416692d2e45051485b
