category,datetime,headline,id,image,related,source,summary,url
company,1780512804,"Robinhood’s TradePMR to Lower Rates on Margin, Securities-Backed Lending in July",140516280,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"The move is one of several Robinhood and custodian TradePMR are making to entice RIAs, including ramping up a nascent RIA forgivable loan program.",https://finnhub.io/api/news?id=07b3f141db6f1e7c530b0f329281da1e25875e491c05928306f487559cd212d0
company,1780507898,'Fast Money' traders react to SpaceX seeking to raise $75 billion in IPO,140524914,https://image.cnbcfm.com/api/v1/image/108316381-17805217231780521718-46331914174-1080pnbcnews.jpg?v=1780521720&w=1920&h=1080,HOOD,CNBC,The 'Fast Money' traders react to SpaceX seeking to raise $75 billion in IPO.,https://finnhub.io/api/news?id=66a65d5834c7afcef12865faa1dbcfd03c0168a9794d7c1a56652a9f4c1e3a1d
company,1780496100,Lassie Raises $35M Led by Andreessen Horowitz to Build AI for Small Businesses to Run Themselves,140513379,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"SAN FRANCISCO, Calif., June 03, 2026--Lassie, the company building autonomous systems to run small businesses, announced it has raised $35 million in Series A financing, bringing its total capital raised to $47 million. The round was led by Andreessen Horowitz (a16z) with support from Night Capital, Rahul Vohra, founder and former CEO of Superhuman; Zach Perret, co-founder and CEO of Plaid; Taavet Hinrikus, co-founder and former CEO of Wise; Gokul Rajaram; and Brian Balfour, co-founder and CEO o",https://finnhub.io/api/news?id=18f7313b5b03cde71f973076d9c5162dc3203519a30bdb7691442cbd667925b1
company,1780492620,"Robinhood Wants to Do More Business With Advisors. Referrals, AI, and IPOs Are Part of the Plan.",140513380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Robinhood  Markets is expanding the services it can offer to registered investment advisory firms as the company seeks to drum up business for TradePMR, its unit that provides technology and asset-management and custody services to RIAs.  At a company conference for advisors held this week in Washington, D.C., Robinhood unveiled new details about its client referral service, artificial intelligence capabilities, and access to IPOs for clients of RIAs.  The moves signal how Robinhood intends to build on TradePMR, which it acquired just over a year ago.",https://finnhub.io/api/news?id=d46f84cf7b7663f5e298a6045566105f98c2d6c81ab5d7a0a0c53ed070cc1fa4
company,1780488681,NBA Finals Prediction Market Preview: Can The Knicks Upset The Spurs—And Will Trump Attend?,140514811,https://cdn.benzinga.com/files/images/story/2026/06/03/NBA-Playoffs-San-Antonio-Spurs-at-Oklaho.jpeg?width=2048&height=1536,HOOD,Benzinga,Polymarket traders give Donald Trump a 64% chance to attend the NBA Finals—nearly double the odds of a New York Knicks championship over the Spurs,https://finnhub.io/api/news?id=47ad6cc08e8b1e7d757e1014b5fedb8c4805ff7c0c4df500815f9ec6937c9dfa
company,1780480800,"Robinhood, TradePMR Launch RIA Referral Program",140511515,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Robinhood and TradePMR’s RIA referral program is live for a select group of advisors and clients; separately, executives said TradePMR will keep Wells Fargo as a custody and clearing option through at least 2032.",https://finnhub.io/api/news?id=78057881d6e4e607805ac71510eb27a7fa2dcff61707a5b0939412e72d7a9ac5
company,1780471269,HOOD vs SOFI vs BULL: Which Brokerage Has The Most Upside As PDT Rules End?,140510932,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"BULL offers the highest upside compared with SOFI and HOOD, with a 93% upside from current levels.",https://finnhub.io/api/news?id=f646e501d1b8ac1afc88438ae4c98e8ed07df2220c440da55aaa50c94683deb6
company,1780465691,Cardano Founder Charles Hoskinson Says Crypto Is 'Near-Perfect Complement' To AI Agents—Here's Why,140513710,https://cdn.benzinga.com/files/images/story/2026/06/03/Cardano-Cryptocurrencies-And-Graph-Stati.jpeg?width=2048&height=1536,HOOD,Benzinga,Cardano (CRYPTO: ADA) founder Charles Hoskinson said in an interview aired Tuesday that the future of cryptocurrency lies in the hands of AI agents.,https://finnhub.io/api/news?id=dcc33df114f4fae79bf1aa09009327946b56fe4621aea23ef4ba56109f983d3d
company,1780459260,SpaceX IPO Pumps Rocket Fuel into Thematic Space ETFs,140516281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"“Everyone wants a piece of SpaceX,” said Strategas’ ETF strategist Todd Sohn.",https://finnhub.io/api/news?id=5b837ffcc2cc70581ee1e5885e3681091cb7fb9a64ca94a2249c5291757ddc92
company,1780450500,Should You Double Down on Bitcoin After the Dip?,140508689,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Bitcoin has fallen sharply, but investors need to carefully consider the value of what they are buying.",https://finnhub.io/api/news?id=fab0ce81b836a5a89a9041fc3780b142b7d0ae8ec91df9b7ab8654b184212ef8
