category,datetime,headline,id,image,related,source,summary,url
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,BA,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780518780,SpaceX IPO Could Be a Killer—in More Ways Than One,140517330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"Elon Musk’s SpaceX, which is likely to get a $1.8 trillion price tag when it debuts on the Nasdaq next week, carries a host of superlatives.  Part of the problem is SpaceX itself.  The company combines Musk’s space, satellite, social media, and artificial intelligence divisions, and is expected to float 555 million shares next week with a share price of around $135.",https://finnhub.io/api/news?id=13bfc63c152cf7b3a169ca23ef5ac2eeb678647a995fb96abcf64579998a898d
company,1780517572,Rolls-Royce Shares Climb 40% As Engine Comeback Gains Orders,140517298,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"Rolls-Royce secured more Trent 1000 orders after Latam's commitment, supporting its push to regain Dreamliner engine ground.",https://finnhub.io/api/news?id=9e13238f70d49c70e6cf6c91daa09ba37661866233f3670bcc27eda6ece36e0f
company,1780513957,The Oldest Name In Aerospace Just Became Wall Street's Newest Stock,140524853,https://cdn.benzinga.com/files/images/story/2026/06/03/Ipo-Concept--Concept-Of-Accelerating-Gro.jpeg?width=2048&height=1536,BA,Benzinga,"Applied Aerospace &amp; Defense, with roots dating back to 1900, debuted on NYSE as AADX.",https://finnhub.io/api/news?id=4214b51627d3aef8d41a6daf2db427b07bb942f57c622c5eae83dd63eec13323
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,BA,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780501736,"As Honeywell Aerospace readies for its stand-alone debut, its CEO is forecasting big growth",140524573,https://image.cnbcfm.com/api/v1/image/108316279-17805152672026-06-03t153815z_1019885991_rc25mlaptmp6_rtrmadp_0_aerospace-honeywell.jpeg?v=1780515367&w=1920&h=1080,BA,CNBC,By 2030 Honeywell is targeting annual earnings of at least $6.5 billion and full-year free cash flow of at least $4 billion.,https://finnhub.io/api/news?id=fc9e1cff18db90c4f4b03232f8602a0e611b6a88817bb298455ab5ae772381b1
company,1780493731,10 Industrials Stocks With Whale Alerts In Today's Session,140515474,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,BA,Benzinga, ,https://finnhub.io/api/news?id=f62bc67a0cd42badae9b56795fd04d49c0d6e6cfb61a164f66e67c56a326ef92
company,1780492800,Redwire Stock Rises 235.2% in 6 Months: What Should Investors Do?,140513286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BA,Yahoo,"RDW shares surge 235.2% in six months, but higher costs, estimate cuts and a premium P/S keep risks in focus.",https://finnhub.io/api/news?id=8b5a333524e79cce19a645c9b3a5a1d09a3d0fe77a24248fe7f58984fd5d6f83
company,1780489842,United States Secretary Of The Treasury Scott Bessent Says Will See If China Commits To Bigger Boeing Purchases,140517803,,BA,Benzinga,https://www.youtube.com/watch?v=DlTNIH8znn0,https://finnhub.io/api/news?id=d056ca3c783f611440068e606309a7bf94040c7cc32153a9e8aae0cb54ca617a
company,1780489669,Honeywell Aerospace CEO on Q2 spinoff: The biggest unlock for us will be around capital allocation,140514342,https://image.cnbcfm.com/api/v1/image/108316131-17805037651780503762-46327763222-1080pnbcnews.jpg?v=1780503764&w=1920&h=1080,BA,CNBC,"Honeywell Aerospace CEO Jim Currier joins CNBC’s Phil LeBeau to discuss the company’s spinoff, defense demand amid the Iran conflict, supply chain challenges, and more.",https://finnhub.io/api/news?id=414dd5f770e93b3925cc02e0daacda09d5c0a4f48fc3cc2d0155b0a214ced0a6
