category,datetime,headline,id,image,related,source,summary,url
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,ORCL,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780520701,These S&P500 stocks are moving in today's after hours session,140516744,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,ORCL,ChartMill,"After the conclusion of the US market's regular session on Wednesday, let's examine the after-hours session and unveil the notable S&P500 performers among the top gainers and losers.",https://finnhub.io/api/news?id=823fd867e70d6132c811fba355590a30bfef6d69d7407e087bad08e150612f3a
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780517528,Oracle Slips Ahead of Earnings as Investors Watch AI Growth,140517278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle shares fell more than 4% ahead of fiscal fourth-quarter earnings.,https://finnhub.io/api/news?id=649c4d6d9df9a3ac389aefcd1909bccb3963e4cd1eeb0b249832b7f4dc1ab22c
company,1780513980,5-star analyst resets Oracle stock price target,140516091,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle (ORCL) stock closed the June 2 trading session down 1.44% at $244.58. Despite this slight drop, the stock is now up about 25.48% year to date, at the time of writing, Wednesday morning, June 3. Meanwhile, the SPDR S&P 500 Index (SPY) is up about 11.39% in the same period. Oracle has ...",https://finnhub.io/api/news?id=c0e14d8010135d17a45cac47b8eb73c6ca3eb40041b3816dfed272493238f765
company,1780508400,Alphabet’s $85 Billion Stock Deal Could Open Faucet for Big Tech Offerings,140514880,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Alphabet plans to raise $85 billion through equity sales to fund its 2026 and 2027 capital expenditures.,https://finnhub.io/api/news?id=9de11a0c3cedd84edd60d019db8786ccff2c6b14af8d08a463f7b120e45f92ed
company,1780508282,Extreme Networks And 2 Other Stocks That Could Be Trading Below Their Estimated Value,140515010,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Over the last 7 days, the United States market has risen by 1.2%, contributing to a significant 27% increase over the past year, with earnings expected to grow by 17% annually. In this thriving environment, identifying stocks that are potentially trading below their estimated value can offer investors opportunities for growth and diversification.",https://finnhub.io/api/news?id=addd823623573df59ed9db0f474c1a3970707b978fbeb12937c7ef26734aadfe
company,1780507600,"Stock Market Today, June 3: Stocks Slip at Midday on Fresh Geopolitical Tensions",140514863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Today, June 3, 2026, oil prices gained this morning as growing uncertainty in the Middle East reduced risk appetite.",https://finnhub.io/api/news?id=85d2ef89be05708440540d569f32c1ae91d9e667e4862489bcf61c4d3a5edcad
company,1780505815,"Buy, Hold, or Sell: Is Oracle Stock a Buy at $245?",140514875,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"At $244.58, Oracle (NYSE:ORCL) is drawing fresh investor scrutiny. The database giant just printed a quarter that reframes its entire investment narrative, turning a sleepy enterprise software story into one of the most aggressive AI infrastructure plays in mega-cap tech. Oracle sells database software, enterprise applications like NetSuite and Fusion ERP, and increasingly the cloud ... Buy, Hold, or Sell: Is Oracle Stock a Buy at $245?",https://finnhub.io/api/news?id=7f5a613333ba8d6fdfdda29161215691fac43a2676f638a769b12c21ef4eae1b
company,1780505700,The AI Boom is Even Bigger than We Thought,140516014,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The size of the AI boom has been well demonstrated by hyperscalers like Alphabet and Nvidia, but when stocks like Dell Technologies and Hewlett Packard transform into AI players, you know the cycle has taken on a new dimension.",https://finnhub.io/api/news?id=7deb36431cb2eea417c3b4569163cd1b6ce1cc1953ea716587138686399f5bfb
