category,datetime,headline,id,image,related,source,summary,url
company,1780527285,McKesson Unit Prices $2.25 Billion Leveraged Loan Ahead of IPO,140518939,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"(Bloomberg) -- A $2.25 billion leveraged loan for McKesson Corp.’s medical-surgical unit priced on Wednesday, ahead of its planned initial public offering.Most Read from BloombergTrump Begins Rebuilding His Tariff Wall, Citing Forced LaborTrump to Get Audit Immunity as $1.8 Billion Fund in DoubtRussia Finance Officials Tell Putin War Spending Is UnaffordableRepublican-Led House Votes to Stop Iran War, Rebuking TrumpTikTok Billionaire Overtakes Mukesh Ambani as Asia’s Second-Richest PersonThe six",https://finnhub.io/api/news?id=ec4ed22e74c94afe2211219084c2fa738a66b300887e30e66639adcea0523b44
company,1780516725,Sector Update: Financial Stocks Decline Late Afternoon,140517251,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,Financial stocks fell in late Wednesday afternoon trading with the NYSE Financial Index decreasing 1,https://finnhub.io/api/news?id=16257a5f94aff0a53dea55907b688079aedf34fa78641b3ede71082be4ee53e9
company,1780514889,Jim Cramer talks the flow of money in Big Tech and the dealmaking race,140524337,https://image.cnbcfm.com/api/v1/image/108316434-4ED3-MM-A-BLOCK-060326.jpg?v=1780527894&w=1920&h=1080,JPM,CNBC,'Mad Money' host Jim Cramer weighs in on the latest news on the upcoming SpaceX IPO and how tech companies are racing to raise funds.,https://finnhub.io/api/news?id=fa145c0cbdf3274829b0bafd2d361212945479a61b37b8eb98c94f590d8b8aa0
company,1780514772,Jim Cramer: I fear SpaceX is losing so much money the stock could be a drain for some time,140524339,https://image.cnbcfm.com/api/v1/image/108316435-4ED3-MM-A-BLOCK-SHORT-060326.jpg?v=1780528026&w=1920&h=1080,JPM,CNBC,'Mad Money' host Jim Cramer weighs in on the latest news on the upcoming SpaceX IPO and how tech companies are racing to raise funds.,https://finnhub.io/api/news?id=1ad2b9cff4ed301b32d4e78ad136d51b3e245f0fd1d28e3a478d0e51ce9899ef
company,1780510964,Market Chatter: Morgan Stanley to Open Wealth Platforms to External AI Agents,140516057,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,Morgan Stanley (MS) will allow clients' artificial intelligence agents to connect directly to its st,https://finnhub.io/api/news?id=f3e8a733bc5390530f06da5c9c0c538901b7a364009c32dea8e44349446117bf
company,1780509749,"Dow jumps 800 points, Nasdaq lags as investors rotate out of chip stocks for banks, retail: Live updates",140524434,https://image.cnbcfm.com/api/v1/image/108316787-1780584405108-gettyimages-2279812242-mms18712_aqiscxbg.jpeg?v=1780584477&w=1920&h=1080,JPM,CNBC,The S&P 500 fell Thursday as traders dumped chip stocks following an underwhelming report from Broadcom.,https://finnhub.io/api/news?id=da3324d4c8a092d63ab6e3d049091c5b3139fcc074ebfcfe3b7690c7a3d73807
company,1780509406,Sector Update: Financial Stocks Decline Wednesday Afternoon,140516003,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Financial stocks were lower in Wednesday afternoon trading, with the NYSE Financial Index decreasing",https://finnhub.io/api/news?id=17076c2224876decfaf72778bd713f2d4b37c1ea1aa324f95846be746c0ce191
company,1780504200,Umicore - Transparency notifications by JP Morgan Asset Management Holdings Inc.,140514972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Transparency notifications byJP Morgan Asset Management Holdings Inc. In accordance with article 14, § 1 of the law of 2 May 2007 on the disclosure of major holdings, Umicore was recently notified by JP Morgan Asset Management Holdings Inc. that its subsidiary, JP Morgan Asset Management (UK) Limited, has crossed the legal threshold of 3% for the direct voting rights downwards on 27 May 2026 and then upwards on 29 May 2026. The total holding of direct voting rights and equivalent financial instr",https://finnhub.io/api/news?id=5171ec1126ba931fd61ef96b577cfeba101d2ec21b315bb681c1ace0e8f8f1b3
company,1780503404,Cliffwater Investors Rush For The Exit As Redemption Requests Surge To 17%,140527470,https://cdn.benzinga.com/files/images/story/2026/06/03/Private-Credit-Fund-Financing-Money-Loan_0.jpeg?width=2048&height=1536,JPM,Benzinga,Cliffwater&#39;s pricate credit fund capped redemptions at 5% in Q2 after investors sought to redeem approximately 17% of the fund&#39;s shares.,https://finnhub.io/api/news?id=2faed7f2c5a949c08fc276f935ae476590abb95c8bc7e751110e9c8752885cda
company,1780500380,Why Jim Cramer Says Newly Public FedEx Freight Stock Could Be a ‘True Winner’,140517252,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,Jim Cramer says newly public FedEx Freight could become a “true winner” as Wall Street bets the trucking giant’s spinoff from FedEx will finally unlock the premium valuation.,https://finnhub.io/api/news?id=7889e1f06e2247188d475cb63301dd67732959f819f9c2976772fa0e29044030
