category,datetime,headline,id,image,related,source,summary,url
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,UNH,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780512327,$100 Invested In UnitedHealth Group 15 Years Ago Would Be Worth This Much Today,140524147,,UNH,Benzinga, ,https://finnhub.io/api/news?id=0d540c2d0af3df3cc1848b9618b269b892e04ee83809f49e64ef5ceaf70cfabf
company,1780509749,"Dow jumps 800 points, Nasdaq lags as investors rotate out of chip stocks for banks, retail: Live updates",140524434,https://image.cnbcfm.com/api/v1/image/108316787-1780584405108-gettyimages-2279812242-mms18712_aqiscxbg.jpeg?v=1780584477&w=1920&h=1080,UNH,CNBC,The S&P 500 fell Thursday as traders dumped chip stocks following an underwhelming report from Broadcom.,https://finnhub.io/api/news?id=da3324d4c8a092d63ab6e3d049091c5b3139fcc074ebfcfe3b7690c7a3d73807
company,1780504802,Top dow jones movers in Wednesday's session,140513835,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,UNH,ChartMill,Join us in exploring the top gainers and losers within the dow jones index in the middle of the day on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=7e1cb0184f6aeb9ddbe16925bff29adde63c5afab579bff30d0eeaf1f3ab0d26
company,1780502355,Amazon Ends Walmart's 13‑Year Hold On The S&P 500 Revenue Crown — But There's A Catch,140516481,https://cdn.benzinga.com/files/images/story/2026/06/03/Walmart-Amazon-shutterstock.png?width=2048&height=1536,UNH,Benzinga,The battle between Amazon.com and Walmart has produced a new leader for the Fortune 500 list for 2025 revenue.,https://finnhub.io/api/news?id=8213cc95be26d27ce0f213a18061354b9593c7cd3764da03e9a9cb33782875eb
company,1780500230,Fortune editor-in-chief on Amazon's No. 1 spot on the 2026 Fortune 500,140524568,https://image.cnbcfm.com/api/v1/image/108316249-17805127481780512745-46329815414-1080pnbcnews.jpg?v=1780512747&w=1920&h=1080,UNH,CNBC,"Alyson Shontell, Fortune editor-in-chief, joins 'Power Lunch' to discuss the company's Fortune 500 list.",https://finnhub.io/api/news?id=dce3cc6ec067c97762783a1e0a15e1e4e5e045490ff247ecfc857d3b14cdd089
company,1780496520,"5 HMO Stocks in Focus Amid an Aging U.S. Population, Tech Innovation",140513242,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Aging demographics, sound Medicare premiums, digital healthcare adoption and increased M&A activity are likely to drive the performance of the Zacks Medical-HMO industry players. UNH, CI, HUM, CNC and MOH are poised to benefit from favorable industry prospects.",https://finnhub.io/api/news?id=7d527a08e946b63b46914d6df02d96ef27021968ceed2a685021b5fa5350a1de
company,1780493726,10 Health Care Stocks Whale Activity In Today's Session,140514848,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,UNH,Benzinga, ,https://finnhub.io/api/news?id=4ae6d440810993e5624e2ff3059aaee8f18c3b41ed347cde7d32c88775c4506a
company,1780484400,"UnitedHealth Group Updates on Annual Shareholder Meeting, Board Actions",140511445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"June 03, 2026--UnitedHealth Group (NYSE: UNH) provided updates on its 2026 annual shareholder meeting and actions taken by its Board of Directors.",https://finnhub.io/api/news?id=584c5bab0d0a11e8f42c6019daf40654c873b99513ccbcbc410fc110afea8961
company,1780480800,Amazon Claims No. 1 Spot on the Fortune 500,140511355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Today, Fortune announced the Fortune 500™ ranking for 2026, the 72nd year of the iconic annual list of the largest corporations in the United States, ranked by revenue for the 2025 fiscal year.",https://finnhub.io/api/news?id=7fdd3097adfb7365c962859f0c58976cf3446198a4d2d35b5bc74e31d0da0e1e
company,1780480200,Virtus SGA Global Growth Fund Q1 2026 Portfolio Update,140512147,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2231926077/image_2231926077.jpg?io=getty-c-w1536,UNH,SeekingAlpha,"Arm Holdings' management reiterated confidence in sustaining approximately 20% royalty growth longer term, reinforcing the marketâs confidence in Armâs structural growth profile.",https://finnhub.io/api/news?id=ee07056ba8448b1494cfbb1cba2ed6f3274edfdf7eb033b1a2e44ec75c739072
company,1780471500,"Berkshire Hathaway Made Some Major Portfolio Moves, but This One Was a Head-Scratcher. How Should Investors Take It?",140510364,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,Is the company repeating past mistakes?,https://finnhub.io/api/news?id=f8d88fec53a7641e0b89c37dde8c248ad8d6a9c339961d552b958dfe5226d2a0
