category,datetime,headline,id,image,related,source,summary,url
company,1780527780,Now's the time to invest in Amazon's $99 smart lock — here's why,140518250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Imagine it's the end of a long week, and you're finally arriving back home, bogged down with work bags, a water bottle, and a lunch box as you fumble at the front door for your house keys. Then disaster strikes — your keys are nowhere to be found. If you're lucky, you may have an unlocked window ...",https://finnhub.io/api/news?id=9bf5379d19474dd802d538b030f0a679be2b24154aa7f2ba934a4f455170856a
company,1780523386,CNBC Daily Open: Fresh Iran war worries halt stock rally,140524336,https://image.cnbcfm.com/api/v1/image/108316338-1780518732442-gettyimages-2279672498-kd1_8532_vbiuiux6.jpeg?v=1780518769&w=1920&h=1080,AMZN,CNBC,Oil prices rise and markets fall after Netanyahu tells CNBC Israel and U.S. prepared to attack Iran again if necessary.,https://finnhub.io/api/news?id=f41c377062c4f4c9fb62b24426097b13f17bb4dc5959880548c6584978f5cc8b
company,1780517563,Broadcom Adds $280 Billion Before Earnings as AI Rally Faces Test,140517167,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Chip giant heads into earnings after a 65% rebound and rising AI spending expectations.,https://finnhub.io/api/news?id=91bf39081798eeb0910fa786a8c215e6ac26e60beeaa89ad579dc4190c392bad
company,1780516913,S&P 500 Falls for First Time in 2 Weeks. Big Tech Is a Big Loser.,140517172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The S&P 500 and Nasdaq Composite fell for the first time in 10 sessions on Wednesday. The S&P 500 fell 0.7%, while the Nasdaq dropped 0.9%. The Dow fell 617 points, or 1.2%. The big three indexes also snapped a streak of five sessions in which they all finished the day with closing highs.",https://finnhub.io/api/news?id=c83fc8e63ffc114bf374f76e58be8729eccf802f258ddea825b543c14ee0a74a
company,1780516802,"Amazon engineers in Seattle slam employer for building AI data centers while laying off 30,000 staffers",140524372,https://image.cnbcfm.com/api/v1/image/108258137-1769605999737-gettyimages-2243392135-AMAZON_JOB_CUTS.jpeg?v=1769606028&w=1920&h=1080,AMZN,CNBC,Amazon engineers called out their employer for conducting mass layoffs while it commits to spending $200 billion this year on AI infrastructure.,https://finnhub.io/api/news?id=e78ee55c988620fb02125dd6d9d8cb17ce97b7e9de96351895946e34c905ba94
company,1780515810,These Fortune 500 companies are bigger than most national economies—here’s where they’d rank as countries,140518247,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Some companies on the Fortune 500 list rank even higher than national economies. Nvidia would be the fourth largest economy were it a country.,https://finnhub.io/api/news?id=04e26f45210a3a3505323ed1e18bc03f05bd3aa970db9d7d116dd734d86b619d
company,1780515000,Prologis CEO Dan Letter sits down with Jim Cramer,140524373,https://image.cnbcfm.com/api/v1/image/108316438-4ED3-MM-D-BLOCK-060326.jpg?v=1780528639&w=1920&h=1080,AMZN,CNBC,Prologis CEO Dan Letter joins 'Mad Money' host Jim Cramer to talk its data center business build out.,https://finnhub.io/api/news?id=41ae4e0b70868294e846ea971d21bd67103d3056788516b6be57ee1bd459fe43
company,1780514655,"Exclusive-Uber's commitment to self-driving startup Nuro is close to $500 million, sources say",140515999,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Uber has committed close to half a billion dollars in self-driving startup Nuro, two sources directly aware of the matter told Reuters, detailing the ‌extent of a major investment by the ride-hailing company in developing commercial robotaxis.  Uber has ​been positioning itself as a platform for the nascent industry and has partnered with many autonomous vehicle companies, including Chinese tech giant Baidu, U.S. electric vehicle maker Rivian, and British startup Wayve.  One of Uber's commitments is a three-way partnership with Nuro and electric vehicle company Lucid to roll ‌out 35,000 robotaxis using Lucid's Gravity ⁠SUVs and upcoming midsize vehicles, Nuro's technology and Uber's platform.",https://finnhub.io/api/news?id=0c75bec05b8ac970b7e1b07af6c943dde4770dcff2caa04d7c138f54be149d3c
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,AMZN,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780513405,Amazon scores big win at NLRB over whether it’s a joint employer with DSPs,140516000,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Amazon has struck a deal with the NLRB that should end the question whether it’s a joint employer with its DSPs. The post Amazon scores big win at NLRB over whether it’s a joint employer with DSPs appeared first on FreightWaves.,https://finnhub.io/api/news?id=7f107db42b8fe6c9a92fd234f6183b34820e7113ed27e4b5efce427c19818647
