category,datetime,headline,id,image,related,source,summary,url
company,1780529336,Why Circle Internet Group Stock Tumbled Today,140518227,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"A trio -- or possibly, even a quartet -- of finance sector heavyweights is apparently rolling out a new stablecoin.",https://finnhub.io/api/news?id=19f2672a059050b339de0d70da2507df612423719aad3f58f7c43043be6bbfb6
company,1780528800,SpaceX or Tesla: What Will Be the Better Buy on June 12?,140518229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,SpaceX stock is expected to begin trading by the end of next week.,https://finnhub.io/api/news?id=ae9de9c661e7de5330ace7574896a1ea355a7c9cc932d2fdcc35684e9dd0075c
company,1780528260,The Stock Market Is Still Trading Near Record Highs. Here's the Biggest Risk Investors Are Overlooking.,140518231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The major index funds are near record highs, but one risk hiding in plain sight could change the math for new money.",https://finnhub.io/api/news?id=01dbe44c8bda74993c9b0df6e97881ecb4326ada1ae0e54cdfeaa6671742f181
company,1780523100,Where Will Nike Stock Be in 5 Years?,140517152,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Over the past five years, the sportswear and sneaker giant's shares have fallen by almost 68%.",https://finnhub.io/api/news?id=a6f6c73a6535dd1cb37ed003d53f15777e6ca7ad1609e51ba01c2bc20739f1d3
company,1780522575,"Stock Market Today, June 3: Markets End Winning Streak on Middle East Escalation Fears",140517153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Today, June 3, 2026, oil racing back toward $100 and Iran-related tensions rattled risk appetite as AI bellwethers faced fresh bubble talk.",https://finnhub.io/api/news?id=9921b30f657bfc8f12334224db9c6b89661b454908e3599d9352440adf497974
company,1780522500,"This Stock Is Up 1,000% Over the Past Year. Is There More Upside Ahead?",140517154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,A recent dip may turn out to be a great opportunity.,https://finnhub.io/api/news?id=c04ed943b0614ef2f36ad8020de8cb20a96329f0eaecc9752668cda1d34ae772
company,1780521600,"Got $10,000? 3 Stocks to Own for the Rise of Agentic AI",140517155,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,These three growth stocks are set to be agentic AI winners.,https://finnhub.io/api/news?id=3470c4993dac5c87d55391cc519599871219b2213c64da5d744d8a5b17a474ba
company,1780518946,Stocks Retreat as US-Iran Peace Hopes in Doubt,140519416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) on Wednesday closed down -0.74%, the Dow Jones Industrial Average ($DOWI ) (DIA ) closed down -1.21%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) closed down -0.29%. June E-mini S&P futures (ESM26 ) fell -0.78%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=c15b07df8063ea06404970f3a0d4374997f18827fce4fa4ca71d0429485a266d
company,1780518900,Should You Forget the $2 Trillion SpaceX IPO and Buy This $7 Space Stock Instead?,140517163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,SpaceX is gearing up for what could be the largest IPO in history later this month.,https://finnhub.io/api/news?id=11e93d7c05e6dacfc53374d9dae83dcc4370a225613efa4bd3d6fc12b921974b
company,1780517607,Intel just gave traders a reason to get excited again,140517261,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,CPU Demand Comments Spark Fresh Bullish INTC Bets,https://finnhub.io/api/news?id=a85a1c850a9821ce958393a82ca6dee3f51219e12dc9729d04dff5ac8a5a0df8
