category,datetime,headline,id,image,related,source,summary,url
company,1780527360,Citi Names New Head of Strategy as Jane Fraser Steers Bank Into ‘Next Phase’,140518337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup  has named a new executive to oversee firmwide strategy and is combining two top roles as the bank looks to complete its yearslong transformation.  Citi  CEO Jane Fraser and Gonzalo Luchetti, the firm’s new chief financial officer, wrote in a memo to employees on Wednesday that Fraser’s chief of staff, Margo Pilic, would be the next head of strategy, mergers and acquisitions, and investor relations.",https://finnhub.io/api/news?id=ee6b14890c63dc82c197b5b1baa3f63231ec4b17f99a4b75cb0222f475479562
company,1780524486,How The Western Digital (WDC) Investment Story Is Shifting With AI Storage And New Valuations,140518338,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Western Digital’s model fair value estimate has shifted from $507.61 to $518.26, signaling a recalibration of what analysts view as a reasonable anchor for the stock. Recent research leans on AI related storage demand, tight supply conditions, and expectations for firm pricing in both hard disk drives and memory as key reasons behind richer valuation markers. As you read on, you will see how this evolving narrative could shape how you track Western Digital from here. Analyst Price Targets...",https://finnhub.io/api/news?id=27bd19ba6b41f8389b8287016c907ac8c6689b3b7d22e81e2aa4dccf2ab763fd
company,1780511460,Is Evercore Well-Positioned to Sustain Its Capital Return Strategy?,140516095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"EVR's record revenues, strong liquidity and active buybacks underpin its ability to sustain shareholder returns while expanding its advisory reach.",https://finnhub.io/api/news?id=3c16170e4147fea41c825f453015be6bcf8851a4e9c2dd4380fa19e22efc03c2
company,1780495653,1 Momentum  Stock with Competitive Advantages and 2 We Brush Off,140513281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Each stock in this article is trading near its 52-week high. These elevated prices usually indicate some degree of investor confidence, business improvements, or favorable market conditions.",https://finnhub.io/api/news?id=71b7efdd63d3f52ace9f3315433905525948bb92aa8420118c990eccb166a350
company,1780492347,How The Tebapivat Setback Is Reframing The Story For Agios Pharmaceuticals (AGIO),140512249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The modelled fair value for Agios Pharmaceuticals edges slightly lower from US$41.13 to US$40.88 per share, aligning with recent tweaks to analysts’ price targets in the wake of the tebapivat update. This modest shift mirrors a split Street view, where some firms are trimming targets toward US$40 while others, such as Citi at US$46, are leaning more on mitapivat and upcoming regulatory catalysts. Read on to see how to track these moving targets and make sense of the evolving narrative around...",https://finnhub.io/api/news?id=d80632ebb3fd868c127ecf7827f454ddb84658178b1676aff8280992fcd757bf
company,1780488900,Citi Foundation Launches $20 Million Request for Proposals to Support Nonprofit Housing Developers Across the U.S.,140512250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"NEW YORK, June 03, 2026--The Citi Foundation (""the Foundation"") today launched a $20 million Request for Proposals (RFP) focused on helping address operational and financial barriers to building and preserving affordable housing across the United States. Through this 2026 Housing Supply RFP, part of Citi’s Blueprint for Housing Opportunity initiative, 20 nonprofit housing developers will each receive $1 million to help scale the supply of affordable homes in the communities that need them most.",https://finnhub.io/api/news?id=a7583d191d24e964b7cac457cf237eca60c2acc17a2e9ad01c43183fce6fdcef
company,1780484345,"SpaceX targets fixed $135 IPO roadshow price at $1.75 trillion valuation, source says",140514189,https://image.cnbcfm.com/api/v1/image/108315896-1780491649482-gettyimages-1175168392-AFP_1LB3WB.jpeg?v=1780491695&w=1920&h=1080,C,CNBC,"The valuation would make Elon Musk's company the seventh-biggest in the U.S., above Tesla, which has a market cap of about $1.6 trillion.",https://finnhub.io/api/news?id=9daed66e51d4769d87e07f77427eea5623e461308dcb940ffa077218418abcf0
company,1780474146,Citigroup’s Tokenization Push And Valuation Gap Draw Investor Attention,140510921,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup (NYSE:C) has outlined a forecast for rapid growth in the tokenized securities market, projecting it could reach $5.5 trillion by 2030. The bank highlights a shift in digital assets from proof of concept projects to mainstream business applications, supported by developing regulation and broader industry adoption. This marks a clear focus on how tokenization could reshape capital markets and influence long term banking priorities. Citigroup is putting this view forward at a time...",https://finnhub.io/api/news?id=7c9a02916db481989ccfd20f24ec85d348a78b856418882bc863904240604095
company,1780473808,Save on your next trip with these hotel booking apps ,140514242,https://image.cnbcfm.com/api/v1/image/108181339-1754337748565-gettyimages-2168058071-ag3i5671copy.jpeg?v=1754337789&w=1920&h=1080,C,CNBC,"To score the best deals on hotels and lodging, use these tools to search and save.",https://finnhub.io/api/news?id=90c48c0697c39abd6935d76f7e769727dd7018514db50aacac997cef1a389cad
company,1780451753,"SpaceX Seeks $135 a Share for $75 Billion IPO, Reuters Says",140509477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"(Bloomberg) -- SpaceX aims to sell 555.6 million shares ​at $135 apiece for its record-breaking $75 ​billion ⁠initial public ​offering, Reuters reported, citing an unidentified person familiar with the matter. Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableTrump to Get Audit Immunity as $1.8 Billion Fund in DoubtCanada Dips Into Technical Recession for First Time Since 2020SpaceX Staffers Prep for Multimillion-Dollar Windfalls by Pushing for VIP TermsAndr",https://finnhub.io/api/news?id=4b778791f20553c02138e5d5bc6ca6c0efcfe365da5bf080cfee5473f9bc8b5c
