category,datetime,headline,id,image,related,source,summary,url
company,1780523708,Einride AB to Become Public As Freight Platform With Electric & Autonomous Fleet Growth – Initiation Report,140518283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Download the Complete Report Here Einride AB (Proposed Ticker: ENRD) Integrated Freight Platform Scaling Contracted Demand into Electric and Autonomous Deployment Einride enters public markets as a commercial freight-technology platform with live electric and autonomous deployment traction. Founded in 2016 and headquartered in Stockholm, ENRD serves 30 customers across seven countries, with $49 million of […] The post Einride AB to Become Public As Freight Platform With Electric & Autonomous Fle",https://finnhub.io/api/news?id=779dbf42d6c89a618561c3084d2c88c4a71f9b0a6f5dd584cdb78b8ca189a343
company,1780514655,"Exclusive-Uber's commitment to self-driving startup Nuro is close to $500 million, sources say",140515999,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Uber has committed close to half a billion dollars in self-driving startup Nuro, two sources directly aware of the matter told Reuters, detailing the ‌extent of a major investment by the ride-hailing company in developing commercial robotaxis.  Uber has ​been positioning itself as a platform for the nascent industry and has partnered with many autonomous vehicle companies, including Chinese tech giant Baidu, U.S. electric vehicle maker Rivian, and British startup Wayve.  One of Uber's commitments is a three-way partnership with Nuro and electric vehicle company Lucid to roll ‌out 35,000 robotaxis using Lucid's Gravity ⁠SUVs and upcoming midsize vehicles, Nuro's technology and Uber's platform.",https://finnhub.io/api/news?id=0c75bec05b8ac970b7e1b07af6c943dde4770dcff2caa04d7c138f54be149d3c
company,1780502699,Uber layoffs: HR and workplace division cut 23%,140515098,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"The cuts, led by new president Jill Hazelbaker, affect recruitment and HR staff but represent less than 1% of Uber's 34,000 employees",https://finnhub.io/api/news?id=49a9c532ff34b8741a5930b2d8e6f2635d75967cd3cff7569fe8e7f70b836904
company,1780501587,Uber Reportedly Slashes Many Senior Roles In People Division – Retail Calls The Cuts Aggressive,140513316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"According to Bloomberg, the cuts accounted for less than 1% of Uber’s 34,000 employees worldwide.",https://finnhub.io/api/news?id=13e1399d39b8cb0d2bb5fc8b08b14f3ac5074b3761ebcc488bf8baa9afe2939d
company,1780500186,Uber Stock Is in Focus Following New Robotaxi Plans. What to Know.,140517343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Uber shares rally on a robotaxi deal with Autobrains and Nvidia. Here’s why UBER stock remains attractive as a long-term holding in 2026.,https://finnhub.io/api/news?id=3da7c0da1114f1b59da43ed6c1e6ab96f4a3a9b93445ee00f5b1f74715947aed
company,1780500171,'Uber's Financial Commitments To Self-driving Startup Nuro Total Close To $500M' - Reuters Exclusive,140517615,,UBER,Benzinga,"Uber UBER.N has committed close to half a billion dollars in self-driving startup Nuro, two sources directly aware of the matter told Reuters, detailing the extent of a major investment by the ride-hailing company in",https://finnhub.io/api/news?id=29cdb2bcb999eb3aa2a2e531a32cb31f18a2764cff48c3eac5933d0723577b47
company,1780495033,Uber institutes monthly caps on employee use of AI,140524530,https://image.cnbcfm.com/api/v1/image/108316177-17805082901780508287-46328784494-1080pnbcnews.jpg?v=1780508289&w=1920&h=1080,UBER,CNBC,CNBC's MacKenzie Sigalos reports on news regarding Uber.,https://finnhub.io/api/news?id=e2d608cf6ffa5bcfbc09b11e3e7b0c272e8e6f9c34b18972191553d6a55c8f17
company,1780492020,Is Uber's Spanish Robotaxi Foray With WeRide a Growth Catalyst?,140513317,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"UBER plans Spain's first commercial robotaxi pilot in Madrid with WeRide, scaling from operator-led rides to hundreds of vehicles and driverless service.",https://finnhub.io/api/news?id=1e3edfdfe6e0eeb1ecd540ac364e046013ca0518bb3959cd2f7eb6056b5ffa88
company,1780487399,Uber slashes people division by nearly a quarter. CEO says 'changes are necessary',140514474,https://image.cnbcfm.com/api/v1/image/108242334-1765891229780-gettyimages-2252110837-_s010382_tgi5ofso.jpeg?v=1765891259&w=1920&h=1080,UBER,CNBC,"Uber said the cuts were not driven by AI, which has allowed many tech businesses to cut costs and automate workloads",https://finnhub.io/api/news?id=b344c4c6792b172edfe56f4419ada01f802b28af7a52ada4d7726eb3af15952e
company,1780481407,'Uber Cuts 23% of People Division as New President Takes Charge' - Bloomberg News,140517616,,UBER,Benzinga,https://www.bloomberg.com/news/articles/2026-06-03/uber-cuts-23-of-people-division-as-new-president-takes-charge,https://finnhub.io/api/news?id=93dd7065e06ed401b85dcaefd471b12e8c070ea66825ba59bbec65424fa7be5c
company,1780481060,Lucid Short Interest Soars Again,140512514,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2189659292/image_2189659292.jpg?io=getty-c-w1536,UBER,SeekingAlpha,"Lucid (LCID) misses Q1 estimates as cash burn soars, margins dive and short interest spikes.",https://finnhub.io/api/news?id=2656f4200457a9b5a8ebec68b8d8f46c7e5ea11dcc88e9df3fa21c8af959917f
company,1780474812,DA Davidson Reaffirms Buy Rating on Uber Technologies (UBER) Following Delivery Hero Acquisition Interest,140510927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Uber Technologies, Inc. (NYSE:UBER) ranks among the best technology growth stocks to buy under $100. Following news of Uber Technologies, Inc. (NYSE:UBER)’s efforts to acquire Berlin-based food delivery platform Delivery Hero, DA Davidson reaffirmed its Buy rating and $107 price objective for the company on May 26. Analysts say Uber Technologies, Inc. (NYSE:UBER) sees a […]",https://finnhub.io/api/news?id=ed427c2cb7a62bed117108ed32774ef5385e87e257f423749de90e2365e7b1f1
company,1780456620,Uber riders are accidentally leaving some wacky items behind,140509547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"When living in densely populated cities like New York, you learn quickly that anything you forget or leave behind on a park bench, in a subway car, or in a taxi is probably gone forever. Yes, there are plenty of good Samaritans around, but they are far outnumbered by the people who live by the ...",https://finnhub.io/api/news?id=29777b3dc9867088cbc645304d129267faf83fe0fe8e33f43529e801123dfaf3
company,1780452105,CNBC Daily Open: Records upon records for major markets,140514042,https://image.cnbcfm.com/api/v1/image/108314730-17803334992026-06-01t150042z_1743563887_rc21llar1k89_rtrmadp_0_usa-stocks.jpeg?v=1780333539&w=1920&h=1080,UBER,CNBC,"Wall Street marks another round of fresh record highs, but will new trade tensions and deadlock over Iran start to take the shine off the AI trade?",https://finnhub.io/api/news?id=9465b7bc4f4007781dbea4389ce356a0da60f5fb457d048e5b78c2d8d3fa0b7a
