category,datetime,headline,id,image,related,source,summary,url
company,1780523102,Why Verizon Communications (VZ) Dipped More Than Broader Market Today,140518341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Verizon Communications (VZ) closed the most recent trading day at $46.65, moving 2.55% from the previous trading session.",https://finnhub.io/api/news?id=360226aad6a9e1584d579a32c93dd07fcb4ba7a3f59c8ee06e1a1d858a4592f0
company,1780522380,T-Mobile drops new free perks for customers as pressure builds,140517319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"T-Mobile is boosting its appeal to customers amid recent challenges in retaining their loyalty. The carrier is rolling out additional free customer perks after seeing a slight uptick in churn over the past few months. During an earnings call in April, T-Mobile CEO Srini Gopalan said the ...",https://finnhub.io/api/news?id=60ea165896f13623eb60598470c346eb084410c084a8ef0e3d9e9549ea12c206
company,1780517700,What's justifying SpaceX's $2T valuation target ahead of IPO?,140517226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"According to Reuters, SpaceX (SPAX.PVT) is gunning for an IPO date of Friday, June 12, with hopes to begin trading on the Nasdaq at $135 per share. This could launch the value of Elon Musk's private space operator to $2 trillion. Yahoo Finance Senior Reporter Pras Subramanian lays out the most valuable segments of the space company that Wall Street is watching.",https://finnhub.io/api/news?id=35fb239e8968f751a7884fa298b702904c745255b115742791b06f5a09dab062
company,1780513802,What's going on in today's session: dow jones movers,140515847,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,VZ,ChartMill,Join us in exploring the top gainers and losers within the dow jones index one hour before the close of the markets on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=f12eae3674694cf425f50d042292f0735b68447f2c30d7b4dfe9d35bd11e5ca5
company,1780505340,AT&T Stock Drops After Downgrade. Blame SpaceX.,140514887,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Such concerns led Oppenheimer analyst Timothy Horan to downgrade shares of  AT&T  to Perform from Outperform on Wednesday and removed his previous price target of $32.  Rising competition from providers of satellite broadband, like  Amazon  Leo and SpaceX’s Starlink, could take market share from AT&T’s internet business.  SpaceX  is expected to go public next week, and Horan says the IPO will highlight the risks satellite poses to AT&T.",https://finnhub.io/api/news?id=8b1e3c0628304e002cc8c6582d461d0d96d92bdeecd3e2f7fa5c23a687f50f2e
company,1780504802,Top dow jones movers in Wednesday's session,140513835,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,VZ,ChartMill,Join us in exploring the top gainers and losers within the dow jones index in the middle of the day on Wednesday as we examine the latest happenings in today's session.,https://finnhub.io/api/news?id=7e1cb0184f6aeb9ddbe16925bff29adde63c5afab579bff30d0eeaf1f3ab0d26
company,1780503420,Strict Verizon policy leaves customers waiting longer in stores,140515075,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Verizon is quietly enforcing a strict policy that employees claim is causing customers to experience long lines in stores. The requirement comes as the carrier has been rolling out major operational changes in recent months as its new CEO, Dan Schulman, works to reverse years of customer ...",https://finnhub.io/api/news?id=8c9d5f8191bf000518ae171bcdee84544c88d8c18a1078e55cbd21a5564c6aec
company,1780500605,Cogent (CCOI) Down 3.7% Since Last Earnings Report: Can It Rebound?,140515076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,Cogent (CCOI) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=d54b82a1951c767d5c45fae07fe108783a667c91bd755b9ae08cc24a03c4fb7b
company,1780496200,"SpaceX will disrupt $1.6 trillion US communications industry, Oppenheimer says",140513282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"SpaceX will disrupt the $1.6 trillion U.S. communications industry as the Elon Musk-led company's ‌satellite broadband unit Starlink expands, Oppenheimer said in a ‌note on Wednesday, adding that legacy broadband providers like AT&T may be most ​at risk.  • Oppenheimer said companies such as AT&T, Verizon Communications and T-Mobile could see ⁠faster declines in subscribers and revenue going forward.  • Oppenheimer ​raised its 2030 estimates for ​U.S. broadband subscribers to ‌15 million from 10 million earlier.",https://finnhub.io/api/news?id=1a84142dd6d462c028eb0d9c6b57dbce48baf8844f905f205fa51b556c48f6dc
company,1780487127,This Is What a $1 Million Dividend Portfolio Pays After Taxes,140511337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"At the 24% federal bracket, a $1 million dividend portfolio generating roughly $45,000 in annual income can hand the IRS between $6,750 and $10,800 every year, depending on how much of that income is qualified versus ordinary. Inside a Roth IRA, that same income lands in your account untouched. This article walks through exactly what ... This Is What a $1 Million Dividend Portfolio Pays After Taxes",https://finnhub.io/api/news?id=be30192078f0aa04a8b685615067bcc21154ec18ba030c906c00e5919c86731a
company,1780476047,Buy 4 S&P 500 Best June Dividend Dogs,140511777,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/508252670/image_508252670.jpg?io=getty-c-w1536,VZ,SeekingAlpha,"Four S&P 500 stocks offer high yields, strong free cash flow, and are currently buyable under the 'safer' dividend dog criteria. Read the full analysis now.",https://finnhub.io/api/news?id=e881bc2992f747bf0c40279dba888e4ec75f836213b5ecb4ee44f72e9a915cc5
company,1780475501,AT&T downgraded ahead of SpaceX IPO on coming broadband competition from Starlink,140514428,https://image.cnbcfm.com/api/v1/image/107259623-1687289372676-gettyimages-1500088043-dsc03252_wiu1ppow.jpeg?v=1720787382&w=1920&h=1080,VZ,CNBC,Space-based internet has its sights on traditional broadband providers,https://finnhub.io/api/news?id=2598a68e00b6121e01852b267b0398289832997ac3bba25849a263fc29227e56
company,1780456168,How The Verizon (VZ) Investment Story Is Shifting Without New Analyst Price Targets,140509539,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Verizon Communications enters this update cycle with no changes to its current analyst price targets, leaving the existing expectations in place for now. With no fresh analyst commentary alongside this, you are essentially working with the same formal guidance as before. In the sections that follow, you will see how to track new signals and context as the narrative around Verizon continues to evolve. Stay updated as the Fair Value for Verizon Communications shifts by adding it to your...",https://finnhub.io/api/news?id=338a8e4ab2f02459ca31838b5a28979162a1d20529e20de06255e377bbe04626
