category,datetime,headline,id,image,related,source,summary,url
company,1780525980,Mercedes doubles down on EVs as U.S. rivals pull back,140518364,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"When an entire industry sprints for the same exit, following the crowd looks like the safe move. Carmakers are herd animals. They chase the same buyers, copy the same bets, and retreat in the same direction when those bets sour. For two years, that direction has been away from electric vehicles. ...",https://finnhub.io/api/news?id=b8a7c2df2052fdbba83409e59cd572fe0272a359c3fe141b31be1ace5f612902
company,1780522611,"Stock Market Today, June 3: Rivian Automotive Jumps on Strong R2 SUV Order Interest",140517224,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"On June 3, 2026, investors are weighing surging R2 demand, fresh AT&T support, and new tech-licensing hopes for Rivian.",https://finnhub.io/api/news?id=1fb07a3546fbf0ac612bac34c9609aeee97e56a9719fc0bb772f18b9e3ee7e75
company,1780519560,AI Data Centers Are Driving a Battery Boom. Finding the Right Stocks Is the Hard Part.,140517161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Tech companies and utilities are rushing to build multi-acre battery installations for AI data centers and other uses.,https://finnhub.io/api/news?id=5fee6ecbcba9e962d96dc71862fb87a49a2a260273b99bb21612a50ce5775eb7
company,1780515931,AI Euphoria in Old World Auto Stocks Gets a Nod From Wall Street,140517228,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"(Bloomberg) -- Investors betting that more old-world auto companies are in line to benefit from the boom in artificial intelligence got another stamp of approval from Wall Street.Most Read from BloombergTrump Begins Rebuilding His Tariff Wall, Citing Forced LaborRussia Finance Officials Tell Putin War Spending Is UnaffordableTrump to Get Audit Immunity as $1.8 Billion Fund in DoubtTikTok Billionaire Overtakes Mukesh Ambani as Asia’s Second-Richest PersonRBI May Have Sold Gold to Save FX Reserves",https://finnhub.io/api/news?id=0d82dc5e4ef404c7a0bef300ec29134aefa5e29298ce3a1c60bb5a822e5a5c4b
company,1780509900,Stay informed about the most active stocks in the S&P500 index on Wednesday's session.,140515357,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,F,ChartMill,Stay informed about the most active stocks in the S&P500 index on Wednesday's session. Discover the stocks that are generating the highest trading volume and driving market activity.,https://finnhub.io/api/news?id=320cfb07b1ec883b3cb230e28ea4e5abf395bec9151b8ed98b923ce3fcd10857
company,1780500000,Ford’s Secret Growth Engine Is a Massive Bet on Government Regulations,140514953,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Coming into Wednesday trading, Ford stock had soared more than 35% since it announced plans to see utility scale battery storage solutions.",https://finnhub.io/api/news?id=50c6e87362dad51ae8f70c0dfaec1bdac74f9027bc1a03f602859a2772360eb0
company,1780499760,Can Ford Win More Pickup Buyers With Wider Product Choices?,140515152,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"F expands pickup choices across sizes, prices and powertrains to attract new buyers, boost fleet demand and defend global truck share.",https://finnhub.io/api/news?id=9f5227795ffc4b28437ff98309825f00b925b9048d71c6d1ed2e79ab6f326cd5
company,1780499456,A Look At Ford Motor (F) Valuation After A Strong Year Of Shareholder Returns,140513387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Recent performance snapshot Ford Motor (F) has been on investors’ radar after a recent stretch of strong price moves, with the stock up 36% over the past month and 26% in the past 3 months. See our latest analysis for Ford Motor. That sharp recent share price momentum, with a 35.94% 1 month share price return and 21.06% year to date share price return, sits alongside a 66.30% 1 year total shareholder return. This suggests sentiment has shifted meaningfully in a relatively short period. If...",https://finnhub.io/api/news?id=658f061d666a1707a57213a07a7c717a7cda47709a71a264fdec7702a3cb4671
company,1780495920,2 Domestic Auto Giants Worth Holding Despite Industry Weakness,140513375,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"The domestic auto market faces a tougher road ahead, but GM and Ford offer investors stronger fundamentals and income potential.",https://finnhub.io/api/news?id=63ec2bb10466c645495c72c7615f9ccc20d14e303d6b9b87835c6c65a64aae50
company,1780490823,Wall Street Lunch: SpaceX Eyes $75B IPO At $1.75T Valuation,140513803,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254175142/image_2254175142.jpg?io=getty-c-w1536,F,SeekingAlpha,"SpaceX (SPCX) plans to price its IPO at $135 a share, raising about $75B, according to multiple reports.",https://finnhub.io/api/news?id=1f9de9d6538b4c96cfc360bb7eeba6c689b8ee94bf45d33419fe7d20e34d7f4d
company,1780490007,"Automakers, Retailers, Consumer Electronics Firms Warn Memory Chip Shortages, Price Hikes Could Lead To ""Significant And Sustained Near-Term Price Increases For American Households""",140515704,,F,Benzinga,- Reuters Citing Letter,https://finnhub.io/api/news?id=eed3673a036ac18849500f1ceecad983af2ae6d7684f1e2d1af8f8561669232b
company,1780489342,Ford Motor Company (F) Presents at UBS Auto and Auto Tech Conference 2026 Transcript,140513744,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,F,SeekingAlpha,"Ford Motor Company (F) UBS Auto and Auto Tech Conference 2026 June 3, 2026 8:50 AM EDTCompany ParticipantsSherry House - Chief Financial OfficerConference...",https://finnhub.io/api/news?id=4e8a5b37edb551eead989e3c19ecaf70e940a884c74bb284621c568d20d0cea5
company,1780479300,1 Surprising Reason I'm Bullish on Ford,140510816,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Ford Energy is a promising new endeavor for the American automaker.,https://finnhub.io/api/news?id=98ce05b6a8bb70d1abc70c0b0d9e5ea392cd1a0506b593964cbce2d2ef20d541
company,1780478345,"Ford U.S. Total Vehicle Sales 190,828 Units; U.S. Total Electrified Vehicles Sales 22,912 Units, In May 2026",140512818,,F,Benzinga,https://s205.q4cdn.com/882619693/files/doc_news/2026/Jun/03/Ford-U-S-May-2026-Sales-Release.pdf,https://finnhub.io/api/news?id=8dc777fbb5bb82220f8fedfcb941e0852bcf016e2f5ef41446fedfff72dda9b5
company,1780473600,5 Things To Consider Ahead Of Anthropic's IPO,140511587,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2270277028/image_2270277028.jpg?io=getty-c-w1536,F,SeekingAlpha,"Anthropic is preparing for a high-profile IPO, with recent funding rounds suggesting a potential $1â2.45T valuation. Read why post-IPO volatility is likely.",https://finnhub.io/api/news?id=880638a4129ae93ac08ded2f0b3f33f1fa2e8a4e1e318b8556d5bebe325c5efc
